MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5121.579692;2;2;2;2;2;2;0.376125813;-162.8950958;-58762.73828;58987.55859;0.178230539;93517.79688
5121.732092;2;2;2;2;2;2;0.376356572;-162.0373535;-60566.41016;58984.30859;0.178836063;93316.36719
5121.884492;2;2;2;2;2;2;0.376587302;-161.1796112;-62370.10938;58981.05469;0.179441586;93114.94531
5122.036892;2;2;2;2;2;2;0.376817942;-160.3218536;-64173.84375;58977.80078;0.18004711;92913.53125
5122.189292;2;2;2;2;2;2;0.377048552;-159.4641113;-65977.60156;58974.54688;0.180652633;92712.125
5122.341692;2;2;2;2;2;2;0.377279162;-158.6063538;-67781.39844;58971.28906;0.181258157;92510.71875
5122.494092;2;2;2;2;2;2;0.377509683;-157.7486115;-69585.22656;58968.02734;0.181863666;92309.3125
5122.646492;2;2;2;2;2;2;0.377740145;-156.8908539;-71389.07031;58964.76563;0.182469189;92107.91406
5122.798892;2;2;2;2;2;2;0.377970606;-156.0330963;-73192.96094;58961.50391;0.183074698;91906.51563
5122.951292;2;2;2;2;2;2;0.378201008;-155.175354;-74996.875;58958.23828;0.183680207;91705.125
5123.103692;2;2;2;2;2;2;0.37843135;-154.3175964;-76800.8125;58954.97266;0.1842857;91503.74219
5123.256092;2;2;2;2;2;2;0.378661633;-153.4598389;-78604.78906;58951.70313;0.184891209;91302.35938
5123.408492;2;2;2;2;2;2;0.378891885;-152.6020813;-80408.79688;58948.43359;0.185496703;91100.98438
5123.560892;2;2;2;2;2;2;0.379122108;-151.7443237;-82212.82813;58945.16406;0.186102197;90899.60938
5123.713292;2;2;2;2;2;2;0.379352272;-150.8865662;-84016.89844;58941.89063;0.18670769;90698.24219
5123.865692;2;2;2;2;2;2;0.379582375;-150.0288086;-85820.99219;58938.61719;0.187313184;90496.88281
5124.018092;2;2;2;2;2;2;0.379812479;-149.171051;-87625.11719;58935.33984;0.187918663;90295.52344
5124.170492;2;2;2;2;2;2;0.380042493;-148.3132782;-89429.27344;58932.0625;0.188524142;90094.16406
5124.322892;2;2;2;2;2;2;0.380272478;-147.4555206;-91233.45313;58928.78516;0.189129636;89892.8125
5124.475292;2;2;2;2;2;2;0.380502403;-146.5977631;-93037.67188;58925.5;0.189735115;89691.46875
5124.627692;2;2;2;2;2;2;0.380732328;-145.7400055;-94841.92188;58922.21484;0.190340579;89490.125
5124.780092;3;2;3;2;2;2;0.380962163;-144.8822327;-96646.19531;58918.92969;0.190946057;89288.78906
5124.932492;3;2;3;2;2;2;0.381191969;-144.0244751;-98450.5;58915.64453;0.191551536;89087.45313
5125.084892;3;2;3;2;2;2;0.38141942;-143.1687927;-100173.875;58914.05078;0.19215633;88877.40625
5125.237292;3;2;3;2;2;2;0.381632358;-142.3262482;-101390.5547;58923.07031;0.192756936;88612.80469
5125.389692;3;2;3;2;2;2;0.38183099;-141.4966888;-102105.7266;58942.58984;0.193353459;88294.22656
5125.542092;3;2;3;2;2;2;0.382029593;-140.667099;-102820.9141;58962.11328;0.193950072;87975.65625
5125.694492;3;2;3;2;2;2;0.382228106;-139.8375092;-103536.1016;58981.64063;0.194546804;87657.10938
5125.846892;2;2;2;2;2;2;0.38242662;-139.0079041;-104251.3047;59001.16797;0.195143625;87338.57813
5125.999292;2;2;2;2;2;2;0.382625073;-138.1782837;-104966.5156;59020.69531;0.195740566;87020.0625
5126.151692;2;2;2;2;2;2;0.382823467;-137.3486328;-105681.7422;59040.22266;0.196337611;86701.5625
5126.304092;2;2;2;2;2;2;0.383021802;-136.5189819;-106396.9766;59059.75391;0.196934775;86383.07813
5126.456492;2;2;2;2;2;2;0.383220136;-135.6893158;-107112.2266;59079.28516;0.197532043;86064.61719
5126.608892;2;2;2;2;2;2;0.383418411;-134.8596344;-107827.4766;59098.82031;0.198129401;85746.17188
5126.761292;2;2;2;2;2;2;0.383616656;-134.0299377;-108542.7422;59118.35547;0.198726863;85427.73438
5126.913692;2;2;2;2;2;2;0.383814812;-133.2002258;-109258.0234;59137.89453;0.199324459;85109.32813
5127.066092;2;2;2;2;2;2;0.384012878;-132.3705139;-109973.3359;59157.44531;0.199922159;84790.96094
5127.218492;2;2;2;2;2;2;0.384210825;-131.540802;-110688.6875;59177.01953;0.200519994;84472.67188
5127.370892;2;2;2;2;2;2;0.384408712;-130.7110596;-111404.0625;59196.59375;0.201117963;84154.39844
5127.523292;2;2;2;2;2;2;0.38460654;-129.8813171;-112119.4375;59216.16797;0.201716036;83836.14844
5127.675692;2;2;2;2;2;2;0.384804338;-129.0515594;-112834.8281;59235.74609;0.202314228;83517.91406
5127.828092;2;2;2;2;2;2;0.385002077;-128.2217712;-113550.2266;59255.32813;0.202912554;83199.69531
5127.980492;2;2;2;2;2;2;0.385199785;-127.3919754;-114265.6484;59274.90625;0.203510985;82881.5
5128.132892;2;2;2;2;2;2;0.385397404;-126.5621643;-114981.0703;59294.49219;0.204109535;82563.32031
5128.285292;2;2;2;2;2;2;0.385594994;-125.732338;-115696.5078;59314.07422;0.204708219;82245.16406
5128.437692;2;2;2;2;2;2;0.385792524;-124.9024811;-116411.9609;59333.66406;0.205307007;81927.02344
5128.590092;2;2;2;2;2;2;0.385990024;-124.0726242;-117127.4297;59353.25;0.205905914;81608.89844
5128.742492;2;2;2;2;2;2;0.386187464;-123.2427444;-117842.9063;59372.83984;0.206504956;81290.79688
5128.894892;2;3;2;2;2;2;0.386384875;-122.4128418;-118558.3906;59392.43359;0.207104102;80972.71094
5129.047292;2;3;2;2;2;2;0.386582226;-121.5829315;-119273.8906;59412.03125;0.207703352;80654.64844
5129.199692;2;3;2;2;2;2;0.386779487;-120.753006;-119989.4063;59431.62891;0.208302751;80336.60156
5129.352092;2;3;2;2;2;2;0.386976749;-119.9230576;-120704.9297;59451.22656;0.208902255;80018.57031
5129.504492;2;3;2;2;2;2;0.387173951;-119.0930939;-121420.4609;59470.82422;0.209501863;79700.5625
5129.656892;2;3;2;2;2;2;0.387371093;-118.2631073;-122136.0078;59490.42578;0.210101619;79382.57031
5129.809292;2;3;2;2;2;2;0.387568176;-117.4331131;-122851.5703;59510.02734;0.210701481;79064.60938
5129.961692;2;3;2;2;2;2;0.387765229;-116.6031036;-123567.1406;59529.63281;0.211301446;78746.64844
5130.114092;2;3;2;2;2;2;0.38796854;-115.7770386;-124179.3281;59535.41016;0.211922273;78433.44531
5130.266492;2;3;2;2;2;2;0.388207048;-114.9731369;-124212.5703;59463.73047;0.21265924;78146.75
5130.418892;2;3;2;2;2;2;0.388463706;-114.1806335;-123947.7188;59352.17969;0.213456214;77873.67969
5130.571292;2;3;2;2;2;2;0.388720274;-113.3881073;-123682.8281;59240.62891;0.214253441;77600.57813
5130.723692;2;3;2;2;2;2;0.388976783;-112.5955658;-123417.9063;59129.08203;0.215050951;77327.46094
5130.876092;2;3;2;2;2;2;0.389233291;-111.8029938;-123152.9453;59017.53906;0.215848729;77054.30469
5131.028492;2;3;2;2;2;2;0.38948971;-111.0104065;-122887.9375;58906;0.216646776;76781.13281
5131.180892;2;3;2;2;2;2;0.38974607;-110.2177887;-122622.8906;58794.46875;0.217445105;76507.92969
5131.333292;2;3;2;2;2;2;0.3900024;-109.4251556;-122357.8047;58682.9375;0.218243703;76234.70313
5131.485692;3;3;3;3;2;3;0.3902587;-108.6324921;-122092.6797;58571.40625;0.219042569;75961.45313
5131.638092;3;3;3;3;2;3;0.39051491;-107.8398132;-121827.5234;58459.87891;0.219841704;75688.17188
5131.790492;3;3;3;3;2;3;0.390771061;-107.0471039;-121562.3203;58348.35547;0.220641121;75414.875
5131.942892;3;3;3;3;2;3;0.391027182;-106.2543793;-121297.0703;58236.83594;0.221440792;75141.54688
5132.095292;3;3;3;3;2;3;0.391283274;-105.4616241;-121031.7891;58125.31641;0.222240761;74868.19531
5132.247692;4;3;3;3;2;3;0.391539276;-104.6688538;-120766.4688;58013.80469;0.223040983;74594.82031
5132.400092;4;3;3;3;4;3;0.391795248;-103.8760529;-120501.1016;57902.29688;0.223841488;74321.42188
5132.552492;4;3;3;3;4;3;0.39205116;-103.0832367;-120235.7031;57790.78906;0.224642262;74047.98438
5132.704892;4;3;3;3;4;3;0.392307043;-102.2903976;-119970.2656;57679.28516;0.225443304;73774.53906
5132.857292;4;3;3;3;4;3;0.392562836;-101.4975357;-119704.7813;57567.78125;0.226244628;73501.05469
5133.009692;4;3;3;3;4;3;0.3928186;-100.7046432;-119439.2656;57456.28516;0.227046222;73227.55469
5133.162092;4;3;3;3;4;3;0.393074334;-99.91173553;-119173.7031;57344.78906;0.227848083;72954.02344
5133.314492;4;3;3;3;4;3;0.393329978;-99.11880493;-118908.1016;57233.29688;0.228650227;72680.46875
5133.466892;4;3;3;3;4;3;0.393585593;-98.32585144;-118642.4609;57121.80859;0.22945264;72406.89063
5133.619292;4;3;3;3;4;3;0.393841147;-97.53286743;-118376.7891;57010.32422;0.230255321;72133.28125
5133.771692;4;3;3;3;4;3;0.394096673;-96.73987579;-118111.0703;56898.84375;0.23105827;71859.65625
5133.924092;4;3;3;3;4;3;0.394352108;-95.94684601;-117845.3125;56787.36328;0.231861502;71586
5134.076492;4;3;3;3;4;3;0.394607514;-95.15380859;-117579.5156;56675.88672;0.232665002;71312.32031
5134.228892;4;3;3;3;4;3;0.39486286;-94.36073303;-117313.6797;56564.41406;0.233468771;71038.60938
5134.381292;4;3;3;3;4;3;0.395118147;-93.56764984;-117047.8047;56452.94531;0.234272823;70764.88281
5134.533692;4;3;3;3;4;3;0.395373404;-92.7745285;-116781.8906;56341.48047;0.235077143;70491.125
5134.686092;4;3;3;3;4;3;0.395628631;-91.98139954;-116515.9375;56230.01953;0.235881731;70217.35156
5134.838492;4;3;3;3;4;3;0.395883769;-91.18823242;-116249.9453;56118.55859;0.236686602;69943.53906
5134.990892;4;3;3;3;4;3;0.396138847;-90.39505768;-115983.9063;56007.10156;0.237491742;69669.71094
5135.143292;4;3;3;3;4;3;0.396414578;-89.58460999;-115607.6094;55871.39844;0.238334924;69387.80469
5135.295692;4;3;3;3;4;3;0.39679876;-88.68376923;-114653.5703;55608.60938;0.239376456;69063.71094
5135.448092;4;3;3;3;4;3;0.397205263;-87.7642746;-113580.1563;55319.57031;0.240459546;68730.89844
5135.600492;3;3;3;3;4;3;0.397611707;-86.8447876;-112506.7109;55030.53125;0.241543338;68398.07813
5135.752892;3;3;3;3;4;3;0.398018092;-85.92530823;-111433.2344;54741.49219;0.242627814;68065.25781
5135.905292;3;3;3;3;4;3;0.398424447;-85.00585175;-110359.7266;54452.45313;0.243712977;67732.41406
5136.057692;3;3;3;3;4;3;0.398830712;-84.08640289;-109286.1797;54163.41797;0.244798854;67399.57031
5136.210092;3;3;3;3;4;3;0.399236947;-83.1669693;-108212.6094;53874.38281;0.245885417;67066.71875
5136.362492;3;3;3;3;4;3;0.399643153;-82.24754333;-107139;53585.34766;0.246972665;66733.85938
5136.514892;4;3;3;3;4;3;0.400049239;-81.32813263;-106065.3594;53296.3125;0.248060599;66400.99219
5136.667292;4;3;3;3;4;3;0.400455296;-80.40872955;-104991.6953;53007.28125;0.249149248;66068.11719
5136.819692;4;3;3;3;4;3;0.400861323;-79.48934174;-103917.9922;52718.25391;0.250238568;65735.22656
5136.972092;4;3;3;3;4;3;0.40126726;-78.56996918;-102844.25;52429.22656;0.251328588;65402.33594
5137.124492;4;3;3;3;4;3;0.401673168;-77.65061188;-101770.4922;52140.19922;0.252419323;65069.43359
5137.276892;4;3;3;3;4;3;0.402079016;-76.73126221;-100696.6875;51851.17188;0.253510714;64736.52734
5137.429292;4;3;3;3;4;3;0.402484804;-75.81192017;-99622.85938;51562.14453;0.25460282;64403.61328
5137.581692;3;3;3;3;4;3;0.402890533;-74.89260101;-98549;51273.12109;0.255695641;64070.6875
5137.734092;3;3;3;3;4;3;0.403296232;-73.97328949;-97475.10156;50984.09766;0.256789118;63737.75781
5137.886492;3;3;3;3;4;3;0.403701872;-73.0539856;-96401.17188;50695.07422;0.257883281;63404.81641
5138.038892;3;3;3;3;4;3;0.404107422;-72.13469696;-95327.21094;50406.05469;0.258978158;63071.86719
5138.191292;3;3;3;3;4;3;0.404512942;-71.21543121;-94253.21875;50117.03516;0.260073721;62738.91406
5138.343692;3;3;3;3;4;3;0.404918402;-70.29616547;-93179.19531;49828.01563;0.26117;62405.94922
5138.496092;4;3;3;3;4;3;0.405323803;-69.37691498;-92105.14063;49539;0.262266964;62072.97656
5138.648492;4;3;3;3;4;3;0.405729175;-68.45767212;-91031.05469;49249.98047;0.263364613;61740
5138.800892;4;3;3;3;4;3;0.406134456;-67.53845215;-89956.92969;48960.96875;0.264462918;61407.01172
5138.953292;3;3;3;3;4;3;0.406539708;-66.61923981;-88882.77344;48671.95313;0.265561938;61074.01563
5139.105692;3;3;3;3;4;3;0.406944901;-65.70004272;-87808.59375;48382.94141;0.266661674;60741.01172
5139.258092;2;3;2;3;4;3;0.407350034;-64.78085327;-86734.375;48093.92969;0.267762095;60408
5139.410492;2;3;2;3;4;3;0.407755107;-63.86167908;-85660.125;47804.91797;0.268863231;60074.98047
5139.562892;2;3;2;3;4;3;0.40816012;-62.94251633;-84585.85156;47515.91016;0.269965023;59741.95703
5139.715292;2;3;2;3;4;3;0.408565104;-62.02336502;-83511.53125;47226.90234;0.27106753;59408.91797
5139.867692;3;3;3;3;4;3;0.408970028;-61.10422516;-82437.1875;46937.89844;0.272170723;59075.875
5140.020092;3;3;3;3;4;3;0.409375161;-60.18525314;-81362.50781;46648.77344;0.273274273;58742.73438
5140.172492;2;3;2;3;4;3;0.409808159;-59.28028488;-80254.71875;46346.83203;0.274325937;58399.82031
5140.324892;2;3;2;3;4;3;0.410374373;-58.44172668;-78988.32813;45983.46875;0.275122851;58010.26563
5140.477292;3;3;3;3;4;3;0.410940468;-57.6031456;-77721.88281;45620.10938;0.275920272;57620.72266
5140.629692;3;3;3;3;4;3;0.411506534;-56.76454926;-76455.39844;45256.75;0.27671817;57231.19141
5140.782092;3;3;3;3;4;3;0.412072569;-55.92593384;-75188.85938;44893.39063;0.277516544;56841.67578
5140.934492;3;3;3;3;4;3;0.412638485;-55.08730316;-73922.26563;44530.02734;0.278315425;56452.17188
5141.086892;3;3;3;3;4;3;0.413204372;-54.24865341;-72655.63281;44166.66406;0.279114813;56062.68359
5141.239292;3;4;3;3;4;3;0.413770199;-53.4099884;-71388.94531;43803.30078;0.279914707;55673.20313
5141.391692;3;4;3;3;4;3;0.414335936;-52.57130051;-70122.20313;43439.9375;0.280715048;55283.74219
5141.544092;3;4;3;3;4;3;0.414901644;-51.73260117;-68855.41406;43076.57422;0.281515926;54894.29297
5141.696492;3;4;3;3;4;3;0.415467322;-50.89388275;-67588.57813;42713.21094;0.282317311;54504.85547
5141.848892;4;4;3;3;4;3;0.416032881;-50.05514526;-66321.69531;42349.84766;0.283119172;54115.4375
5142.001292;4;4;3;3;4;3;0.416598409;-49.2163887;-65054.75781;41986.48047;0.28392151;53726.02344
5142.153692;4;4;3;3;4;3;0.417163849;-48.37761688;-63787.76563;41623.11328;0.284724355;53336.63281
5142.306092;4;4;3;3;4;3;0.417729229;-47.5388298;-62520.72656;41259.75;0.285527706;52947.24609
5142.458492;4;4;3;3;4;3;0.418294579;-46.70002365;-61253.64063;40896.38281;0.286331564;52557.87891
5142.610892;4;4;3;3;4;3;0.418859869;-45.86119843;-59986.50391;40533.01563;0.287135869;52168.52734
5142.763292;4;4;3;3;4;3;0.41942507;-45.02235413;-58719.31641;40169.64453;0.287940711;51779.18359
5142.915692;4;4;3;3;4;3;0.419990242;-44.18349838;-57452.08203;39806.27734;0.288746029;51389.85547
5143.068092;4;4;3;3;4;3;0.420555323;-43.34462357;-56184.79688;39442.91016;0.289551884;51000.53906
5143.220492;4;4;3;3;4;3;0.421120346;-42.50572586;-54917.46094;39079.53906;0.290358186;50611.23828
5143.372892;4;4;3;3;4;3;0.421685338;-41.6668129;-53650.07422;38716.16797;0.291164994;50221.94922
5143.525292;4;4;3;3;4;3;0.422250241;-40.82788467;-52382.63672;38352.79688;0.291972309;49832.67578
5143.677692;4;4;3;3;4;3;0.422815085;-39.98893738;-51115.14844;37989.42578;0.292780101;49443.41016
5143.830092;4;4;3;3;4;3;0.423379868;-39.14997482;-49847.61328;37626.05469;0.29358837;49054.16406
5143.982492;4;4;3;3;4;3;0.423944593;-38.31098938;-48580.02734;37262.68359;0.294397175;48664.93359
5144.134892;4;4;3;3;4;3;0.424509257;-37.47199249;-47312.39063;36899.3125;0.295206457;48275.71094
5144.287292;4;4;3;3;4;3;0.425073892;-36.63297653;-46044.70703;36535.9375;0.296016246;47886.50391
5144.439692;4;4;3;3;4;3;0.425638437;-35.7939415;-44776.96875;36172.5625;0.296826512;47497.30859
5144.592092;4;4;3;3;4;3;0.426202923;-34.95488739;-43509.18359;35809.19141;0.297637284;47108.12891
5144.744492;4;4;3;3;4;3;0.426767349;-34.11581802;-42241.34766;35445.81641;0.298448563;46718.96094
5144.896892;4;4;3;3;4;3;0.427331686;-33.2767334;-40973.46094;35082.44141;0.299260318;46329.80859
5145.049292;4;4;3;3;4;3;0.427898049;-32.43632507;-39709.96484;34721.86328;0.300073803;45944.86328
5145.201692;4;4;3;3;4;3;0.42848295;-31.58402824;-38486.83984;34386.82813;0.300899059;45598.18359
5145.354092;4;4;3;3;4;3;0.429109752;-30.70495033;-37354.8125;34109.375;0.301749855;45337.74219
5145.506492;4;4;3;3;4;3;0.429736495;-29.82585144;-36222.74609;33831.91797;0.302600503;45077.29688
5145.658892;4;4;3;3;4;3;0.430363208;-28.94672966;-35090.64844;33554.45703;0.303451031;44816.84375
5145.811292;4;4;3;3;4;3;0.430989832;-28.06759071;-33958.50391;33276.99609;0.304301411;44556.38672
5145.963692;4;4;3;3;4;3;0.431616426;-27.18842888;-32826.32031;32999.53125;0.305151641;44295.92578
5146.116092;4;4;3;3;4;3;0.43224299;-26.30924988;-31694.10156;32722.06055;0.306001693;44035.46094
5146.268492;4;4;3;3;4;3;0.432869464;-25.43004799;-30561.8418;32444.58984;0.306851625;43774.98828
5146.420892;4;4;3;3;4;3;0.433495909;-24.55082703;-29429.54297;32167.11719;0.307701409;43514.50781
5146.573292;4;4;3;3;4;3;0.434122294;-23.67158508;-28297.20508;31889.64063;0.308551073;43254.02734
5146.725692;4;4;3;3;4;3;0.43474865;-22.79232407;-27164.82813;31612.16211;0.309400559;42993.53906
5146.878092;4;4;3;3;4;3;0.435374916;-21.91304207;-26032.41211;31334.68164;0.310249895;42733.04688
5147.030492;4;4;3;3;4;3;0.436001152;-21.03373909;-24899.95508;31057.19922;0.311099082;42472.55078
5147.182892;4;4;3;3;4;3;0.436627358;-20.15441513;-23767.46289;30779.71289;0.311948121;42212.04688
5147.335292;4;4;3;3;4;3;0.437253475;-19.2750721;-22634.92969;30502.22266;0.31279704;41951.53906
5147.487692;4;4;3;3;4;3;0.437879562;-18.39570999;-21502.35547;30224.73047;0.31364581;41691.02734
5147.640092;4;4;3;3;4;3;0.43850559;-17.516325;-20369.74414;29947.23633;0.314494401;41430.50781
5147.792492;4;4;3;3;4;3;0.439131558;-16.63692093;-19237.09375;29669.74023;0.315342873;41169.98047
5147.944892;4;4;3;3;4;3;0.439757466;-15.75749683;-18104.40234;29392.24023;0.316191196;40909.45313
5148.097292;4;4;3;3;4;3;0.440383375;-14.87805176;-16971.67383;29114.73828;0.317039371;40648.92188
5148.249692;4;4;3;3;4;3;0.441009194;-13.99858665;-15838.9043;28837.23438;0.317887396;40388.38281
5148.402092;4;4;3;3;4;3;0.441634953;-13.11910152;-14706.09668;28559.72656;0.318735272;40127.83984
5148.554492;4;4;3;3;4;3;0.442260683;-12.23959541;-13573.25;28282.2168;0.319583029;39867.28906
5148.706892;4;4;3;3;4;3;0.442886353;-11.36006927;-12440.36426;28004.70313;0.320430607;39606.73438
5148.859292;4;4;3;3;4;3;0.443511963;-10.48052311;-11307.43945;27727.1875;0.321278036;39346.17578
5149.011692;4;4;3;3;4;3;0.444137514;-9.600955963;-10174.47559;27449.66992;0.322125346;39085.61328
5149.164092;4;4;3;3;4;3;0.444763035;-8.72136879;-9041.47168;27172.15039;0.322972506;38825.03906
5149.316492;4;4;3;3;4;3;0.445388526;-7.841761589;-7908.429199;26894.625;0.323819518;38564.46484
5149.468892;4;4;3;3;4;3;0.446013898;-6.962133408;-6775.347656;26617.09961;0.324666351;38303.88672
5149.621292;4;4;3;3;4;3;0.44663927;-6.082485199;-5642.226563;26339.57227;0.325513065;38043.30078
5149.773692;4;4;3;3;4;3;0.447264582;-5.202816963;-4509.066406;26062.04297;0.326359659;37782.71094
5149.926092;4;4;3;3;4;3;0.447889864;-4.323127747;-3375.867432;25784.50781;0.327206075;37522.11328
5150.078492;4;4;3;3;4;3;0.44851014;-3.441128492;-2273.551025;25519.49219;0.328080118;37257.63281
5150.230892;4;4;3;3;4;3;0.449097693;-2.543911695;-1376.411011;25337.57031;0.329138398;36967.42188
5150.383292;4;4;3;3;4;3;0.44964534;-1.62812531;-729.5770874;25257.01367;0.330421537;36645.82422
5150.535692;4;4;3;3;4;3;0.450192928;-0.712301552;-82.71846008;25176.45508;0.331704527;36324.24219
5150.688092;4;4;3;3;4;3;0.450740516;0.203559443;564.164917;25095.89648;0.332987487;36002.66797
5150.840492;4;4;3;3;4;3;0.451288045;1.119457722;1211.072998;25015.33594;0.334270328;35681.10938
5150.992892;4;4;3;3;4;3;0.451835543;2.035393238;1858.005859;24934.77734;0.33555311;35359.55859
5151.145292;3;4;3;3;4;3;0.452383012;2.951366186;2504.963623;24854.21484;0.336835802;35038.02734
5151.297692;3;4;3;3;4;3;0.452930421;3.867376328;3151.945801;24773.6543;0.338118404;34716.50391
5151.450092;3;4;3;3;4;3;0.4534778;4.783424377;3798.952637;24693.0918;0.339400947;34394.99609
5151.602492;3;3;3;3;3;3;0.454025149;5.699509144;4445.984375;24612.5293;0.340683371;34073.5
5151.754892;3;3;3;3;3;3;0.454572469;6.615631104;5093.041504;24531.96484;0.341965735;33752.01563
5151.907292;3;3;3;3;3;3;0.455119729;7.531790733;5740.122559;24451.40039;0.34324801;33430.54688
5152.059692;3;3;3;3;3;3;0.455666959;8.447987557;6387.228027;24370.83594;0.344530195;33109.08594
5152.212092;4;3;3;3;3;3;0.45621416;9.364220619;7034.358887;24290.27148;0.345812291;32787.64063
5152.364492;4;3;3;3;3;3;0.45676133;10.28049278;7681.51416;24209.70508;0.347094327;32466.20508
5152.516892;4;3;3;3;3;3;0.457308471;11.19680119;8328.694336;24129.13867;0.348376274;32144.7832
5152.669292;3;3;3;3;3;3;0.457855552;12.11314774;8975.899414;24048.57227;0.349658132;31823.375
5152.821692;3;3;3;3;3;3;0.458402604;13.02953053;9623.12793;23968.00391;0.3509399;31501.98047
5152.974092;3;3;3;3;3;3;0.458949626;13.94595146;10270.38184;23887.43555;0.352221608;31180.59766
5153.126492;3;3;3;3;3;3;0.459496588;14.86240864;10917.66113;23806.86719;0.353503227;30859.22656
5153.278892;3;3;3;3;3;3;0.46004355;15.77890396;11564.96484;23726.29688;0.354784757;30537.86914
5153.431292;3;3;3;3;3;3;0.460590422;16.69543839;12212.29297;23645.72656;0.356066197;30216.52344
5153.583692;3;3;3;3;3;3;0.461137295;17.61200714;12859.64551;23565.15625;0.357347548;29895.19141
5153.736092;3;3;3;3;3;3;0.461684138;18.52861404;13507.02344;23484.58594;0.358628839;29573.87109
5153.888492;3;3;3;3;3;3;0.462230921;19.44525719;14154.42676;23404.01367;0.359910011;29252.5625
5154.040892;3;3;3;3;3;3;0.462777674;20.36194038;14801.85352;23323.43945;0.361191154;28931.26758
5154.193292;3;3;3;3;3;3;0.463324368;21.27865982;15449.30469;23242.86719;0.362472177;28609.98633
5154.345692;3;3;3;3;3;3;0.463871062;22.1954155;16096.78027;23162.29297;0.36375314;28288.7168
5154.498092;3;3;3;3;3;3;0.464417726;23.11220932;16744.2832;23081.7168;0.365033984;27967.45898
5154.650492;3;3;3;3;3;3;0.46496433;24.02904129;17391.80859;23001.14258;0.366314769;27646.21484
5154.802892;3;3;3;3;3;3;0.465510905;24.9459095;18039.35742;22920.56641;0.367595464;27324.98242
5154.955292;3;3;3;3;3;3;0.46605742;25.86281586;18686.93359;22839.98828;0.36887607;27003.76367
5155.107692;3;3;3;3;3;3;0.466587275;26.75710869;19294.71094;22766.56055;0.369848371;26691.14844
5155.260092;3;3;3;3;3;3;0.467020989;27.52050018;19672.28906;22734.46289;0.369038671;26428.22266
5155.412492;3;3;3;3;3;3;0.467391521;28.19795418;19898.58789;22729.52148;0.367058039;26197.92773
5155.564892;3;3;3;3;3;3;0.467762023;28.87551689;20124.85547;22724.57813;0.365077347;25967.62109
5155.717292;3;3;3;3;3;3;0.468132496;29.55319405;20351.09766;22719.63867;0.363096505;25737.30469
5155.869692;3;3;3;3;3;3;0.468502969;30.23098183;20577.30664;22714.69727;0.361115605;25506.97852
5156.022092;3;3;3;3;3;3;0.468873411;30.90887833;20803.48828;22709.75781;0.359134615;25276.64063
5156.174492;3;3;3;3;3;3;0.469243825;31.58688927;21029.63867;22704.81641;0.357153505;25046.29102
5156.326892;3;3;3;3;3;3;0.469614208;32.26501083;21255.76172;22699.87891;0.355172306;24815.93359
5156.479292;3;3;3;3;3;3;0.469984561;32.94324493;21481.85156;22694.93945;0.353191018;24585.5625
5156.631692;3;3;3;3;3;3;0.470354915;33.62158966;21707.91602;22690.00195;0.351209641;24355.18359
5156.784092;3;3;3;3;3;3;0.470725238;34.30004501;21933.94922;22685.06641;0.349228144;24124.79297
5156.936492;3;3;3;3;3;3;0.471095532;34.97861099;22159.95313;22680.12891;0.347246587;23894.39063
5157.088892;3;3;3;3;3;3;0.471465826;35.65729141;22385.92773;22675.19336;0.345264882;23663.97656
5157.241292;3;3;3;3;3;3;0.47183609;36.33608246;22611.87305;22670.25781;0.343283117;23433.55273
5157.393692;3;3;3;3;3;3;0.472206324;37.01498413;22837.78711;22665.32422;0.341301262;23203.11914
5157.546092;3;3;3;3;3;3;0.472576529;37.69400024;23063.67383;22660.38867;0.339319289;22972.67383
5157.698492;3;3;3;3;3;3;0.472946703;38.37312317;23289.5293;22655.45508;0.337337226;22742.21875
5157.850892;3;3;3;3;3;3;0.473316878;39.05235672;23515.35742;22650.52148;0.335355103;22511.75195
5158.003292;3;3;3;3;3;3;0.473687023;39.73170471;23741.1543;22645.58984;0.333372831;22281.27539
5158.155692;3;3;3;3;3;3;0.474057138;40.41116333;23966.92383;22640.65625;0.33139047;22050.78711
5158.308092;2;3;2;3;3;3;0.474427253;41.09073639;24192.66016;22635.72461;0.32940802;21820.28906
5158.460492;2;3;2;3;3;3;0.474797338;41.77041626;24418.37109;22630.79492;0.32742548;21589.7793
5158.612892;2;3;2;3;3;3;0.475167394;42.45021057;24644.04883;22625.86328;0.325442851;21359.25977
5158.765292;2;2;2;2;3;3;0.475537419;43.13011169;24869.69922;22620.93359;0.323460102;21128.72852
5158.917692;2;2;2;2;3;3;0.475907415;43.81012726;25095.3125;22616.00195;0.321477413;20898.1875
5159.070092;2;2;2;2;3;3;0.476277381;44.49025726;25320.83789;22611.04297;0.319495559;20667.62891
5159.222492;2;2;2;2;2;2;0.476647198;45.17050171;25546.24219;22606.03906;0.317515165;20437.05273
5159.374892;2;2;2;2;2;2;0.477017015;45.85086823;25771.62109;22601.03516;0.315534681;20206.46875
5159.527292;2;2;2;2;2;2;0.477386773;46.53134918;25996.96875;22596.0332;0.313554168;19975.87305
5159.679692;2;2;2;2;2;2;0.47775653;47.2119484;26222.29102;22591.03516;0.311573625;19745.26953
