MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5204.863495;3;3;3;3;3;3;0.370593309;48.27735519;78088.4375;24280.60938;0.060151249;31651.27344
5205.015895;3;3;3;3;3;3;0.371125072;49.18449402;78185.10938;24304.7793;0.058753621;31687.56055
5205.168295;3;3;3;3;3;3;0.371656776;50.09165573;78281.73438;24328.94727;0.057356022;31723.8457
5205.320695;3;3;3;3;3;3;0.372188449;50.99884796;78378.32813;24353.11133;0.055958457;31760.12891
5205.473095;3;3;3;3;3;3;0.372720122;51.9060669;78474.875;24377.27344;0.054560922;31796.4082
5205.625495;3;3;3;3;3;3;0.373251766;52.81331635;78571.375;24401.43164;0.053163417;31832.68555
5205.777895;3;3;3;3;3;3;0.37378335;53.72059631;78667.83594;24425.58984;0.051765949;31868.95898
5205.930295;4;3;3;3;3;3;0.374314934;54.62789917;78764.25781;24449.74609;0.050368507;31905.23047
5206.082695;3;3;3;3;3;3;0.374846458;55.53523636;78860.64063;24473.89844;0.048971102;31941.49805
5206.235095;3;3;3;3;3;3;0.375377953;56.44260025;78956.97656;24498.04883;0.047573723;31977.76172
5206.387495;3;3;3;3;3;3;0.375909448;57.34999466;79053.26563;24522.19727;0.046176381;32014.02344
5206.539895;3;3;3;3;3;3;0.376440883;58.25741577;79149.52344;24546.34375;0.04477907;32050.2832
5206.692295;3;3;3;3;3;3;0.376972318;59.1648674;79245.73438;24570.48633;0.043381792;32086.53906
5206.844695;3;3;3;3;3;3;0.377503723;60.07234573;79341.90625;24594.62695;0.04198454;32122.79297
5206.997095;3;3;3;3;3;3;0.378035069;60.97985077;79438.03125;24618.76758;0.040587317;32159.04297
5207.149495;3;3;3;3;3;3;0.378566414;61.88739014;79534.125;24642.90234;0.039190132;32195.28906
5207.301895;3;3;3;3;3;3;0.37909773;62.79495621;79630.16406;24667.03711;0.037792984;32231.53516
5207.454295;3;3;3;3;3;3;0.379628986;63.70254898;79726.16406;24691.16992;0.036395855;32267.77539
5207.606695;3;3;3;3;3;3;0.380160242;64.61016846;79822.13281;24715.30078;0.034998763;32304.01367
5207.759095;3;3;3;3;3;3;0.380691469;65.51782227;79918.05469;24739.42578;0.033601709;32340.24805
5207.911495;3;3;3;3;3;3;0.381222636;66.42550659;80013.92969;24763.55078;0.03220468;32376.48047
5208.063895;3;3;3;3;3;3;0.381753802;67.33321381;80109.76563;24787.67383;0.030807687;32412.70898
5208.216295;4;3;3;3;3;3;0.382284939;68.24095154;80205.5625;24811.79492;0.02941072;32448.9375
5208.368695;4;3;3;3;3;3;0.382825762;69.14459992;80240;24833.19727;0.028208476;32479.83398
5208.521095;3;3;3;3;3;3;0.383408219;70.0306778;80012.11719;24842.97852;0.027839072;32487.94336
5208.673495;3;3;3;3;3;3;0.384010434;70.90841675;79659.60938;24847.23438;0.027865227;32485.22656
5208.825895;3;3;3;3;3;3;0.38461259;71.78617859;79307.05469;24851.48633;0.027891411;32482.5
5208.978295;3;3;3;3;3;3;0.385214716;72.66397095;78954.42969;24855.72656;0.027917612;32479.76758
5209.130695;4;3;3;3;3;3;0.385816842;73.54179382;78601.75781;24859.96094;0.02794385;32477.02539
5209.283095;4;3;3;3;3;3;0.386418909;74.41963959;78249.02344;24864.18945;0.027970113;32474.27539
5209.435495;3;3;3;3;3;3;0.387020946;75.29751587;77896.23438;24868.4082;0.027996402;32471.51758
5209.587895;3;3;3;3;3;3;0.387622982;76.17542267;77543.38281;24872.61914;0.028022721;32468.75195
5209.740295;3;3;3;3;3;3;0.388224959;77.05335236;77190.47656;24876.82227;0.02804907;32465.97656
5209.892695;4;3;3;3;3;3;0.388826907;77.93131256;76837.51563;24881.01758;0.028075449;32463.19531
5210.045095;4;3;3;3;3;3;0.389428854;78.80930328;76484.49219;24885.20703;0.028101852;32460.40234
5210.197495;3;3;3;3;3;3;0.390030772;79.6873169;76131.41406;24889.38672;0.028128289;32457.60352
5210.349895;3;3;3;3;3;3;0.390632629;80.56536102;75778.28125;24893.56055;0.028154751;32454.79688
5210.502295;3;3;3;3;3;3;0.391234487;81.44342804;75425.07813;24897.72461;0.028181234;32451.98242
5210.654695;3;3;3;3;3;3;0.391836286;82.3215332;75071.83594;24901.88281;0.028207751;32449.16016
5210.807095;3;3;3;3;3;3;0.392438054;83.19966126;74718.52344;24906.0332;0.028234294;32446.32813
5210.959495;3;3;3;3;3;3;0.393039823;84.0778122;74365.15625;24910.17383;0.02826087;32443.49023
5211.111895;4;3;3;3;3;3;0.393641561;84.95599365;74011.73438;24914.30859;0.028287474;32440.64063
5211.264295;4;3;3;3;3;3;0.39424327;85.83420563;73658.25;24918.43555;0.028314097;32437.78711
5211.416695;4;3;3;3;3;3;0.394844919;86.71244812;73304.71094;24922.55469;0.028340751;32434.92188
5211.569095;4;3;3;3;3;3;0.395446539;87.5907135;72951.10938;24926.66602;0.028367441;32432.05078
5211.721495;4;3;3;3;3;3;0.396048158;88.4690094;72597.46094;24930.76953;0.028394155;32429.16992
5211.873895;4;3;3;3;3;3;0.396649748;89.34732819;72243.75;24934.86523;0.028420894;32426.2832
5212.026295;4;3;3;3;3;3;0.397251606;90.22579956;71889.84375;24938.92773;0.028447656;32423.34961
5212.178695;3;3;3;3;3;3;0.397853971;91.1044693;71535.67969;24942.94336;0.028474441;32420.35352
5212.331095;3;3;3;3;3;3;0.398456454;91.98323822;71181.375;24946.93359;0.028501255;32417.33008
5212.483495;3;3;3;3;3;3;0.399058908;92.86203766;70827.00781;24950.91602;0.028528111;32414.29492
5212.635895;3;3;3;3;3;3;0.399661273;93.74088287;70472.55469;24954.88867;0.028555;32411.25
5212.788295;3;3;3;3;3;3;0.400263637;94.61977387;70118.03125;24958.85156;0.028581927;32408.19531
5212.940695;3;3;3;3;2;3;0.400865972;95.49869537;69763.44531;24962.80469;0.028608887;32405.13086
5213.093095;3;3;3;3;2;3;0.401468247;96.37765503;69408.77344;24966.75;0.028635882;32402.05469
5213.245495;3;3;3;3;2;3;0.402070522;97.25665283;69054.03125;24970.68359;0.028662918;32398.96875
5213.397895;3;3;3;3;2;3;0.402673274;98.13932037;68584.27344;24965.81836;0.028759837;32407.38477
5213.550295;3;3;3;3;2;3;0.40327701;99.02941132;67880.41406;24943.04883;0.028999018;32439.22656
5213.702695;3;3;3;3;2;3;0.403881133;99.92247009;67083.17969;24913.13477;0.029294942;32480.4043
5213.855095;2;3;2;3;2;3;0.404485226;100.8155518;66285.89063;24883.20898;0.029590895;32521.57227
5214.007495;2;3;2;2;2;2;0.405089259;101.7086487;65488.53516;24853.27344;0.029886883;32562.73047
5214.159895;2;3;2;2;2;2;0.405693233;102.6017761;64691.11328;24823.32617;0.030182907;32603.87695
5214.312295;2;3;2;2;2;2;0.406297207;103.4949265;63893.625;24793.36914;0.030478967;32645.01758
5214.464695;2;3;2;2;2;2;0.406901091;104.388092;63096.07422;24763.40039;0.030775057;32686.14844
5214.617095;2;3;2;2;2;2;0.407504946;105.2812805;62298.45703;24733.41992;0.031071182;32727.26758
5214.769495;2;3;2;2;2;2;0.408108741;106.1744919;61500.78125;24703.42969;0.031367336;32768.37891
5214.921895;2;3;2;2;2;2;0.408712506;107.0677261;60703.03906;24673.42773;0.031663526;32809.47656
5215.074295;2;2;2;2;2;2;0.409316242;107.9609833;59905.23047;24643.41602;0.031959757;32850.57031
5215.226695;2;2;2;2;2;2;0.409919888;108.8542633;59107.35547;24613.39258;0.032256015;32891.65234
5215.379095;2;2;2;2;2;2;0.410523534;109.7475586;58309.42188;24583.35938;0.032552313;32932.72656
5215.531495;2;2;2;2;2;2;0.411127091;110.6408844;57511.42188;24553.31641;0.032848634;32973.78906
5215.683895;2;2;2;2;2;2;0.411730647;111.5342255;56713.35938;24523.25977;0.033144999;33014.84375
5215.836295;2;2;2;2;2;2;0.412334114;112.4275894;55915.23047;24493.19336;0.033441391;33055.88672
5215.988695;2;2;2;2;2;2;0.412937552;113.3209763;55117.03516;24463.11719;0.033737816;33096.91797
5216.141095;2;2;2;2;2;2;0.41354093;114.214386;54318.77734;24433.0293;0.034034282;33137.94531
5216.293495;2;2;2;2;2;2;0.414144278;115.1078186;53520.45703;24402.93164;0.034330782;33178.96094
5216.445895;2;2;2;2;2;2;0.414747566;116.0012665;52722.07031;24372.82227;0.034627311;33219.96875
5216.598295;2;2;2;2;2;2;0.415350854;116.8947449;51923.62109;24342.70313;0.034923878;33260.96484
5216.750695;2;2;2;2;2;2;0.415954053;117.7882385;51125.10547;24312.57227;0.035220474;33301.95313
5216.903095;2;2;2;2;2;2;0.416557223;118.6817551;50326.52734;24282.42969;0.035517104;33342.92969
5217.055495;3;2;3;2;2;2;0.417160332;119.5752945;49527.88281;24252.27734;0.035813771;33383.89453
5217.207895;2;2;2;2;2;2;0.417763412;120.4688568;48729.17578;24222.11523;0.036110472;33424.85547
5217.360295;2;2;2;2;2;2;0.418366432;121.362442;47930.40625;24191.94141;0.036407206;33465.80469
5217.512695;2;2;2;2;2;2;0.418969393;122.2560501;47131.57031;24161.75781;0.036703978;33506.74609
5217.665095;2;2;2;2;2;2;0.419572353;123.1496735;46332.66797;24131.56055;0.037000775;33547.67578
5217.817495;2;2;2;2;2;2;0.420175225;124.0433273;45533.70703;24101.35352;0.03729761;33588.59766
5217.969895;2;2;2;2;2;2;0.420778066;124.9369965;44734.67969;24071.13867;0.037594482;33629.50781
5218.122295;2;2;2;2;2;2;0.421380848;125.8306885;43935.58594;24040.91016;0.037891388;33670.40625
5218.274695;2;2;2;2;2;2;0.42198363;126.7244034;43136.42578;24010.66992;0.038188327;33711.29688
5218.427095;2;2;2;2;2;2;0.422546566;127.6386719;42209.49219;23980.07422;0.038952943;33750.63672
5218.579495;2;2;2;2;2;2;0.423060238;128.5783691;41124.53125;23949.04492;0.040296182;33788.0625
5218.731895;2;2;2;2;2;2;0.423558891;129.5258331;39991.38672;23917.88477;0.041815992;33824.90625
5218.884295;2;2;2;2;2;2;0.424057484;130.4732971;38858.21094;23886.72266;0.04333609;33861.75
5219.036695;2;2;2;2;2;2;0.424556017;131.4208069;37725;23855.5625;0.044856478;33898.59375
5219.189095;2;2;2;2;2;2;0.425054461;132.3683319;36591.75391;23824.40234;0.046377152;33935.4375
5219.341495;2;2;2;2;2;2;0.425552875;133.3158875;35458.47656;23793.24219;0.047898106;33972.28125
5219.493895;2;2;2;2;2;2;0.426051229;134.2634583;34325.16016;23762.08398;0.049419351;34009.125
5219.646295;2;2;2;2;2;2;0.426549524;135.2110596;33191.81641;23730.92383;0.050940875;34045.97266
5219.798695;2;2;2;2;2;2;0.427047759;136.1586609;32058.43359;23699.76367;0.052462693;34082.81641
5219.951095;2;2;2;2;2;2;0.427545935;137.106308;30925.01953;23668.60547;0.053984795;34119.66406
5220.103495;2;2;2;2;2;2;0.428044051;138.0539703;29791.57031;23637.44727;0.055507183;34156.50781
5220.255895;2;2;2;2;2;2;0.428542107;139.0016632;28658.08789;23606.28711;0.057029862;34193.35547
5220.408295;2;2;2;2;2;2;0.429040104;139.9493713;27524.57031;23575.12891;0.058552824;34230.20313
5220.560695;3;2;3;2;2;2;0.429538041;140.8970947;26391.01953;23543.9707;0.060076073;34267.05078
5220.713095;4;2;3;2;2;2;0.430035919;141.8448639;25257.43359;23512.8125;0.061599609;34303.89844
5220.865495;4;2;3;2;2;2;0.430533737;142.7926331;24123.81445;23481.6543;0.063123427;34340.74609
5221.017895;3;2;3;2;2;2;0.431031495;143.7404327;22990.16211;23450.49805;0.064647541;34377.59375
5221.170295;3;2;3;2;2;2;0.431529194;144.6882629;21856.47656;23419.33984;0.066171929;34414.44141
5221.322695;2;2;2;2;2;2;0.432026863;145.6361084;20722.75586;23388.18164;0.067696609;34451.28906
5221.475095;2;2;2;2;2;2;0.432524443;146.5839691;19589.00195;23357.02539;0.069221571;34488.14063
5221.627495;2;2;2;2;2;2;0.433021963;147.5318756;18455.21289;23325.86719;0.070746832;34524.98828
5221.779895;2;2;2;2;2;2;0.433519423;148.4797821;17321.39063;23294.71094;0.072272383;34561.83984
5221.932295;2;2;2;2;2;2;0.434016854;149.4277344;16187.5332;23263.55469;0.073798209;34598.69141
5222.084695;2;2;2;2;2;2;0.434514195;150.3756867;15053.64258;23232.39844;0.075324319;34635.53906
5222.237095;2;2;2;2;2;2;0.435011476;151.3236694;13919.71777;23201.24219;0.07685072;34672.39063
5222.389495;2;2;2;2;2;2;0.435508728;152.2716827;12785.75977;23170.08594;0.078377411;34709.24219
5222.541895;3;2;3;2;2;2;0.43600589;153.2197113;11651.7666;23138.93164;0.079904385;34746.09375
5222.694295;3;2;3;2;2;2;0.436502993;154.1677551;10517.74023;23107.77539;0.08143165;34782.94531
5222.846695;3;2;3;2;2;2;0.437000066;155.1158295;9383.680664;23076.62109;0.082959198;34819.80078
5222.999095;3;2;3;2;2;2;0.43749705;156.0639343;8249.585938;23045.4668;0.084487028;34856.65234
5223.151495;2;2;2;2;2;2;0.437994003;157.0120544;7115.45752;23014.31055;0.086015157;34893.50391
5223.303895;2;2;2;2;2;2;0.438490868;157.9602051;5981.295898;22983.15625;0.087543555;34930.35938
5223.456295;2;2;2;2;2;2;0.438887388;155.0547028;4803.749023;22980.00781;0.088017397;34965.15625
5223.608695;2;2;2;2;2;2;0.439200968;148.9654083;3590.390381;23000.00195;0.08761996;34998.25781
5223.761095;2;2;2;2;2;2;0.43949914;142.2837524;2370.395508;23024.30273;0.087060519;35031.04688
5223.913495;2;2;2;2;2;2;0.439797223;135.6006012;1150.412964;23048.61914;0.086500838;35063.83984
5224.065895;2;2;2;2;2;2;0.440095216;128.9159393;-69.55677032;23072.95117;0.085940898;35096.63672
5224.218295;2;2;2;2;2;2;0.44039318;122.2297821;-1289.513916;23097.29688;0.085380703;35129.4375
5224.370695;2;2;2;2;2;2;0.440691054;115.5421219;-2509.458252;23121.66016;0.084820241;35162.24219
5224.523095;3;2;3;2;2;2;0.440988869;108.8529511;-3729.389893;23146.03516;0.084259525;35195.05078
5224.675495;3;2;3;2;2;2;0.441286594;102.1622849;-4949.309082;23170.42773;0.083698548;35227.86328
5224.827895;3;2;3;2;2;2;0.441584259;95.47010803;-6169.215332;23194.83398;0.083137319;35260.67969
5224.980295;3;2;3;2;2;2;0.441881865;88.77643585;-7389.108887;23219.25781;0.082575828;35293.49609
5225.132695;2;3;2;2;2;2;0.442179412;82.08125305;-8608.990234;23243.69336;0.082014069;35326.31641
5225.285095;2;3;2;2;2;2;0.442476869;75.38456726;-9828.858398;23268.14453;0.081452064;35359.14063
5225.437495;2;3;2;3;2;3;0.442774266;68.68637848;-11048.71484;23292.61328;0.080889814;35391.96875
5225.589895;2;3;2;3;2;3;0.443071604;61.98669052;-12268.55762;23317.0957;0.080327287;35424.80469
5225.742295;2;3;2;3;2;3;0.443368852;55.28549957;-13488.3877;23341.5918;0.0797645;35457.64063
5225.894695;2;3;2;3;2;3;0.443666041;48.58280182;-14708.20508;23366.10352;0.079201467;35490.47656
5226.047095;2;3;2;3;2;3;0.44396317;41.87860107;-15928.00977;23390.63281;0.078638174;35523.32031
5226.199495;2;3;2;3;2;3;0.44426024;35.17289734;-17147.80273;23415.17578;0.078074612;35556.16797
5226.351895;3;3;3;3;2;3;0.44455722;28.46569252;-18367.58203;23439.73242;0.077510804;35589.01563
5226.504295;3;3;3;3;2;3;0.44485414;21.75698471;-19587.34961;23464.30469;0.076946735;35621.87109
5226.656695;3;3;3;3;3;3;0.445151001;15.046772;-20807.10352;23488.89453;0.076382414;35654.73047
5226.809095;3;3;3;3;3;3;0.445447773;8.335056305;-22026.8457;23513.49609;0.075817831;35687.58984
5226.961495;3;3;3;3;3;3;0.445744485;1.621837497;-23246.57422;23538.11328;0.075252987;35720.45313
5227.113895;3;3;3;3;3;3;0.446041137;-5.092885017;-24466.29102;23562.74805;0.074687883;35753.32422
5227.266295;2;3;2;3;3;3;0.4463377;-11.80910969;-25685.99414;23587.39648;0.074122526;35786.19531
5227.418695;2;3;2;3;3;3;0.446634203;-18.5268383;-26905.68555;23612.05859;0.073556915;35819.07031
5227.571095;2;3;2;3;3;3;0.446930647;-25.24607086;-28125.36328;23636.73633;0.072991036;35851.94922
5227.723495;2;3;2;3;3;3;0.447227031;-31.9668045;-29345.0293;23661.43164;0.072424904;35884.83203
5227.875895;2;3;2;3;3;3;0.447523326;-38.68904495;-30564.68164;23686.13867;0.07185851;35917.71484
5228.028295;2;3;2;3;3;3;0.44781971;-45.41456985;-31784.60742;23710.83398;0.071292117;35950.54297
5228.180695;2;3;2;3;3;3;0.448116213;-52.14429474;-33004.91797;23735.50781;0.070725784;35983.28516
5228.333095;3;3;3;3;3;3;0.448412687;-58.87671661;-34225.34375;23760.18555;0.070159242;36016.00391
5228.485495;3;3;3;3;3;3;0.448562354;-62.91369247;-35338.68359;23836.39844;0.06925834;36062.47656
5228.637895;3;3;3;3;3;3;0.448627472;-65.39742279;-36390.34375;23942.28711;0.068164967;36116.86719
5228.790295;3;3;3;3;3;3;0.448689967;-67.83301544;-37440.09766;24049.08008;0.067065761;36171.51172
5228.942695;3;3;3;3;3;3;0.448752403;-70.2666626;-38489.77344;24155.89648;0.065966465;36226.16797
5229.095095;3;3;3;3;3;3;0.44881472;-72.69836426;-39539.37891;24262.73438;0.064867079;36280.83594
5229.247495;3;3;3;3;3;3;0.448876977;-75.12812042;-40588.90625;24369.5957;0.06376759;36335.51563
5229.399895;3;3;3;3;3;3;0.448939145;-77.55593109;-41638.36328;24476.47852;0.062667996;36390.21094
5229.552295;3;3;3;3;3;3;0.449001193;-79.98179626;-42687.74609;24583.38477;0.06156832;36444.91797
5229.704695;3;3;3;3;3;3;0.449063152;-82.40572357;-43737.05469;24690.3125;0.06046854;36499.64063
5229.857095;3;3;3;3;3;3;0.449125022;-84.82770538;-44786.28906;24797.26367;0.059368655;36554.375
5230.009495;3;3;3;3;4;3;0.449186802;-87.2477417;-45835.44922;24904.23633;0.058268677;36609.12109
5230.161895;3;3;3;3;4;3;0.449248493;-89.66583252;-46884.53516;25011.23047;0.057168603;36663.88281
5230.314295;3;3;3;3;4;3;0.449310094;-92.08197021;-47933.55078;25118.24805;0.056068428;36718.65625
5230.466695;3;3;3;3;4;3;0.449371606;-94.49617004;-48982.48828;25225.28906;0.054968152;36773.44531
5230.619095;3;3;3;3;4;3;0.449433029;-96.90843201;-50031.35547;25332.35156;0.053867783;36828.24609
5230.771495;4;3;3;3;4;3;0.449494362;-99.31874084;-51080.14844;25439.43555;0.052767322;36883.0625
5230.923895;4;3;3;3;4;3;0.449555606;-101.7271042;-52128.86719;25546.54297;0.051666755;36937.88672
5231.076295;4;3;3;3;4;3;0.44961673;-104.1335297;-53177.51172;25653.67188;0.050566092;36992.72656
5231.228695;4;3;3;3;4;3;0.449677795;-106.5380096;-54226.08203;25760.82422;0.049465325;37047.58203
5231.381095;4;3;3;3;4;3;0.449738741;-108.9405441;-55274.57813;25867.99805;0.048364468;37102.44922
5231.533495;4;3;3;3;4;3;0.449799627;-111.3411407;-56323;25975.19336;0.047263511;37157.32813
5231.685895;4;3;3;3;4;3;0.449860394;-113.7397842;-57371.35156;26082.41406;0.046162456;37212.21875
5231.838295;4;3;3;3;4;3;0.449921101;-116.1364822;-58419.625;26189.6543;0.045061301;37267.125
5231.990695;4;3;3;3;4;3;0.44998169;-118.5312424;-59467.82813;26296.91797;0.04396005;37322.04688
5232.143095;4;4;3;3;4;3;0.450042188;-120.9240494;-60515.95703;26404.20508;0.042858701;37376.98047
5232.295495;4;4;3;3;4;3;0.450102598;-123.3149261;-61564.00781;26511.51172;0.041757256;37431.92578
5232.447895;4;4;3;3;4;3;0.450162917;-125.7038498;-62611.98828;26618.84375;0.04065571;37486.88281
5232.600295;4;4;3;3;4;3;0.450223148;-128.0908356;-63659.89453;26726.19727;0.039554067;37541.85547
5232.752695;4;4;3;3;4;3;0.450283289;-130.4758606;-64707.72656;26833.57227;0.038452327;37596.84375
5232.905095;4;4;3;3;4;3;0.450343341;-132.8589478;-65755.48438;26940.9707;0.037350491;37651.84375
5233.057495;4;4;3;3;4;3;0.450403303;-135.240097;-66803.17188;27048.39063;0.036248557;37706.85547
5233.209895;4;4;3;3;4;3;0.450463176;-137.6192932;-67850.78125;27155.83398;0.035146516;37761.87891
5233.362295;4;4;3;3;4;3;0.450501651;-139.6600342;-68856.76563;27263.7168;0.034116637;37821.03906
5233.514695;4;4;3;3;4;3;0.450414449;-139.7169342;-69617.83594;27374.06836;0.03351241;37904.47656
5233.667095;4;4;3;3;4;3;0.45026511;-138.7943268;-70257.875;27485.64258;0.033118412;37999.91406
5233.819495;4;4;3;3;4;3;0.450115711;-137.8717041;-70897.77344;27597.22266;0.032724407;38095.36719
5233.971895;4;4;3;3;4;3;0.449966222;-136.9490662;-71537.53906;27708.80859;0.032330398;38190.83594
5234.124295;4;4;3;3;4;3;0.449816614;-136.026413;-72177.17969;27820.40234;0.031936377;38286.32031
5234.276695;4;4;3;3;4;3;0.449666947;-135.1037445;-72816.67969;27932.00391;0.031542361;38381.82031
5234.429095;3;4;3;3;4;3;0.449517191;-134.1810608;-73456.04688;28043.61133;0.031148328;38477.33984
5234.581495;3;4;3;3;4;3;0.449367344;-133.2583618;-74095.28906;28155.22461;0.030754294;38572.86719
5234.733895;4;4;3;3;4;3;0.449217379;-132.3356628;-74734.39063;28266.8457;0.030360257;38668.41406
5234.886295;4;4;3;3;4;3;0.449067354;-131.4129181;-75373.36719;28378.47461;0.029966211;38763.97656
5235.038695;4;4;3;3;4;3;0.44891724;-130.4901733;-76012.20313;28490.11133;0.029572154;38859.55469
5235.191095;4;4;3;3;4;3;0.448767036;-129.5674286;-76650.90625;28601.75195;0.029178094;38955.14844
5235.343495;4;4;3;3;4;3;0.448616713;-128.6446533;-77289.48438;28713.40234;0.028784027;39050.75391
5235.495895;4;4;3;3;4;3;0.448466361;-127.7218628;-77927.92188;28825.05859;0.028389951;39146.37891
5235.648295;4;4;3;3;4;3;0.448315889;-126.799057;-78566.23438;28936.72266;0.027995871;39242.01953
5235.800695;4;4;3;3;4;3;0.448165327;-125.8762436;-79204.40625;29048.39258;0.027601786;39337.67578
5235.953095;4;4;3;3;4;3;0.448014677;-124.9534149;-79842.45313;29160.06836;0.027207695;39433.34766
5236.105495;4;4;3;3;4;3;0.447863936;-124.030571;-80480.35938;29271.75195;0.026813598;39529.03125
5236.257895;4;4;3;3;4;3;0.447713107;-123.1077042;-81118.14063;29383.44336;0.026419498;39624.73438
5236.410295;4;4;3;3;4;3;0.447562188;-122.1848221;-81755.78125;29495.14063;0.026025385;39720.45313
5236.562695;4;4;3;3;4;3;0.44741118;-121.2619324;-82393.29688;29606.84375;0.025631273;39816.18359
5236.715095;4;4;3;3;4;3;0.447260082;-120.3390198;-83030.67969;29718.55469;0.025237151;39911.92969
5236.867495;4;4;3;3;4;3;0.447108895;-119.4160995;-83667.92188;29830.27344;0.02484302;40007.69141
5237.019895;4;4;3;3;4;3;0.446957618;-118.4931641;-84305.03906;29941.99805;0.024448883;40103.47266
5237.172295;4;4;3;3;4;3;0.446806252;-117.5702133;-84942.01563;30053.73047;0.024054743;40199.26953
5237.324695;4;4;3;3;4;3;0.446654797;-116.6472397;-85578.86719;30165.4707;0.023660597;40295.07813
5237.477095;4;4;3;3;4;3;0.446503252;-115.7242584;-86215.58594;30277.2168;0.023266446;40390.90234
5237.629495;4;4;3;3;4;3;0.446351618;-114.8012619;-86852.16406;30388.96875;0.02287229;40486.74219
5237.781895;4;4;3;3;4;3;0.446199894;-113.8782501;-87488.61719;30500.72852;0.022478122;40582.60156
5237.934295;4;4;3;3;4;3;0.446048081;-112.9552231;-88124.9375;30612.49609;0.022083953;40678.47266
5238.086695;4;4;3;3;4;3;0.445896208;-112.0321808;-88761.11719;30724.26953;0.021689776;40774.35938
5238.239095;4;4;3;3;4;3;0.445744246;-111.1091156;-89397.17188;30836.04883;0.02129559;40870.26563
5238.391495;4;4;3;3;4;3;0.445560187;-110.1893311;-89901.96094;30940.68945;0.020941125;40962.16016
5238.543895;4;4;3;3;4;3;0.445298046;-109.2775421;-90086.96094;31027.90234;0.02068348;41044.26563
5238.696295;4;4;3;3;4;3;0.445002914;-108.369133;-90136.71094;31107.74609;0.020466775;41122.23047
5238.848695;4;4;3;3;4;3;0.444707692;-107.4607391;-90186.29688;31187.58398;0.020250075;41200.20313
5239.001095;4;4;3;3;4;3;0.444412381;-106.5523529;-90235.74219;31267.41602;0.020033388;41278.18359
5239.153495;4;4;3;3;4;3;0.44411698;-105.6439819;-90285.03125;31347.24023;0.019816713;41356.17188
5239.305895;4;4;3;3;4;3;0.44382149;-104.735611;-90334.15625;31427.05664;0.019600051;41434.16797
5239.458295;4;4;3;3;4;3;0.44352594;-103.8272476;-90383.13281;31506.86914;0.01938339;41512.16797
5239.610695;4;4;3;3;4;3;0.443230271;-102.9188919;-90431.96094;31586.67578;0.019166742;41590.17578
5239.763095;4;4;3;3;4;3;0.442934543;-102.0105438;-90480.63281;31666.47266;0.018950108;41668.19141
5239.915495;4;4;3;3;4;3;0.442638725;-101.102211;-90529.14844;31746.26563;0.018733485;41746.21484
5240.067895;4;4;3;3;4;3;0.442342818;-100.1938858;-90577.51563;31826.05078;0.018516872;41824.24609
5240.220295;4;4;3;3;4;3;0.442046851;-99.28556061;-90625.71875;31905.83008;0.018300269;41902.28125
5240.372695;4;4;3;3;4;3;0.441750765;-98.37724304;-90673.78125;31985.60352;0.018083675;41980.32422
5240.525095;4;4;3;3;4;3;0.441454619;-97.46894073;-90721.67969;32065.36914;0.017867092;42058.375
5240.677495;4;4;3;3;4;3;0.441158384;-96.56064606;-90769.42969;32145.12891;0.017650519;42136.43359
5240.829895;4;4;3;3;4;3;0.44086206;-95.65235901;-90817.02344;32224.88281;0.017433954;42214.49609
5240.982295;4;4;3;3;4;3;0.440565646;-94.74407959;-90864.46094;32304.62891;0.017217401;42292.57031
5241.134695;4;4;3;3;4;3;0.440269142;-93.83580017;-90911.74219;32384.36914;0.017000858;42370.64844
5241.287095;4;4;3;3;4;3;0.43997258;-92.92753601;-90958.875;32464.10352;0.016784323;42448.73438
5241.439495;4;4;3;3;4;3;0.439675927;-92.01927948;-91005.85938;32543.83008;0.0165678;42526.82422
5241.591895;3;4;3;3;4;3;0.439379185;-91.11103821;-91052.6875;32623.55273;0.016351288;42604.92188
5241.744295;3;4;3;3;4;3;0.439082354;-90.20279694;-91099.35938;32703.26563;0.016134784;42683.03125
5241.896695;3;4;3;3;4;3;0.438785434;-89.29456329;-91145.875;32782.97266;0.015918296;42761.14453
5242.049095;3;4;3;3;4;3;0.438488424;-88.38633728;-91192.24219;32862.67578;0.015701817;42839.26563
5242.201495;3;4;3;3;4;3;0.438191354;-87.4781189;-91238.45313;32942.37109;0.015485343;42917.39453
5242.353895;3;4;3;3;4;3;0.437894195;-86.56991577;-91284.50781;33022.05859;0.015268879;42995.52734
5242.506295;3;4;3;3;4;3;0.437596947;-85.66172028;-91330.41406;33101.74219;0.015052432;43073.66797
5242.658695;3;4;3;3;4;3;0.437299609;-84.75352478;-91376.16406;33181.41797;0.014835992;43151.81641
5242.811095;3;4;3;3;4;3;0.437002182;-83.84534454;-91421.75781;33261.08594;0.014619559;43229.97266
5242.963495;3;4;3;3;4;3;0.436704665;-82.93717194;-91467.19531;33340.75;0.014403141;43308.13672
5243.115895;3;4;3;3;4;3;0.436407089;-82.02899933;-91512.48438;33420.40234;0.014186732;43386.30469
5243.268295;3;4;3;3;4;3;0.436109424;-81.12084198;-91557.61719;33500.05469;0.013970329;43464.48047
5243.420695;3;4;3;3;4;3;0.435790747;-80.23937988;-91399.23438;33556.13672;0.013857208;43542.51563
