MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5208.0414;2;2;2;2;2;2;0.340981007;48.65066147;76225.94531;33932.14453;0.216521278;42536.50391
5208.1938;2;2;2;2;2;2;0.341224343;49.21734619;76639.20313;33870.73438;0.213835985;42420.19531
5208.3462;2;2;2;2;2;2;0.341467708;49.78407288;77052.40625;33809.31641;0.211151794;42303.875
5208.4986;2;2;2;2;2;2;0.341711074;50.35083389;77465.5625;33747.89453;0.208468676;42187.54688
5208.651;2;2;2;2;2;2;0.34195444;50.91763306;77878.67188;33686.46484;0.205786675;42071.21484
5208.8034;2;2;2;2;2;2;0.342197835;51.48447037;78291.73438;33625.03125;0.203105763;41954.875
5208.9558;2;2;2;2;2;2;0.342441231;52.05134583;78704.75;33563.59375;0.200425953;41838.52734
5209.1082;2;2;2;2;2;2;0.342684656;52.61825943;79117.71875;33502.14844;0.197747245;41722.17578
5209.2606;2;2;2;2;2;2;0.342929274;53.18669128;79512.51563;33438.19141;0.195210576;41606.86328
5209.413;2;2;2;2;2;2;0.343184948;53.7689743;79737.97656;33350.83203;0.193991467;41501.34766
5209.5654;2;2;2;2;2;2;0.343450517;54.36359787;79812.22656;33242.57422;0.193948418;41404.57031
5209.7178;2;2;2;2;2;2;0.343716115;54.95819473;79886.4375;33134.31641;0.193905368;41307.77344
5209.8702;2;2;2;2;2;2;0.343981743;55.55276489;79960.60156;33026.05859;0.193862319;41210.95313
5210.0226;2;2;2;2;2;2;0.344247371;56.14731216;80034.72656;32917.80078;0.193819255;41114.11328
5210.175;2;2;2;2;2;2;0.344513059;56.74182892;80108.80469;32809.54297;0.193776205;41017.25
5210.3274;2;2;2;2;2;2;0.344778746;57.33632278;80182.83594;32701.28516;0.193733141;40920.36719
5210.4798;2;2;2;2;2;2;0.345044494;57.93078995;80256.83594;32593.02734;0.193690091;40823.45703
5210.6322;2;2;2;2;2;2;0.345310241;58.52523041;80330.78125;32484.77148;0.193647027;40726.53125
5210.7846;2;2;2;2;2;2;0.345576018;59.11964417;80404.6875;32376.51367;0.193603948;40629.58203
5210.937;2;2;2;2;2;2;0.345841825;59.71403503;80478.55469;32268.25586;0.193560883;40532.61328
5211.0894;2;2;2;2;2;2;0.346107662;60.30839539;80552.38281;32160;0.193517804;40435.61719
5211.2418;2;2;2;2;2;2;0.346373498;60.90273285;80626.16406;32051.74219;0.19347474;40338.60156
5211.3942;2;2;2;2;2;2;0.346639395;61.49704742;80699.89844;31943.48438;0.193431661;40241.56641
5211.5466;2;2;2;2;2;2;0.346905291;62.09133148;80773.59375;31835.22852;0.193388566;40144.50391
5211.699;2;2;2;2;2;2;0.347171247;62.68559265;80847.25;31726.9707;0.193345487;40047.42578
5211.8514;2;2;2;2;2;2;0.347437203;63.2798233;80920.85938;31618.71289;0.193302393;39950.32422
5212.0038;2;2;2;2;2;2;0.347703189;63.87403107;80994.42969;31510.45508;0.193259299;39853.19531
5212.1562;2;2;2;2;2;2;0.347969204;64.46821594;81067.96094;31402.19922;0.193216205;39756.05078
5212.3086;2;2;2;2;2;2;0.34823525;65.0623703;81141.44531;31293.94141;0.193173111;39658.88281
5212.461;2;2;2;2;2;2;0.348501325;65.65649414;81214.88281;31185.68555;0.193130001;39561.69141
5212.6134;2;2;2;2;2;2;0.34876743;66.25060272;81288.28125;31077.42773;0.193086892;39464.47656
5212.7658;2;2;2;2;2;2;0.349033535;66.84468079;81361.63281;30969.17188;0.193043783;39367.24219
5212.9182;2;2;2;2;2;2;0.349299699;67.43872833;81434.94531;30860.91406;0.193000674;39269.98828
5213.0706;2;2;2;2;2;2;0.349565864;68.03275299;81508.21875;30752.6582;0.19295758;39172.71094
5213.223;2;2;2;2;2;2;0.349832028;68.62674713;81581.4375;30644.40234;0.192914456;39075.41016
5213.3754;2;2;2;2;2;2;0.350098252;69.22072601;81654.625;30536.14453;0.192871347;38978.08984
5213.5278;2;2;2;2;2;2;0.350364506;69.81467438;81727.76563;30427.88867;0.192828223;38880.74609
5213.6802;2;2;2;2;2;2;0.35063079;70.40859222;81800.86719;30319.63086;0.192785099;38783.37891
5213.8326;2;2;2;2;2;2;0.350897104;71.00248718;81873.92188;30211.375;0.192741975;38685.99219
5213.985;2;2;2;2;2;2;0.351163417;71.59635925;81946.9375;30103.11914;0.192698836;38588.58203
5214.1374;3;2;3;2;2;2;0.35142979;72.19020081;82019.90625;29994.86133;0.192655712;38491.14844
5214.2898;3;2;3;2;2;2;0.351697952;72.79157257;82044.70313;29880.12109;0.1929207;38390.83984
5214.4422;3;2;3;2;2;2;0.351972312;73.41877747;81904.75781;29743.19336;0.194239751;38280.76563
5214.5946;2;2;2;2;2;2;0.352250993;74.06427765;81648.20313;29590.5625;0.196304247;38163.80469
5214.747;2;2;2;2;2;2;0.352529734;74.70977783;81391.60938;29437.92578;0.198367834;38046.875
5214.8994;2;2;2;2;2;2;0.352808505;75.35528565;81134.97656;29285.28516;0.200430527;37929.97656
5215.0518;2;2;2;2;2;2;0.353087038;76.00087738;80878.22656;29132.59766;0.202492699;37813.05078
5215.2042;2;2;2;2;2;2;0.353365302;76.6465683;80621.35938;28979.85352;0.204554424;37696.08984
5215.3566;2;2;2;2;2;2;0.353643566;77.2922821;80364.42969;28827.0957;0.206615344;37579.14844
5215.509;2;2;2;2;2;2;0.353921831;77.93800354;80107.45313;28674.33594;0.208675414;37462.24219
5215.6614;2;2;2;2;2;2;0.354200155;78.58373261;79850.42188;28521.56836;0.210734591;37345.36328
5215.8138;2;2;2;2;2;2;0.354478508;79.2294693;79593.34375;28368.79883;0.212792918;37228.51563
5215.9662;2;2;2;2;2;2;0.354756922;79.87522125;79336.21094;28216.02344;0.214850381;37111.70313
5216.1186;2;2;2;2;2;2;0.355035365;80.52097321;79079.03125;28063.24414;0.21690698;36994.91797
5216.271;2;2;2;2;2;2;0.355313838;81.16673279;78821.80469;27910.45898;0.218962699;36878.16797
5216.4234;2;2;2;2;2;2;0.35559237;81.8125;78564.53125;27757.67188;0.221017569;36761.44922
5216.5758;2;2;2;2;2;2;0.355870932;82.45828247;78307.20313;27604.87891;0.22307156;36644.76172
5216.7282;2;2;2;2;2;2;0.356149525;83.10406494;78049.82031;27452.08008;0.225124687;36528.10938
5216.8806;2;2;2;2;2;2;0.356428176;83.74986267;77792.39063;27299.27734;0.227176949;36411.48438
5217.033;2;2;2;2;2;2;0.356706858;84.39566803;77534.91406;27146.47266;0.229228348;36294.89063
5217.1854;2;2;2;2;2;2;0.356985569;85.04147339;77277.38281;26993.66016;0.231278881;36178.33203
5217.3378;2;2;2;2;2;2;0.35726431;85.68729401;77019.80469;26840.8457;0.233328536;36061.80469
5217.4902;2;2;2;2;2;2;0.357543111;86.33311462;76762.17969;26688.02539;0.235377327;35945.30859
5217.6426;2;2;2;2;2;2;0.357821941;86.97894287;76504.50781;26535.20117;0.237425253;35828.84375
5217.795;2;2;2;2;2;2;0.358100802;87.62477875;76246.78125;26382.37109;0.239472315;35712.41016
5217.9474;2;2;2;2;2;2;0.358379722;88.27062988;75989.00781;26229.53906;0.241518498;35596.01172
5218.0998;2;2;2;2;2;2;0.358658642;88.91648102;75731.1875;26076.70117;0.243563831;35479.64453
5218.2522;2;2;2;2;2;2;0.358937651;89.56233978;75473.3125;25923.85938;0.245608285;35363.30859
5218.4046;2;2;2;2;2;2;0.35921666;90.20821381;75215.38281;25771.01367;0.247651875;35247.00391
5218.557;2;2;2;2;2;2;0.359495729;90.85408783;74957.40625;25618.16211;0.249694586;35130.73047
5218.7094;2;2;2;2;2;2;0.359774858;91.49997711;74699.38281;25465.30469;0.251736432;35014.48828
5218.8618;2;2;2;2;2;2;0.360053986;92.14586639;74441.3125;25312.44531;0.253777444;34898.28125
5219.0142;2;2;2;2;2;2;0.360333175;92.79177094;74183.1875;25159.58008;0.255817562;34782.10547
5219.1666;2;2;2;2;2;2;0.360612392;93.43767548;73925.01563;25006.71094;0.257856816;34665.96094
5219.319;2;2;2;2;2;2;0.360887885;94.06795502;73630.73438;24854.02148;0.259562552;34532.92969
5219.4714;2;2;2;2;2;2;0.36115545;94.66551209;73260.875;24701.71289;0.260571122;34364.48438
5219.6238;2;2;2;2;2;2;0.361418903;95.24602509;72851.49219;24549.59766;0.261216015;34177.50781
5219.7762;2;2;2;2;2;2;0.361682445;95.8266449;72442.02344;24397.47266;0.261861563;33990.50391
5219.9286;2;2;2;2;2;2;0.361946017;96.40735626;72032.47656;24245.33789;0.262507767;33803.47266
5220.081;2;2;2;2;2;2;0.362209678;96.98815918;71622.85938;24093.19141;0.263154626;33616.41406
5220.2334;2;2;2;2;2;2;0.362473369;97.56906128;71213.15625;23941.03711;0.263802111;33429.33203
5220.3858;2;2;2;2;2;2;0.362737119;98.15005493;70803.38281;23788.87109;0.264450252;33242.22266
5220.5382;2;2;2;2;2;2;0.363000929;98.7311554;70393.53125;23636.69531;0.265099049;33055.08594
5220.6906;2;2;2;2;2;2;0.363264799;99.31233978;69983.60156;23484.50977;0.265748501;32867.92578
5220.843;2;2;2;2;2;2;0.363528729;99.89362335;69573.59375;23332.31445;0.266398609;32680.73633
5220.9954;2;2;2;2;2;2;0.363792718;100.4750061;69163.50781;23180.10938;0.267049342;32493.52148
5221.1478;2;2;2;2;2;2;0.364056766;101.056488;68753.34375;23027.89453;0.267700732;32306.28125
5221.3002;2;2;2;2;2;2;0.364320874;101.6380615;68343.10938;22875.66797;0.268352807;32119.01367
5221.4526;2;2;2;2;2;2;0.364585012;102.2197266;67932.78906;22723.43164;0.269005477;31931.7207
5221.605;2;2;2;2;2;2;0.36484924;102.8014908;67522.39844;22571.18555;0.269658834;31744.40039
5221.7574;2;2;2;2;2;2;0.365113556;103.3833542;67111.92188;22418.92969;0.270312846;31557.05273
5221.9098;2;2;2;2;2;2;0.365377873;103.9653168;66701.375;22266.66406;0.270967484;31369.67969
5222.0622;2;2;2;2;2;2;0.365642279;104.5473709;66290.74219;22114.38867;0.271622777;31182.28125
5222.2146;2;2;2;2;2;2;0.365906715;105.1295166;65880.03906;21962.10156;0.272278726;30994.85547
5222.367;2;2;2;2;2;2;0.366171241;105.7117615;65469.26172;21809.80664;0.272935331;30807.4043
5222.5194;2;2;2;2;2;2;0.366435796;106.2941055;65058.40625;21657.5;0.273592562;30619.92578
5222.6718;2;2;2;2;2;2;0.366700411;106.8765411;64647.47266;21505.18359;0.274250448;30432.42188
5222.8242;2;2;2;2;2;2;0.366965085;107.4590683;64236.46094;21352.85938;0.27490899;30244.89063
5222.9766;2;2;2;2;2;2;0.367229819;108.0416946;63825.37109;21200.52344;0.275568187;30057.33398
5223.129;2;2;2;2;2;2;0.367494643;108.6244202;63414.20313;21048.17578;0.276228041;29869.75195
5223.2814;2;2;2;2;2;2;0.367759496;109.2072449;63002.95703;20895.82031;0.27688852;29682.14258
5223.4338;2;2;2;2;2;2;0.368024409;109.7901611;62591.63672;20743.45313;0.277549684;29494.50586
5223.5862;2;2;2;2;2;2;0.368289381;110.3731766;62180.23438;20591.07813;0.278211474;29306.8418
5223.7386;2;2;2;2;2;2;0.368554413;110.9562836;61768.75781;20438.69141;0.27887392;29119.1543
5223.891;2;2;2;2;2;2;0.368819475;111.5394898;61357.20313;20286.29492;0.279537022;28931.43945
5224.0434;2;2;2;2;2;2;0.369084626;112.1227951;60945.57031;20133.88867;0.280200779;28743.69727
5224.1958;2;2;2;2;2;2;0.369349837;112.7061997;60533.85938;19981.4707;0.280865192;28555.92773
5224.3482;2;2;2;2;2;2;0.369605035;113.1924057;60128.83594;19850.19336;0.281553298;28394.64063
5224.5006;2;2;2;2;2;2;0.369845122;113.531807;59733.95703;19750.82813;0.28227669;28273.33008
5224.653;2;2;2;2;2;2;0.370080143;113.8216248;59342.49609;19662.22461;0.283012241;28165.48828
5224.8054;2;2;2;2;2;2;0.370315254;114.1113739;58951.01563;19573.61523;0.28374815;28057.61328
5224.9578;2;2;2;2;2;2;0.370550454;114.4010696;58559.51172;19484.99805;0.284484446;27949.70508
5225.1102;2;2;2;2;2;2;0.370785713;114.6907044;58167.98438;19396.37305;0.28522107;27841.76563
5225.2626;2;2;2;2;2;2;0.371021032;114.9802704;57776.4375;19307.74023;0.285958111;27733.79297
5225.415;2;2;2;2;2;2;0.371256441;115.2697754;57384.86719;19219.10156;0.28669548;27625.78711
5225.5674;2;2;2;2;2;2;0.371491909;115.559227;56993.27734;19130.45508;0.287433237;27517.74805
5225.7198;2;2;2;2;2;2;0.371727467;115.8486176;56601.66406;19041.80078;0.288171381;27409.67773
5225.8722;2;2;2;2;2;2;0.371963114;116.1379395;56210.03125;18953.13867;0.288909882;27301.57422
5226.0246;2;2;2;2;2;2;0.37219882;116.427208;55818.375;18864.46875;0.289648742;27193.4375
5226.177;2;2;2;2;2;2;0.372434586;116.7164154;55426.69531;18775.79102;0.290387958;27085.26758
5226.3294;2;2;2;2;2;2;0.372670442;117.0055618;55034.99219;18687.10742;0.291127563;26977.06445
5226.4818;2;2;2;2;2;2;0.372906387;117.2946472;54643.27344;18598.41406;0.291867554;26868.83008
5226.6342;2;2;2;2;2;2;0.373142421;117.5836792;54251.52734;18509.71484;0.292607904;26760.5625
5226.7866;2;2;2;2;2;2;0.373378515;117.8726425;53859.76172;18421.00781;0.29334861;26652.26172
5226.939;2;2;2;2;2;2;0.373614669;118.1615448;53467.97266;18332.29492;0.294089705;26543.92773
5227.0914;2;2;2;2;2;2;0.373850882;118.4503861;53076.16406;18243.57227;0.294831157;26435.5625
5227.2438;2;2;2;2;2;2;0.374087185;118.7391663;52684.33594;18154.84375;0.295572966;26327.16406
5227.3962;2;2;2;2;2;2;0.374323577;119.0278854;52292.48047;18066.10742;0.296315163;26218.73242
5227.5486;2;2;2;2;2;2;0.374560058;119.3165436;51900.60547;17977.36328;0.297057718;26110.26758
5227.701;2;2;2;2;2;2;0.374796569;119.6051331;51508.71094;17888.61328;0.29780066;26001.76953
5227.8534;2;2;2;2;2;2;0.37503317;119.8936691;51116.79297;17799.85547;0.29854393;25893.24219
5228.0058;2;2;2;2;2;2;0.37526986;120.1821442;50724.85547;17711.08789;0.299287617;25784.67969
5228.1582;2;2;2;2;2;2;0.37550661;120.4705582;50332.89453;17622.31445;0.300031662;25676.08398
5228.3106;2;2;2;2;2;2;0.375743449;120.7589188;49940.91016;17533.5332;0.300776064;25567.45508
5228.463;2;2;2;2;2;2;0.375980377;121.0472107;49548.90234;17444.74609;0.301520824;25458.79492
5228.6154;2;2;2;2;2;2;0.376217336;121.3354416;49156.87891;17355.94922;0.302265972;25350.09961
5228.7678;2;2;2;2;2;2;0.376454413;121.6236115;48764.82813;17267.14648;0.303011507;25241.37305
5228.9202;2;2;2;2;2;2;0.37669155;121.9117203;48372.75781;17178.33594;0.303757399;25132.61328
5229.0726;2;2;2;2;2;2;0.376928777;122.1997757;47980.66406;17089.51563;0.304503679;25023.82031
5229.225;2;2;2;2;2;2;0.377166063;122.4877625;47588.55078;17000.68945;0.305250287;24914.99414
5229.3774;2;2;2;2;2;2;0.377399832;122.8491669;47176.87109;16942.14648;0.306240052;24842.84375
5229.5298;2;2;2;2;2;2;0.377629459;123.2972107;46742.11719;16919.32617;0.307516545;24813.98633
5229.6822;2;2;2;2;2;2;0.37785852;123.7584381;46303.83203;16901.94336;0.308837086;24791.74023
5229.8346;2;2;2;2;2;2;0.37808764;124.2196655;45865.52734;16884.55469;0.310158044;24769.51563
5229.987;2;2;2;2;2;2;0.37831682;124.6809006;45427.17188;16867.15625;0.311479569;24747.30273
5230.1394;2;2;2;2;2;2;0.37854588;125.1421661;44988.73047;16849.73828;0.312801778;24725.08203
5230.2918;2;2;2;2;2;2;0.378774971;125.603447;44550.22656;16832.30859;0.314124554;24702.86719
5230.4442;2;2;2;2;2;2;0.379004121;126.0647278;44111.70313;16814.875;0.315447778;24680.67578
5230.5966;2;2;2;2;2;2;0.37923339;126.526001;43673.15625;16797.4375;0.316771418;24658.50781
5230.749;2;2;2;2;2;2;0.379462719;126.9872742;43234.58594;16779.99609;0.318095475;24636.35938
5230.9014;2;2;2;2;2;2;0.379692167;127.4485397;42795.99609;16762.55078;0.31941998;24614.23438
5231.0538;2;2;2;2;2;2;0.379921675;127.9098053;42357.38672;16745.10156;0.320744872;24592.13281
5231.2062;2;2;2;2;2;2;0.380151302;128.3710632;41918.75391;16727.64844;0.322070211;24570.05078
5231.3586;2;2;2;2;2;2;0.380381018;128.8323212;41480.09766;16710.19336;0.323395968;24547.99219
5231.511;2;2;2;2;2;2;0.380610824;129.2935791;41041.42188;16692.73242;0.324722141;24525.95703
5231.6634;2;2;2;2;2;2;0.380840719;129.7548218;40602.72656;16675.26953;0.326048732;24503.94336
5231.8158;2;2;2;2;2;2;0.381070703;130.2160645;40164.01172;16657.80273;0.32737574;24481.95117
5231.9682;2;2;2;2;2;2;0.381300777;130.6773071;39725.27344;16640.33203;0.328703195;24459.98242
5232.1206;2;2;2;2;2;2;0.381530941;131.1385498;39286.51172;16622.85742;0.330031037;24438.03711
5232.273;2;2;2;2;2;2;0.381761193;131.5997772;38847.73047;16605.37891;0.331359327;24416.11328
5232.4254;2;2;2;2;2;2;0.381991565;132.0610046;38408.92969;16587.89648;0.332688034;24394.21094
5232.5778;2;2;2;2;2;2;0.382221997;132.5222168;37970.10547;16570.41016;0.334017158;24372.33203
5232.7302;2;2;2;2;2;2;0.382452488;132.9834442;37531.26172;16552.92383;0.335346669;24350.47656
5232.8826;2;2;2;2;2;2;0.382683128;133.4446564;37092.39453;16535.42969;0.336676627;24328.64063
5233.035;2;2;2;2;2;2;0.382913828;133.9058685;36653.50391;16517.93359;0.338007033;24306.82813
5233.1874;2;2;2;2;2;2;0.383144647;134.3670654;36214.59766;16500.43359;0.339337826;24285.03906
5233.3398;2;2;2;2;2;2;0.383375526;134.8282776;35775.66797;16482.92969;0.340669066;24263.27148
5233.4922;2;2;2;2;2;2;0.383606523;135.2894745;35336.71484;16465.42188;0.342000723;24241.52734
5233.6446;2;2;2;2;2;2;0.383837581;135.7506714;34897.73828;16447.91211;0.343332797;24219.80469
5233.797;2;2;2;2;2;2;0.384068757;136.2118683;34458.74609;16430.39648;0.344665289;24198.10352
5233.9494;2;2;2;2;2;2;0.384300023;136.6730499;34019.72656;16412.87695;0.345998228;24176.42578
5234.1018;2;2;2;2;2;2;0.384531379;137.1342316;33580.6875;16395.35547;0.347331584;24154.76953
5234.2542;2;2;2;2;2;2;0.384763539;137.5946808;33142.30469;16378.66602;0.348686606;24132.39648
5234.4066;2;2;2;2;2;2;0.385017335;138.0331421;32724.34766;16387.17578;0.350682885;24087.74023
5234.559;2;2;2;2;2;2;0.385292053;138.4503479;32326.14258;16420.04492;0.353299052;24021.51758
5234.7114;2;2;2;2;2;2;0.38556686;138.8676148;31927.92773;16452.90625;0.355915457;23955.27539
5234.8638;2;2;2;2;2;2;0.385841757;139.2849579;31529.70313;16485.75781;0.358532071;23889.01367
5235.0162;2;2;2;2;2;2;0.386116743;139.7023468;31131.47266;16518.60156;0.361148924;23822.73438
5235.1686;2;2;2;2;2;2;0.386391848;140.1197968;30733.23438;16551.43945;0.363765985;23756.43359
5235.321;2;2;2;2;2;2;0.386667043;140.537323;30334.98633;16584.26758;0.366383284;23690.11328
5235.4734;2;2;2;2;2;2;0.386942327;140.9549103;29936.73242;16617.08594;0.369000793;23623.77539
5235.6258;2;2;2;2;2;2;0.387217701;141.3725433;29538.46875;16649.89844;0.371618539;23557.41602
5235.7782;2;2;2;2;2;2;0.387493163;141.7902527;29140.19922;16682.70117;0.374236524;23491.03711
5235.9306;2;2;2;2;2;2;0.387768716;142.2080231;28741.91992;16715.49609;0.376854688;23424.64063
5236.083;2;2;2;2;2;2;0.388044357;142.6258392;28343.63281;16748.2832;0.37947312;23358.22266
5236.2354;2;2;2;2;2;2;0.388320118;143.0437317;27945.33789;16781.0625;0.382091761;23291.78516
5236.3878;2;2;2;2;2;2;0.388595969;143.4617004;27547.0332;16813.83203;0.38471061;23225.32813
5236.5402;2;2;2;2;2;2;0.388871878;143.879715;27148.72266;16846.59375;0.387329698;23158.85156
5236.6926;2;2;2;2;2;2;0.389147908;144.2977905;26750.40234;16879.34766;0.389949024;23092.35742
5236.845;2;2;2;2;2;2;0.389424026;144.7159271;26352.07617;16912.09375;0.392568559;23025.8418
5236.9974;2;2;2;2;2;2;0.389700234;145.1341248;25953.74219;16944.83203;0.395188302;22959.30859
5237.1498;2;2;2;2;2;2;0.389976531;145.5523834;25555.39844;16977.56055;0.397808284;22892.75391
5237.3022;2;2;2;2;2;2;0.390252918;145.9707031;25157.04883;17010.28125;0.400428504;22826.17969
5237.4546;2;2;2;2;2;2;0.390529394;146.3890991;24758.68945;17042.99219;0.403048903;22759.58789
5237.607;2;2;2;2;2;2;0.39080599;146.8075256;24360.32227;17075.69727;0.40566954;22692.97656
5237.7594;2;2;2;2;2;2;0.391082645;147.2260284;23961.94727;17108.39258;0.408290416;22626.34375
5237.9118;2;2;2;2;2;2;0.391359419;147.6446075;23563.56445;17141.08008;0.410911501;22559.69141
5238.0642;2;2;2;2;2;2;0.391636282;148.0632324;23165.17383;17173.75977;0.413532823;22493.01953
5238.2166;2;2;2;2;2;2;0.391913235;148.4819336;22766.77539;17206.42969;0.416154385;22426.33008
5238.369;2;2;2;2;2;2;0.392190278;148.9006805;22368.36719;17239.09375;0.418776155;22359.61914
5238.5214;2;2;2;2;2;2;0.392467409;149.3195038;21969.95313;17271.74805;0.421398133;22292.88867
5238.6738;2;2;2;2;2;2;0.392744631;149.7383881;21571.5293;17304.39453;0.42402035;22226.13867
5238.8262;2;2;2;2;2;2;0.393021971;150.1573334;21173.09766;17337.0332;0.426642776;22159.36719
5238.9786;2;2;2;2;2;2;0.393299371;150.5763245;20774.6582;17369.66406;0.42926544;22092.57813
5239.131;2;2;2;2;2;2;0.39357689;150.9953919;20376.21094;17402.28516;0.431888342;22025.76953
5239.2834;2;2;2;2;2;2;0.393865377;151.4016876;19977.40039;17435.52148;0.435052544;21965.65039
5239.4358;2;2;2;2;2;2;0.394203752;151.7493286;19576.96484;17471.59961;0.440691948;21936.19922
5239.5882;2;2;2;2;2;2;0.394581139;152.0510864;19175.28906;17509.89844;0.448265493;21930.69727
5239.7406;2;2;2;2;2;2;0.394958586;152.3527985;18773.6543;17548.19141;0.455839455;21925.16406
5239.893;2;2;2;2;2;2;0.395336121;152.6544495;18372.06641;17586.47852;0.463413835;21919.59961
5240.0454;2;2;2;2;2;2;0.395713717;152.9560547;17970.51953;17624.76172;0.470988631;21914.00391
5240.1978;2;2;2;2;2;2;0.396091402;153.2575989;17569.01758;17663.03516;0.478563875;21908.37695
5240.3502;2;2;2;2;2;2;0.396469176;153.5590973;17167.56055;17701.30469;0.486139536;21902.7168
5240.5026;2;2;2;2;2;2;0.39684704;153.8605499;16766.14453;17739.57031;0.493715614;21897.02734
5240.655;2;2;2;2;2;2;0.397224993;154.1619415;16364.77246;17777.82813;0.50129211;21891.30469
5240.8074;2;2;2;2;2;2;0.397603005;154.4632721;15963.44434;17816.08008;0.508869052;21885.55078
5240.9598;2;2;2;2;2;2;0.397981107;154.7645721;15562.16016;17854.32617;0.516446412;21879.76563
5241.1122;2;2;2;2;2;2;0.398359299;155.0658112;15160.91895;17892.56641;0.524024189;21873.94727
5241.2646;2;2;2;2;2;2;0.39873758;155.3669891;14759.7207;17930.80273;0.531602442;21868.09766
5241.417;2;2;2;2;2;2;0.39911595;155.6681213;14358.56641;17969.03125;0.539181054;21862.21875
5241.5694;2;2;2;2;2;2;0.39949438;155.9691925;13957.45508;18007.25391;0.546760142;21856.30664
5241.7218;2;2;2;2;2;2;0.399872869;156.2702179;13556.38867;18045.4707;0.554339588;21850.36328
5241.8742;2;2;2;2;2;2;0.400251478;156.5711975;13155.36523;18083.68164;0.56191951;21844.38867
5242.0266;2;2;2;2;2;2;0.400630146;156.8721161;12754.38574;18121.88672;0.56949985;21838.38086
5242.179;2;2;2;2;2;2;0.401008904;157.1729736;12353.44922;18160.08594;0.577080607;21832.34375
5242.3314;2;2;2;2;2;2;0.401387751;157.4738007;11952.55664;18198.2793;0.584661841;21826.27344
5242.4838;2;2;2;2;2;2;0.401766658;157.7745667;11551.70703;18236.4668;0.592243433;21820.17188
5242.6362;2;2;2;2;2;2;0.402145654;158.0752564;11150.90234;18274.64844;0.599825382;21814.03906
5242.7886;2;2;2;2;2;2;0.40252474;158.3759155;10750.14063;18312.82422;0.607407868;21807.875
5242.941;2;2;2;2;2;2;0.402903915;158.6765137;10349.42285;18350.99414;0.614990771;21801.67969
5243.0934;2;2;2;2;2;2;0.403283149;158.977066;9948.748047;18389.1582;0.622574091;21795.45313
5243.2458;2;2;2;2;2;2;0.403662503;159.2775726;9548.116211;18427.31641;0.630157828;21789.19336
5243.3982;2;2;2;2;2;2;0.404041916;159.5780182;9147.529297;18465.46875;0.637741983;21782.90234
5243.5506;2;2;2;2;2;2;0.404421389;159.8784027;8746.985352;18503.61523;0.645326555;21776.58008
5243.703;2;2;2;2;2;2;0.404800981;160.1787567;8346.484375;18541.75781;0.652911604;21770.22461
5243.8554;3;2;3;2;2;2;0.405180633;160.4790344;7946.027832;18579.89258;0.66049701;21763.83984
5244.0078;3;2;3;2;2;2;0.405560374;160.7792816;7545.614746;18618.02148;0.668082893;21757.42188
5244.1602;3;2;3;2;2;2;0.405940175;161.0794678;7145.245606;18656.14453;0.675669193;21750.97461
5244.3126;3;2;3;2;2;2;0.406344861;161.0592041;6747.428223;18688.86328;0.682160735;21741.45313
5244.465;3;2;3;2;2;2;0.406810969;160.2469635;6355.865234;18708.2168;0.685941935;21724.38672
5244.6174;3;2;3;2;2;2;0.407313705;158.964325;5968.053223;18719.59961;0.688106716;21702.83398
5244.7698;3;2;3;2;2;2;0.40781647;157.6840515;5580.294434;18730.97461;0.690269709;21681.28906
5244.9222;3;2;3;2;2;2;0.408319295;156.4061585;5192.588867;18742.33789;0.692430854;21659.74805
5245.0746;2;2;2;2;2;2;0.408822209;155.1306152;4804.936523;18753.69141;0.694590092;21638.21289
5245.227;2;2;2;2;2;2;0.409325182;153.8574524;4417.337402;18765.03711;0.696747541;21616.68359
5245.3794;3;2;3;2;2;2;0.409828186;152.5866547;4029.791992;18776.37109;0.698903203;21595.16016
5245.5318;3;2;3;2;2;2;0.410331279;151.3182221;3642.299805;18787.69727;0.701057017;21573.64258
5245.6842;3;2;3;2;2;2;0.410834432;150.0521698;3254.86084;18799.01172;0.703208983;21552.13086
5245.8366;3;2;3;2;2;2;0.411337644;148.7884827;2867.475342;18810.31641;0.705359101;21530.62305
5245.989;3;2;3;2;2;2;0.411840916;147.5271759;2480.143311;18821.61133;0.707507372;21509.12305
5246.1414;3;2;3;2;2;2;0.412344247;146.2682343;2092.864258;18832.89844;0.709653854;21487.62695
5246.2938;3;2;3;2;2;2;0.412847638;145.0116577;1705.638672;18844.17383;0.711798489;21466.13672
5246.4462;3;2;3;2;2;2;0.413351089;143.7574616;1318.466553;18855.43945;0.713941276;21444.65234
5246.5986;3;2;3;2;2;2;0.413854599;142.5056458;931.3478394;18866.69531;0.716082215;21423.17383
5246.751;3;2;3;2;2;2;0.414358169;141.2561951;544.2824707;18877.94141;0.718221307;21401.70117
5246.9034;3;2;3;2;2;2;0.414861798;140.0091248;157.2704163;18889.17773;0.720358551;21380.23438
5247.0558;3;2;3;2;2;2;0.415365487;138.7644196;-229.6882324;18900.4043;0.722494006;21358.77148
5247.2082;3;2;3;2;2;2;0.415869266;137.5220947;-616.5935059;18911.62109;0.724627614;21337.31641
5247.3606;2;2;2;2;2;2;0.416373074;136.2821655;-1003.445435;18922.82813;0.726759374;21315.86719
