MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5179.626591;2;2;2;2;2;2;0.291713744;-138.6252289;-54782.73438;48226.18359;0.065756083;71255.99219
5179.778991;2;2;2;2;2;2;0.291817635;-147.9806671;-56607.19141;48171.07813;0.066140205;70972.51563
5179.931391;2;2;2;2;2;2;0.291921616;-157.2756042;-58429.42578;48116.50781;0.066520631;70689.28906
5180.083791;2;2;2;2;2;2;0.292029232;-164.9872589;-60149.54688;48077;0.066836678;70411.71875
5180.236191;2;2;2;2;2;2;0.292156488;-164.2862244;-61319.48828;48117.72266;0.066816405;70164.15625
5180.388591;2;2;2;2;2;2;0.292283744;-163.5849762;-62491.20703;48158.48438;0.066795334;69916.96875
5180.540991;2;2;2;2;2;2;0.292411;-162.8835297;-63664.70703;48199.26953;0.066773474;69670.14844
5180.693391;2;2;2;2;2;2;0.292538256;-162.1819305;-64839.98438;48240.08984;0.066750817;69423.70313
5180.845791;2;2;2;2;2;2;0.292665482;-161.4801178;-66017.04688;48280.9375;0.066727385;69177.61719
5180.998191;2;2;2;2;2;2;0.292792708;-160.7781067;-67195.89063;48321.81641;0.066703163;68931.89844
5181.150591;2;2;2;2;2;2;0.292919904;-160.0759277;-68376.52344;48362.73047;0.066678159;68686.55469
5181.302991;2;2;2;2;2;2;0.2930471;-159.3735504;-69558.94531;48403.67188;0.066652373;68441.57031
5181.455391;2;2;2;2;2;2;0.293174297;-158.6709747;-70743.14063;48444.64844;0.066625804;68196.96094
5181.607791;3;2;3;2;2;2;0.293301463;-157.9682312;-71929.14063;48485.64844;0.066598475;67952.70313
5181.760191;2;2;2;2;2;2;0.29342863;-157.2652893;-73116.92969;48526.68359;0.066570357;67708.82031
5181.912591;2;2;2;2;2;2;0.293555766;-156.5621643;-74306.50781;48567.75;0.066541478;67465.29688
5182.064991;2;2;2;2;2;2;0.293682903;-155.8588257;-75497.875;48608.84375;0.066511832;67222.13281
5182.217391;2;2;2;2;2;2;0.29381001;-155.155304;-76691.04688;48649.97266;0.066481419;66979.33594
5182.369791;2;2;2;2;2;2;0.293937117;-154.4515991;-77886.01563;48691.13281;0.066450238;66736.89844
5182.522191;2;2;2;2;2;2;0.294064194;-153.7476959;-79082.78125;48732.31641;0.066418298;66494.82031
5182.674591;2;2;2;2;2;2;0.294191271;-153.0435944;-80281.34375;48773.53906;0.066385612;66253.10156
5182.826991;2;2;2;2;2;2;0.294318318;-152.339325;-81481.71094;48814.78906;0.066352166;66011.75
5182.979391;2;2;2;2;2;2;0.294445366;-151.6348419;-82683.88281;48856.07422;0.066317961;65770.75
5183.131791;2;2;2;2;2;2;0.294572383;-150.9301605;-83887.85938;48897.38281;0.066283017;65530.11328
5183.284191;2;2;2;2;2;2;0.294699371;-150.2253113;-85093.64063;48938.72656;0.066247314;65289.83594
5183.436591;2;2;2;2;2;2;0.294826359;-149.5202484;-86301.23438;48980.10156;0.066210881;65049.90625
5183.588991;2;2;2;2;2;2;0.294953317;-148.8149872;-87510.625;49021.50781;0.066173703;64810.33984
5183.741391;2;2;2;2;2;2;0.295080274;-148.1095581;-88721.83594;49062.94531;0.066135779;64571.12891
5183.893791;2;2;2;2;2;2;0.295207173;-147.4039154;-89934.85938;49104.41016;0.066097125;64332.26953
5184.046191;2;2;2;2;2;2;0.295334071;-146.6980896;-91149.70313;49145.90625;0.066057742;64093.76563
5184.198591;2;2;2;2;2;2;0.295460969;-145.9920654;-92366.35156;49187.4375;0.06601762;63855.61719
5184.350991;2;2;2;2;2;2;0.295587808;-145.2858429;-93584.82031;49228.99609;0.065976769;63617.81641
5184.503391;2;2;2;2;2;2;0.295714647;-144.5794373;-94805.10938;49270.58984;0.065935202;63380.37109
5184.655791;2;2;2;2;2;2;0.295841426;-143.872818;-96027.21875;49312.20703;0.065892905;63143.27344
5184.808191;2;2;2;2;2;2;0.295968205;-143.1660004;-97251.14844;49353.86328;0.065849878;62906.53516
5184.960591;2;2;2;2;2;2;0.296094984;-142.4590149;-98476.89844;49395.54688;0.06580615;62670.14063
5185.112991;2;2;2;2;2;2;0.296221703;-141.7518158;-99704.46875;49437.25781;0.065761693;62434.09766
5185.265391;2;2;2;2;2;2;0.296348423;-141.0444183;-100933.875;49479.00781;0.06571652;62198.40234
5185.417791;2;2;2;2;2;2;0.296477109;-140.3358459;-102144.6797;49519.15625;0.065662973;61963.65234
5185.570191;2;2;2;2;2;2;0.296644718;-139.6080017;-102959.6328;49527.70703;0.065459319;61740.875
5185.722591;2;2;2;2;2;2;0.296845585;-138.8636169;-103435.5469;49509.30859;0.065128014;61527.86328
5185.874991;2;2;2;2;2;2;0.297046512;-138.1190338;-103912.2891;49491.03125;0.064797163;61314.49219
5186.027391;2;2;2;2;2;2;0.297247469;-137.3742371;-104389.8516;49472.88281;0.064466745;61100.76953
5186.179791;2;2;2;2;2;2;0.297448456;-136.6292267;-104868.2422;49454.86719;0.064136751;60886.69531
5186.332191;2;2;2;2;2;2;0.297649473;-135.8840485;-105347.4531;49436.97266;0.063807204;60672.26172
5186.484591;2;2;2;2;2;2;0.297850519;-135.1386414;-105827.5078;49419.20703;0.063478112;60457.48438
5186.636991;2;2;2;2;2;2;0.298051566;-134.3930206;-106308.3984;49401.57422;0.063149445;60242.35156
5186.789391;2;2;2;2;2;2;0.298252672;-133.6472321;-106790.125;49384.0625;0.062821217;60026.87109
5186.941791;2;2;2;2;2;2;0.298453778;-132.9012299;-107272.6953;49366.68359;0.062493444;59811.03906
5187.094191;2;2;2;2;2;2;0.298654914;-132.1550293;-107756.1172;49349.43359;0.06216611;59594.85547
5187.246591;2;2;2;2;2;2;0.29885608;-131.4086609;-108240.3828;49332.3125;0.061839219;59378.33203
5187.398991;2;2;2;2;2;2;0.299057245;-130.6620636;-108725.5078;49315.32031;0.061512783;59161.45313
5187.551391;2;2;2;2;2;2;0.29925856;-129.9150391;-109211.5234;49298.40234;0.061186809;58944.08594
5187.703791;2;2;2;2;2;2;0.299460143;-129.1672668;-109698.4688;49281.51172;0.060861323;58726.05859
5187.856191;2;2;2;2;2;2;0.299661726;-128.4193115;-110186.2656;49264.74609;0.060536284;58507.69141
5188.008591;2;2;2;2;2;2;0.299863309;-127.6711884;-110674.9375;49248.11328;0.060211696;58288.98047
5188.160991;2;2;2;2;2;2;0.300064921;-126.9228592;-111164.4766;49231.60938;0.059887558;58069.92969
5188.313391;2;2;2;2;2;2;0.300266504;-126.1743622;-111654.8828;49215.23047;0.059563864;57850.53906
5188.465791;2;2;2;2;2;2;0.300468117;-125.4256897;-112146.1484;49198.98438;0.059240617;57630.8125
5188.618191;2;2;2;2;2;2;0.30066973;-124.6768341;-112638.3047;49182.87109;0.058917828;57410.75
5188.770591;2;2;2;2;2;2;0.300871342;-123.927803;-113131.3438;49166.88281;0.058595493;57190.34375
5188.922991;2;3;2;2;2;2;0.301072955;-123.1785965;-113625.2656;49151.02734;0.058273606;56969.60938
5189.075391;2;3;2;2;2;2;0.301274538;-122.4292145;-114120.0625;49135.30469;0.057952181;56748.53516
5189.227791;2;3;2;2;2;2;0.301476151;-121.6796646;-114615.7578;49119.71484;0.057631202;56527.12891
5189.380191;2;3;2;2;2;2;0.301677734;-120.9299469;-115112.3516;49104.25;0.057310686;56305.39063
5189.532591;2;3;2;2;2;2;0.301879317;-120.1800613;-115609.8359;49088.91797;0.05699062;56083.31641
5189.684991;2;3;2;2;2;2;0.3020809;-119.4300079;-116108.2266;49073.72266;0.056671012;55860.91406
5189.837391;2;3;2;2;2;2;0.302282453;-118.6797867;-116607.5156;49058.65234;0.056351867;55638.17969
5189.989791;2;3;2;2;2;2;0.302484006;-117.9294052;-117107.7109;49043.71875;0.056033179;55415.12109
5190.142191;2;3;2;2;2;2;0.302685529;-117.1788635;-117608.8203;49028.91406;0.055714954;55191.72656
5190.294591;2;3;2;2;2;2;0.302887052;-116.4281693;-118110.8359;49014.24609;0.055397186;54968.00781
5190.446991;2;3;2;2;2;2;0.303088546;-115.6773071;-118613.7734;48999.70313;0.055079877;54743.96094
5190.599391;2;3;2;2;2;2;0.303290039;-114.9262848;-119117.6328;48985.30078;0.054763034;54519.58984
5190.751791;2;3;2;2;2;2;0.303491473;-114.1751175;-119622.4141;48971.02734;0.054446656;54294.89063
5190.904191;2;3;2;2;2;2;0.303699195;-113.42556;-120097.0859;48950.73438;0.054142583;54068.75
5191.056591;2;3;2;2;2;2;0.304023981;-112.7086563;-119995.4453;48816.04297;0.054059103;53821.40234
5191.208991;3;3;3;2;2;2;0.304353654;-111.9933395;-119869.9766;48676.55859;0.053985667;53572.98828
5191.361391;3;3;3;2;2;2;0.304683358;-111.278244;-119744.8281;48537.06641;0.05391309;53324.38672
5191.513791;3;3;3;2;2;2;0.305013031;-110.5633621;-119620.0156;48397.56641;0.053841341;53075.60156
5191.666191;4;3;3;2;2;2;0.305342734;-109.8487015;-119495.5234;48258.05859;0.053770445;52826.62109
5191.818591;4;3;3;2;2;2;0.305672437;-109.1342545;-119371.375;48118.54688;0.053700402;52577.46094
5191.970991;4;3;3;2;2;2;0.30600214;-108.4200211;-119247.5391;47979.03125;0.05363119;52328.10547
5192.123391;4;3;3;2;2;2;0.306331813;-107.7060089;-119124.0469;47839.50781;0.053562827;52078.56641
5192.275791;4;3;3;2;2;2;0.306661516;-106.9922028;-119000.8828;47699.98047;0.053495307;51828.83984
5192.428191;4;3;3;2;2;2;0.30699119;-106.2786179;-118878.0547;47560.44922;0.053428624;51578.92969
5192.580591;4;3;3;2;2;2;0.307320833;-105.5652313;-118755.5703;47420.91406;0.053362783;51328.82813
5192.732991;4;3;3;2;2;2;0.307650477;-104.8520508;-118633.4219;47281.375;0.053297777;51078.54688
5192.885391;4;3;3;2;2;2;0.30798012;-104.1390915;-118511.6094;47141.83203;0.05323362;50828.07813
5193.037791;4;3;3;2;2;2;0.308309764;-103.4263306;-118390.1406;47002.28516;0.053170294;50577.41797
5193.190191;4;3;3;2;2;2;0.308639377;-102.7137833;-118269.0234;46862.73828;0.053107806;50326.57813
5193.342591;4;3;3;2;2;2;0.308968961;-102.0014343;-118148.25;46723.1875;0.053046159;50075.55078
5193.494991;4;3;3;2;2;2;0.309298545;-101.2892914;-118027.8125;46583.63281;0.052985352;49824.33984
5193.647391;4;3;3;2;2;2;0.309628069;-100.5773621;-117907.7266;46444.08203;0.052925374;49572.94531
5193.799791;4;3;3;2;2;2;0.309957594;-99.86562347;-117788;46304.52734;0.052866235;49321.36328
5193.952191;4;3;3;2;2;2;0.310287088;-99.15408325;-117668.6172;46164.96875;0.052807931;49069.59766
5194.104591;4;3;3;2;2;2;0.310616553;-98.44274902;-117549.5859;46025.41406;0.052750461;48817.64844
5194.256991;4;3;3;2;2;2;0.310945988;-97.73161316;-117430.9141;45885.85938;0.052693825;48565.51953
5194.409391;4;3;3;2;2;2;0.311275393;-97.02067566;-117312.5938;45746.30469;0.052638017;48313.20313
5194.561791;3;3;3;2;2;2;0.311604768;-96.30993652;-117194.6328;45606.75;0.052583039;48060.70313
5194.714191;3;3;3;2;2;2;0.311934084;-95.59938812;-117077.0391;45467.19922;0.052528903;47808.02344
5194.866591;3;3;3;2;2;2;0.31226337;-94.88903809;-116959.7969;45327.64844;0.052475594;47555.15625
5195.018991;3;3;3;2;2;2;0.312592626;-94.17888641;-116842.9141;45188.10156;0.052423108;47302.10938
5195.171391;2;3;2;2;2;2;0.312921822;-93.46891785;-116726.4063;45048.55469;0.052371461;47048.88281
5195.323791;2;3;2;2;2;2;0.313250989;-92.75914001;-116610.25;44909.01172;0.052320629;46795.46875
5195.476191;2;3;2;2;2;2;0.313580096;-92.04955292;-116494.4766;44769.46875;0.052270636;46541.875
5195.628591;2;3;2;2;2;2;0.313909143;-91.34017181;-116379.0625;44629.93359;0.052221466;46288.09766
5195.780991;2;3;2;3;2;3;0.314238161;-90.63095856;-116264.0234;44490.40234;0.052173127;46034.14453
5195.933391;2;3;2;3;2;3;0.314567089;-89.92194366;-116149.3516;44350.875;0.052125603;45780.00781
5196.085791;2;3;2;3;2;3;0.314896017;-89.21311188;-116035.0469;44211.35156;0.052078914;45525.6875
5196.238191;2;3;2;3;2;3;0.315228075;-88.50489807;-115912.6563;44069.78516;0.052042801;45273.16797
5196.390591;2;3;2;3;2;3;0.315624267;-87.80551147;-115620.9141;43887.19531;0.052202839;45060.00781
5196.542991;2;3;2;3;2;3;0.316107422;-87.1180954;-115099.3203;43649.05859;0.052628312;44900.32422
5196.695391;2;3;2;3;2;3;0.316590369;-86.4309845;-114577.6484;43410.94922;0.053054612;44740.58203
5196.847791;2;3;2;3;2;3;0.317073226;-85.74417877;-114055.8906;43172.87891;0.053481747;44580.77344
5197.000191;2;3;2;3;2;3;0.317555934;-85.05767822;-113534.0625;42934.84375;0.0539097;44420.89844
5197.152591;2;3;2;3;2;3;0.318038493;-84.37149048;-113012.1563;42696.84766;0.054338489;44260.96094
5197.304991;2;3;2;3;2;3;0.318520874;-83.68561554;-112490.1719;42458.88281;0.0547681;44100.95703
5197.457391;2;3;2;3;2;3;0.319003135;-83.00005341;-111968.1172;42220.96094;0.055198535;43940.88672
5197.609791;2;3;2;3;2;3;0.319485277;-82.31479645;-111445.9922;41983.07422;0.055629797;43780.75
5197.762191;2;3;2;3;2;3;0.31996724;-81.62985229;-110923.7891;41745.23047;0.05606189;43620.54297
5197.914591;2;3;2;3;2;3;0.320449024;-80.94522858;-110401.5234;41507.42188;0.056494802;43460.26953
5198.066991;2;3;2;3;2;3;0.320930719;-80.26091766;-109879.1953;41269.65625;0.056928534;43299.92578
5198.219391;2;3;2;3;2;3;0.321412236;-79.57692719;-109356.7969;41031.92969;0.057363085;43139.50781
5198.371791;2;3;2;3;2;3;0.321893573;-78.89324951;-108834.3359;40794.25;0.057798468;42979.01953
5198.524191;2;3;2;2;2;3;0.322374761;-78.20988464;-108311.8047;40556.60938;0.058234662;42818.45703
5198.676591;2;3;2;2;2;3;0.3228558;-77.52684021;-107789.2266;40319.01563;0.058671672;42657.82422
5198.828991;2;3;2;2;2;3;0.323336691;-76.84411621;-107266.5859;40081.46484;0.059109513;42497.11328
5198.981391;2;3;2;2;2;3;0.323817402;-76.16171265;-106743.8828;39843.95703;0.059548166;42336.32813
5199.133791;2;3;2;2;2;3;0.324297965;-75.47962952;-106221.1328;39606.49609;0.059987638;42175.46484
5199.286191;2;3;2;2;2;3;0.324778378;-74.79787445;-105698.3125;39369.07813;0.060427919;42014.52344
5199.438591;2;2;2;2;2;2;0.325258613;-74.11643219;-105175.4531;39131.71484;0.06086902;41853.50781
5199.590991;2;2;2;2;2;2;0.325738639;-73.43531799;-104652.5469;38894.39453;0.06131094;41692.41016
5199.743391;3;2;3;2;2;2;0.326218545;-72.75453186;-104129.5859;38657.12109;0.061753672;41531.23438
5199.895791;3;2;3;2;2;2;0.326698273;-72.07406616;-103606.5703;38419.89844;0.062197212;41369.97266
5200.048191;3;2;3;2;2;2;0.327177793;-71.39393616;-103083.5234;38182.72656;0.062641561;41208.62891
5200.200591;3;2;3;2;2;2;0.327657193;-70.71412659;-102560.4219;37945.60156;0.063086741;41047.20703
5200.352991;3;2;3;2;2;2;0.328136385;-70.03464508;-102037.2734;37708.52734;0.063532718;40885.69922
5200.505391;3;2;3;2;2;2;0.328615397;-69.35549164;-101514.0938;37471.51172;0.063979514;40724.10938
5200.657791;3;2;3;2;2;2;0.329094261;-68.67666626;-100990.875;37234.53906;0.064427115;40562.43359
5200.810191;3;2;3;2;2;2;0.329572946;-67.9981842;-100467.6172;36997.625;0.064875521;40400.66797
5200.962591;3;2;3;2;2;2;0.330051422;-67.32002258;-99944.32031;36760.76563;0.065324746;40238.81641
5201.114991;3;2;3;2;2;2;0.33052972;-66.64219666;-99420.99219;36523.95703;0.065774761;40076.875
5201.267391;3;2;3;2;2;2;0.331007868;-65.96470642;-98897.625;36287.20703;0.066225596;39914.84766
5201.419791;3;2;3;2;2;2;0.331485808;-65.28755951;-98374.23438;36050.51172;0.066677235;39752.72656
5201.572191;3;2;3;2;2;2;0.331963539;-64.61073303;-97850.8125;35813.875;0.067129679;39590.51953
5201.724591;3;2;3;2;2;2;0.33244738;-63.92965698;-97316.09375;35577.08203;0.067609005;39430.63672
5201.876991;3;2;3;2;2;2;0.333048344;-63.16286087;-96570.39844;35336.47656;0.068577699;39315.96094
5202.029391;3;2;3;2;2;2;0.333669066;-62.38191605;-95787.96094;35095.14453;0.069630697;39209.23438
5202.181791;3;2;3;2;2;2;0.334289491;-61.60155869;-95004.8125;34853.74609;0.070684433;39102.73438
5202.334191;3;2;3;2;2;2;0.334909588;-60.8217926;-94220.94531;34612.28125;0.071738899;38996.46484
5202.486591;3;2;3;2;2;2;0.335529387;-60.04261398;-93436.36719;34370.75;0.072794132;38890.41797
5202.638991;3;2;3;2;2;2;0.336148828;-59.26402283;-92651.07813;34129.14844;0.07385008;38784.60156
5202.791391;3;2;3;2;2;2;0.336768001;-58.48601532;-91865.07031;33887.48438;0.074906774;38679.01172
5202.943791;3;2;3;2;2;2;0.337386817;-57.70859528;-91078.34375;33645.75;0.075964205;38573.64844
5203.096191;2;2;2;2;2;2;0.338005304;-56.93175888;-90290.92188;33403.95703;0.077022366;38468.51953
5203.248591;2;2;2;2;2;2;0.338623494;-56.15550995;-89502.76563;33162.08984;0.078081265;38363.62109
5203.400991;2;2;2;2;2;2;0.339241356;-55.37984848;-88713.89844;32920.15625;0.079140894;38258.95313
5203.553391;3;2;3;2;2;2;0.339858919;-54.60476685;-87924.32813;32678.1543;0.080201261;38154.51563
5203.705791;3;2;3;2;2;2;0.340476126;-53.83027267;-87134.03906;32436.08594;0.081262358;38050.31641
5203.858191;3;2;3;2;2;2;0.341093034;-53.05636215;-86343.02344;32193.94922;0.082324192;37946.34375
5204.010591;3;2;3;2;2;2;0.341709584;-52.28302765;-85551.3125;31951.74805;0.083386749;37842.60938
5204.162991;3;2;3;2;2;2;0.342325836;-51.51028061;-84758.86719;31709.47656;0.084450044;37739.11328
5204.315391;3;2;3;2;2;2;0.342941731;-50.73811722;-83965.71875;31467.13672;0.085514061;37635.84766
5204.467791;2;2;2;2;2;2;0.343557328;-49.96653366;-83171.85156;31224.73047;0.086578809;37532.82422
5204.620191;2;2;2;2;2;2;0.344172597;-49.19552994;-82377.26563;30982.25586;0.087644287;37430.03516
5204.772591;2;2;2;2;2;2;0.344787508;-48.42510605;-81581.96875;30739.7168;0.088710494;37327.48438
5204.924991;2;2;2;2;2;2;0.345402122;-47.65526199;-80785.96094;30497.10547;0.089777425;37225.17188
5205.077391;2;2;2;2;2;2;0.346016377;-46.88600159;-79989.22656;30254.42773;0.090845093;37123.09766
5205.229791;2;2;2;2;2;2;0.346630365;-46.11732101;-79191.77344;30011.68164;0.091913454;37021.26563
5205.382191;2;2;2;2;2;2;0.347243935;-45.34921265;-78393.61719;29768.86719;0.092982575;36919.67188
5205.534591;2;2;2;2;2;2;0.347857237;-44.58168793;-77594.74219;29525.98438;0.094052404;36818.32813
5205.686991;2;2;2;2;2;2;0.348470181;-43.81473923;-76795.14063;29283.0332;0.095122956;36717.21875
5205.839391;2;2;2;2;2;2;0.349082768;-43.04836655;-75994.82813;29040.01367;0.09619423;36616.35547
5205.991791;2;2;2;2;2;2;0.349695087;-42.28256989;-75193.80469;28796.92383;0.09726622;36515.73438
5206.144191;2;2;2;2;2;2;0.350307018;-41.51735306;-74392.0625;28553.76953;0.098338932;36415.35938
5206.296591;2;2;2;2;2;2;0.350918621;-40.75271225;-73589.59375;28310.54297;0.099412374;36315.23438
5206.448991;2;2;2;2;2;2;0.351529896;-39.98864365;-72786.42188;28067.24805;0.100486517;36215.34766
5206.601391;2;2;2;2;2;2;0.352140814;-39.22515106;-71982.52344;27823.88477;0.101561382;36115.71094
5206.753791;2;2;2;2;2;2;0.352751434;-38.4622345;-71177.91406;27580.45313;0.102636986;36016.32422
5206.906191;2;2;2;2;2;2;0.353361696;-37.69987488;-70372.55469;27336.94531;0.103713319;35917.17578
5207.058591;2;2;2;2;2;2;0.353973806;-36.93753815;-69565.625;27094.53125;0.104797423;35818.26172
5207.210991;2;2;2;2;2;2;0.354623616;-36.17166138;-68749.67969;26879.42188;0.106019259;35721.51172
5207.363391;2;2;2;2;2;2;0.355350494;-35.39890671;-67917.23438;26721.41406;0.107522376;35629.41016
5207.515791;2;2;2;2;2;2;0.356077075;-34.62613678;-67083.17969;26563.25977;0.109024987;35537.52734
5207.668191;2;2;2;2;2;2;0.356803298;-33.85334015;-66247.53906;26404.95508;0.110527091;35445.85938
5207.820591;2;2;2;2;2;2;0.357529253;-33.080513;-65410.29688;26246.5;0.112028688;35354.40625
5207.972991;2;2;2;2;2;2;0.35825482;-32.30766296;-64571.45703;26087.89453;0.113529801;35263.16797
5208.125391;2;2;2;2;2;2;0.358980119;-31.5347805;-63731.01563;25929.14063;0.115030415;35172.14063
5208.277791;2;2;2;2;2;2;0.359705061;-30.76186943;-62888.98047;25770.23633;0.11653053;35081.32422
5208.430191;2;2;2;2;2;2;0.360429734;-29.98892975;-62045.34375;25611.18164;0.118030131;34990.71875
5208.582591;2;2;2;2;2;2;0.36115402;-29.21595764;-61200.10938;25451.97461;0.119529255;34900.31641
5208.734991;2;2;2;2;2;2;0.361878008;-28.4429512;-60353.27344;25292.61914;0.121027879;34810.125
5208.887391;2;2;2;2;2;2;0.362601668;-27.66991043;-59504.84375;25133.11133;0.122526027;34720.14063
5209.039791;2;2;2;2;2;2;0.363325;-26.89683533;-58654.8125;24973.45313;0.124023669;34630.35547
5209.192191;2;2;2;2;2;2;0.364048034;-26.12372398;-57803.17969;24813.64453;0.125520825;34540.77734
5209.344591;2;2;2;2;2;2;0.36477074;-25.35057449;-56949.95313;24653.68359;0.127017498;34451.39844
5209.496991;2;2;2;2;2;2;0.365493119;-24.57738686;-56095.125;24493.57031;0.128513694;34362.21875
5209.649391;2;2;2;2;2;2;0.36621514;-23.80416107;-55238.69922;24333.30664;0.130009383;34273.24219
5209.801791;2;2;2;2;2;2;0.366936892;-23.03089333;-54380.67969;24172.88867;0.131504595;34184.46094
5209.954191;2;2;2;2;2;2;0.367658287;-22.25758171;-53521.05469;24012.32031;0.132999346;34095.875
5210.106591;2;2;2;2;2;2;0.368379355;-21.48423004;-52659.83203;23851.59961;0.134493604;34007.48438
5210.258991;2;2;2;2;2;2;0.369100124;-20.7108326;-51797.00781;23690.72461;0.135987371;33919.28516
5210.411391;2;2;2;2;2;2;0.369820535;-19.93739128;-50932.58594;23529.69727;0.137480691;33831.28125
5210.563791;2;2;2;2;2;2;0.370540649;-19.16390228;-50066.5625;23368.51758;0.138973504;33743.46484
5210.716191;2;2;2;2;2;2;0.371260405;-18.39036751;-49198.94531;23207.18555;0.140465871;33655.83984
5210.868591;3;2;3;2;2;2;0.371979863;-17.61678505;-48329.72266;23045.69727;0.141957745;33568.40234
5211.020991;3;2;3;2;2;2;0.372698993;-16.84314919;-47458.90234;22884.05664;0.143449158;33481.15234
5211.173391;3;2;3;2;2;2;0.373417795;-16.06946564;-46586.48438;22722.26367;0.144940093;33394.08984
5211.325791;3;2;3;2;2;2;0.374136269;-15.29573059;-45712.46484;22560.31445;0.146430567;33307.20703
5211.478191;3;2;3;2;2;2;0.374854386;-14.52194214;-44836.84766;22398.21289;0.147920579;33220.51563
5211.630591;3;2;3;2;2;2;0.375572234;-13.74810028;-43959.62891;22235.95508;0.149410114;33133.99609
5211.782991;3;2;3;2;2;2;0.376289725;-12.97420216;-43080.8125;22073.54297;0.150899187;33047.66016
5211.935391;3;2;3;2;2;2;0.377006888;-12.20024776;-42200.39453;21910.97656;0.152387813;32961.50391
5212.087791;3;2;3;2;2;2;0.377723724;-11.42623615;-41318.37891;21748.25586;0.153875962;32875.52344
5212.240191;2;2;2;2;2;2;0.378440261;-10.65216637;-40434.76172;21585.37891;0.155363664;32789.71875
5212.392591;2;2;2;2;2;2;0.379156441;-9.878038406;-39549.54688;21422.3457;0.156850889;32704.09375
5212.544991;2;2;2;2;2;2;0.379876226;-9.106332779;-38669.06641;21264.73242;0.158366457;32619.44336
5212.697391;2;2;2;2;2;2;0.380669385;-8.381340027;-37906.40234;21211.92773;0.160423189;32550.11914
5212.849791;2;2;2;2;2;2;0.381482005;-7.668525696;-37173.86328;21186.91992;0.162619278;32484.64648
5213.002191;2;2;2;2;2;2;0.382294536;-6.95544672;-36439.72656;21161.83594;0.16481033;32418.96289
5213.154591;2;2;2;2;2;2;0.383106917;-6.242108345;-35704.00391;21136.67383;0.166996345;32353.06641
5213.306991;2;2;2;2;2;2;0.383919239;-5.528513432;-34966.6875;21111.43555;0.169177309;32286.95508
5213.459391;2;2;2;2;2;2;0.384731442;-4.814666748;-34227.78125;21086.12109;0.171353281;32220.62891
5213.611791;2;2;2;2;2;2;0.385543555;-4.100572586;-33487.28516;21060.72656;0.173524216;32154.08594
5213.764191;3;2;3;2;2;2;0.386355549;-3.38623476;-32745.19141;21035.25586;0.175690159;32087.32617
5213.916591;3;2;3;2;2;2;0.387167424;-2.671658039;-32001.51172;21009.70313;0.177851081;32020.34961
5214.068991;3;2;3;2;2;2;0.38797918;-1.956846356;-31256.24023;20984.07227;0.180007026;31953.1582
5214.221391;3;2;3;2;2;2;0.388790876;-1.241803765;-30509.375;20958.35938;0.182157964;31885.74414
5214.373791;3;2;3;2;2;2;0.389602453;-0.526534677;-29760.91797;20932.56641;0.184303924;31818.11133
5214.526191;3;2;3;2;2;2;0.39041391;0.188956767;-29010.87109;20906.69336;0.186444908;31750.25977
5214.678591;3;2;3;2;2;2;0.391225278;0.904666424;-28259.23242;20880.73633;0.18858093;31682.18945
5214.830991;3;2;3;2;2;2;0.392036498;1.620589972;-27506.00195;20854.69531;0.19071199;31613.89453
5214.983391;3;2;3;2;2;2;0.392847627;2.336723328;-26751.18164;20828.57227;0.192838088;31545.37695
5215.135791;3;2;3;2;2;2;0.393658668;3.053062201;-25994.76758;20802.36719;0.194959238;31476.63672
5215.288191;3;2;3;2;2;2;0.394469589;3.769602537;-25236.76172;20776.07617;0.197075456;31407.67383
5215.440591;3;2;3;2;2;2;0.395280421;4.486340046;-24477.16797;20749.69922;0.199186727;31338.48633
5215.592991;3;2;3;2;2;2;0.396091133;5.203270435;-23715.97852;20723.23828;0.201293081;31269.07422
5215.745391;3;2;3;2;2;2;0.396901727;5.920389652;-22953.19922;20696.69141;0.203394502;31199.4375
5215.897791;3;2;3;2;2;2;0.397712231;6.637693405;-22188.83008;20670.05859;0.205491006;31129.57227
5216.050191;3;2;3;2;2;2;0.398522615;7.355177403;-21422.86719;20643.33594;0.207582608;31059.48047
5216.202591;3;2;3;2;2;2;0.399332881;8.07283783;-20655.31445;20616.52734;0.209669307;30989.16016
5216.354991;2;2;2;2;2;2;0.400143057;8.790670395;-19886.16992;20589.63086;0.211751103;30918.61133
5216.507391;2;2;2;2;2;2;0.400953084;9.5086689;-19115.43359;20562.64453;0.213828027;30847.83398
5216.659791;2;2;2;2;2;2;0.401763052;10.22683334;-18343.10547;20535.57031;0.215900064;30776.82617
5216.812191;2;2;2;2;2;2;0.4025729;10.94515514;-17569.1875;20508.4043;0.217967212;30705.58789
5216.964591;2;2;2;2;2;2;0.403382629;11.66363335;-16793.67578;20481.14844;0.220029518;30634.11523
5217.116991;2;2;2;2;2;2;0.404192269;12.38226223;-16016.57422;20453.80273;0.222086936;30562.41211
5217.269391;2;2;2;2;2;2;0.40500176;13.10103798;-15237.88086;20426.36328;0.224139497;30490.47656
5217.421791;2;2;2;2;2;2;0.405811161;13.81995583;-14457.59473;20398.83203;0.226187229;30418.30859
