MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5302.1482;1;1;1;1;1;1;0.299268156;-168.1729736;-21621.45898;42266.17578;0.412059456;50697.17188
5302.3006;1;1;1;1;1;1;0.299243987;-167.8087921;-22082.7793;42229.97266;0.401600331;50525.21094
5302.453;1;1;1;1;1;1;0.299219966;-167.4446106;-22544.04492;42193.75;0.391143203;50353.24609
5302.6054;1;1;1;1;1;1;0.299196124;-167.0803986;-23005.25586;42157.50781;0.380688071;50181.27734
5302.7578;1;1;1;1;1;1;0.299172461;-166.7161865;-23466.41016;42121.25;0.370234966;50009.30469
5302.9102;1;1;1;1;1;1;0.299148977;-166.3519592;-23927.51172;42084.96875;0.359783858;49837.32813
5303.0626;1;1;1;1;1;1;0.299125642;-165.9877167;-24388.55664;42048.67188;0.349334717;49665.34375
5303.215;1;1;1;1;1;1;0.299102455;-165.6234589;-24849.54883;42012.35547;0.338887602;49493.35938
5303.3674;1;1;1;1;1;1;0.299079448;-165.2591858;-25310.48438;41976.02344;0.328442454;49321.36719
5303.5198;1;1;1;1;1;1;0.299056619;-164.8948975;-25771.36523;41939.66797;0.317999333;49149.36719
5303.6722;1;1;1;1;1;1;0.29903397;-164.5306091;-26232.19141;41903.29688;0.307558179;48977.36719
5303.8246;1;1;1;1;1;1;0.299011469;-164.1662903;-26692.96289;41866.90625;0.297119051;48805.35938
5303.977;1;1;1;1;1;1;0.298989117;-163.8019714;-27153.67969;41830.5;0.286681891;48633.34766
5304.1294;1;1;1;1;1;1;0.298966974;-163.4376221;-27614.3418;41794.07031;0.276246727;48461.33203
5304.2818;1;1;1;1;1;1;0.29894495;-163.0732727;-28074.94922;41757.625;0.265813559;48289.3125
5304.4342;1;1;1;1;1;1;0.298923135;-162.7089081;-28535.5;41721.16016;0.255382389;48117.28906
5304.5866;1;1;1;1;1;1;0.298901469;-162.3445282;-28995.99609;41684.67578;0.244953215;47945.25781
5304.739;1;1;1;1;1;1;0.298879981;-161.9801483;-29456.4375;41648.17578;0.234526053;47773.22266
5304.8914;1;1;1;1;1;1;0.298858643;-161.6157379;-29916.82422;41611.65625;0.224100873;47601.18359
5305.0438;1;1;1;1;1;1;0.298837483;-161.2513123;-30377.15625;41575.11719;0.213677689;47429.14063
5305.1962;1;1;1;1;1;1;0.298816502;-160.8868866;-30837.43359;41538.55859;0.203256503;47257.09375
5305.3486;1;1;1;1;1;1;0.29879567;-160.5224457;-31297.6543;41501.98047;0.192837298;47085.03906
5305.501;1;1;1;1;1;1;0.298774988;-160.1579742;-31757.82031;41465.38672;0.182420075;46912.98047
5305.6534;1;1;1;1;1;1;0.298754513;-159.7935028;-32217.93164;41428.77344;0.172004879;46740.91797
5305.8058;1;1;1;1;1;1;0.298734188;-159.4290161;-32677.98828;41392.14063;0.161591649;46568.85156
5305.9582;1;1;1;1;1;1;0.298714042;-159.0645142;-33137.98828;41355.48828;0.151180431;46396.78125
5306.1106;1;1;1;1;1;1;0.298694044;-158.7000122;-33597.93359;41318.82031;0.140771195;46224.70703
5306.263;1;1;1;1;1;1;0.29886958;-158.4012756;-34012.98828;41243.70703;0.137920469;46143.64453
5306.4154;1;1;1;1;1;1;0.299108356;-158.1237488;-34413.48047;41156.17188;0.137508646;46091.93359
5306.5678;1;1;1;1;1;1;0.299347371;-157.8462524;-34813.87109;41068.59766;0.13709949;46040.23438
5306.7202;1;1;1;1;1;1;0.299586564;-157.5687408;-35214.17578;40981.00391;0.136689812;45988.50781
5306.8726;1;1;1;1;1;1;0.299825907;-157.2912292;-35614.38672;40893.39063;0.136279613;45936.74609
5307.025;1;1;1;1;1;1;0.300065398;-157.0136871;-36014.51172;40805.75391;0.135868892;45884.95703
5307.1774;1;1;1;1;1;1;0.300305069;-156.736145;-36414.55078;40718.09766;0.135457665;45833.14063
5307.3298;1;1;1;1;1;1;0.300544858;-156.4585876;-36814.5;40630.42188;0.135045901;45781.29297
5307.4822;1;1;1;1;1;1;0.300784826;-156.1810303;-37214.35938;40542.72656;0.134633631;45729.41406
5307.6346;1;1;1;1;1;1;0.301024973;-155.9034424;-37614.13281;40455.00781;0.134220853;45677.50391
5307.787;1;1;1;1;1;1;0.30126524;-155.6258545;-38013.82031;40367.26563;0.13380754;45625.56641
5307.9394;1;1;1;1;1;1;0.301505685;-155.3482666;-38413.41797;40279.50781;0.13339372;45573.59766
5308.0918;1;1;1;1;1;1;0.301746309;-155.0706482;-38812.92578;40191.72656;0.132979378;45521.60156
5308.2442;1;1;1;1;1;1;0.301987052;-154.7930298;-39212.34766;40103.92188;0.13256453;45469.57422
5308.3966;1;1;1;1;1;1;0.302227974;-154.5153961;-39611.68359;40016.10547;0.13214916;45417.51563
5308.549;1;1;1;1;1;1;0.302469045;-154.2377472;-40010.92969;39928.26172;0.131733254;45365.42969
5308.7014;1;1;1;1;1;1;0.302710295;-153.9600983;-40410.08594;39840.39844;0.131316841;45313.3125
5308.8538;1;1;1;1;1;1;0.302951664;-153.6824341;-40809.15625;39752.51172;0.130899921;45261.16797
5309.0062;1;1;1;1;1;1;0.303193241;-153.4047546;-41208.13672;39664.60547;0.130482465;45208.98828
5309.1586;1;1;1;1;1;1;0.303434938;-153.1270599;-41607.03125;39576.67969;0.130064502;45156.78125
5309.311;1;1;1;1;1;1;0.303676814;-152.8493652;-42005.83594;39488.73047;0.129646018;45104.54297
5309.4634;1;1;1;1;1;1;0.303918809;-152.5716553;-42404.55469;39400.76172;0.129227027;45052.27734
5309.6158;1;1;1;1;1;1;0.304161012;-152.2939301;-42803.18359;39312.77344;0.128807515;44999.98047
5309.7682;1;1;1;1;1;1;0.304403335;-152.0162048;-43201.72656;39224.76563;0.128387481;44947.65234
5309.9206;1;1;1;1;1;1;0.304645836;-151.7384491;-43600.17969;39136.73438;0.127966926;44895.29688
5310.073;1;1;1;1;1;1;0.304888487;-151.4606934;-43998.54688;39048.67969;0.127545863;44842.90625
5310.2254;1;1;1;1;1;1;0.305131316;-151.1829376;-44396.82031;38960.60938;0.12712428;44790.49219
5310.3778;1;1;1;1;1;1;0.305374295;-150.9051514;-44795.01172;38872.51563;0.126702175;44738.04297
5310.5302;1;1;1;1;1;1;0.305617422;-150.6273651;-45193.11328;38784.40234;0.126279563;44685.56641
5310.6826;1;1;1;1;1;1;0.305860698;-150.3495636;-45591.125;38696.26563;0.125856429;44633.05859
5310.835;1;1;1;1;1;1;0.306104153;-150.0717468;-45989.05078;38608.10938;0.125432774;44580.52344
5310.9874;1;1;1;1;1;1;0.306347758;-149.7939301;-46386.88672;38519.93359;0.125008613;44527.95703
5311.1398;1;1;1;1;1;1;0.306591511;-149.516098;-46784.63281;38431.73438;0.124583952;44475.35938
5311.2922;1;1;1;1;1;1;0.306979179;-149.2375183;-47181.48047;38293.92969;0.126461253;44457.65625
5311.4446;1;1;1;1;1;1;0.307376355;-148.9589233;-47578.17969;38152.87109;0.128489167;44442.21094
5311.597;1;1;1;1;1;1;0.30777368;-148.6803589;-47974.79688;38011.79297;0.130517647;44426.74609
5311.7494;1;1;1;1;1;1;0.308171094;-148.4018402;-48371.32422;37870.69531;0.132546499;44411.26172
5311.9018;1;1;1;1;1;1;0.308568686;-148.1233521;-48767.76563;37729.58203;0.134575725;44395.75781
5312.0542;1;1;1;1;1;1;0.308966398;-147.8449097;-49164.11719;37588.45313;0.136605308;44380.23047
5312.2066;1;1;1;1;1;1;0.309364229;-147.5664978;-49560.38672;37447.30859;0.138635263;44364.68359
5312.359;1;1;1;1;1;1;0.30976218;-147.2881165;-49956.56641;37306.14453;0.140665576;44349.11328
5312.5114;1;1;1;1;1;1;0.310160279;-147.0097656;-50352.66016;37164.96484;0.142696261;44333.52344
5312.6638;1;1;1;1;1;1;0.310558498;-146.7314606;-50748.66797;37023.76563;0.14472732;44317.91406
5312.8162;1;1;1;1;1;1;0.310956866;-146.453186;-51144.58594;36882.55078;0.14675875;44302.28125
5312.9686;1;1;1;1;1;1;0.311355323;-146.174942;-51540.41797;36741.32031;0.148790538;44286.625
5313.121;1;1;1;1;1;1;0.311753959;-145.8967438;-51936.16406;36600.07031;0.150822699;44270.94922
5313.2734;1;1;1;1;1;1;0.312152684;-145.618576;-52331.82422;36458.80469;0.152855232;44255.25391
5313.4258;1;1;1;1;1;1;0.312551558;-145.3404388;-52727.39453;36317.51953;0.154888138;44239.53516
5313.5782;1;1;1;1;1;1;0.312950552;-145.0623474;-53122.87891;36176.21875;0.156921402;44223.79688
5313.7306;1;1;1;1;1;1;0.313349694;-144.7842865;-53518.27734;36034.90234;0.158955038;44208.03516
5313.883;1;1;1;1;1;1;0.313748956;-144.5062561;-53913.58984;35893.57031;0.160989031;44192.25391
5314.0354;1;1;1;1;1;1;0.314148337;-144.2282715;-54308.8125;35752.21875;0.163023412;44176.44922
5314.1878;1;1;1;1;1;1;0.314547867;-143.9503174;-54703.94922;35610.84766;0.165058151;44160.625
5314.3402;1;1;1;1;1;1;0.314947516;-143.6723938;-55099;35469.46484;0.167093262;44144.77734
5314.4926;1;1;1;1;1;1;0.315347284;-143.3945007;-55493.96094;35328.06641;0.169128731;44128.91016
5314.645;1;1;1;1;1;1;0.315747172;-143.1166534;-55888.83594;35186.64453;0.171164587;44113.01953
5314.7974;1;1;1;1;1;1;0.316147208;-142.8388367;-56283.625;35045.21094;0.173200801;44097.10938
5314.9498;1;1;1;1;1;1;0.316547394;-142.5610657;-56678.32422;34903.75391;0.175237373;44081.17969
5315.1022;1;1;1;1;1;1;0.316947669;-142.2833252;-57072.94141;34762.28516;0.177274332;44065.22266
5315.2546;1;1;1;1;1;1;0.317348093;-142.0056152;-57467.46484;34620.79688;0.179311648;44049.25
5315.407;1;1;1;1;1;1;0.317748666;-141.7279358;-57861.90625;34479.29297;0.181349337;44033.25391
5315.5594;1;1;1;1;1;1;0.318149328;-141.4503021;-58256.26172;34337.76953;0.183387399;44017.23438
5315.7118;1;1;1;1;1;1;0.31855014;-141.172699;-58650.52734;34196.23047;0.185425803;44001.19531
5315.8642;1;1;1;1;1;1;0.3189511;-140.8951416;-59044.70703;34054.67578;0.18746461;43985.13672
5316.0166;1;1;1;1;1;1;0.31935215;-140.6176147;-59438.79688;33913.10156;0.189503774;43969.05469
5316.169;1;1;1;1;1;1;0.319754303;-140.3402557;-59841.18359;33771.07031;0.191986069;43962.28125
5316.3214;1;1;1;1;1;1;0.320163429;-140.0639801;-60303.25391;33625.89453;0.197624818;44021.99219
5316.4738;1;1;1;1;1;1;0.320572615;-139.7877502;-60765.32422;33480.70703;0.203268409;44081.78906
5316.6262;1;1;1;1;1;1;0.32098189;-139.5115356;-61227.32422;33335.51172;0.208912686;44141.58203
5316.7786;1;1;1;1;1;1;0.321391285;-139.2353668;-61689.24609;33190.3125;0.214557678;44201.37109
5316.931;1;1;1;1;1;1;0.321800739;-138.9592285;-62151.08984;33045.10547;0.220203355;44261.16016
5317.0834;1;1;1;1;1;1;0.322210312;-138.683136;-62612.86328;32899.89063;0.225849733;44320.94531
5317.2358;1;1;1;1;1;1;0.322619945;-138.4070587;-63074.55859;32754.67188;0.231496811;44380.72656
5317.3882;1;1;1;1;1;1;0.323029697;-138.1310272;-63536.17969;32609.44531;0.237144589;44440.50781
5317.5406;1;1;1;1;1;1;0.323439509;-137.8550262;-63997.72656;32464.21094;0.242793068;44500.28516
5317.693;1;1;1;1;1;1;0.32384944;-137.579071;-64459.19531;32318.9707;0.248442233;44560.05859
5317.8454;1;1;1;1;1;1;0.32425946;-137.3031464;-64920.59375;32173.72266;0.254092097;44619.83203
5317.9978;1;1;1;1;1;1;0.32466954;-137.0272522;-65381.91406;32028.46875;0.259742677;44679.60156
5318.1502;1;1;1;1;1;1;0.325079739;-136.7513885;-65843.16406;31883.20898;0.265393943;44739.37109
5318.3026;1;1;1;1;1;1;0.325490028;-136.4755707;-66304.33594;31737.94141;0.271045923;44799.13281
5318.455;1;1;1;1;1;1;0.325900406;-136.1997681;-66765.42969;31592.66797;0.276698589;44858.89844
5318.6074;1;1;1;1;1;1;0.326310903;-135.9239807;-67226.40625;31447.34961;0.28235206;44918.60547
5318.7598;1;1;1;1;1;1;0.326721519;-135.6482086;-67687.28906;31302.00781;0.288006336;44978.28906
5318.9122;1;1;1;1;1;1;0.327132225;-135.372467;-68148.10156;31156.66016;0.293661296;45037.97266
5319.0646;1;1;1;1;1;1;0.32754302;-135.0967712;-68608.82813;31011.30664;0.299317002;45097.65234
5319.217;1;1;1;1;1;1;0.327953935;-134.8211212;-69069.47656;30865.94531;0.304973424;45157.33203
5319.3694;1;1;1;1;1;1;0.328364909;-134.5455017;-69530.05469;30720.57617;0.31063056;45217.01172
5319.5218;1;1;1;1;1;1;0.328775972;-134.2699127;-69990.54688;30575.20117;0.316288412;45276.6875
5319.6742;1;1;1;1;1;1;0.329187155;-133.9943695;-70450.96875;30429.81836;0.321946979;45336.35938
5319.8266;1;1;1;1;1;1;0.329598397;-133.7188568;-70911.30469;30284.42969;0.327606291;45396.03125
5319.979;1;1;1;1;1;1;0.330009759;-133.4433899;-71371.57031;30139.0332;0.333266318;45455.70313
5320.1314;1;1;1;1;1;1;0.33042118;-133.1679535;-71831.75781;29993.63086;0.33892706;45515.37109
5320.2838;1;1;1;1;1;1;0.33083272;-132.8925629;-72291.86719;29848.2207;0.344588518;45575.03516
5320.4362;1;1;1;1;1;1;0.33124435;-132.6172028;-72751.89844;29702.80469;0.350250691;45634.69922
5320.5886;1;1;1;1;1;1;0.331656039;-132.3418884;-73211.84375;29557.38086;0.355913609;45694.36328
5320.741;1;1;1;1;1;1;0.332067847;-132.0666046;-73671.71875;29411.95117;0.361577243;45754.02344
5320.8934;1;1;1;1;1;1;0.332479745;-131.7913666;-74131.51563;29266.51367;0.367241591;45813.68359
5321.0458;1;1;1;1;1;1;0.332891733;-131.5161591;-74591.24219;29121.06836;0.372906655;45873.33984
5321.1982;1;1;1;1;1;1;0.333267599;-131.2372894;-75073.71094;29008.77539;0.376701385;45943.35547
5321.3506;1;1;1;1;1;1;0.333561361;-130.9500427;-75607.92188;28971.75195;0.37624827;46036.90234
5321.503;1;1;1;1;1;1;0.333855093;-130.6627808;-76142.11719;28934.83203;0.375788212;46130.47656
5321.6554;1;1;1;1;1;1;0.334148824;-130.3755188;-76676.23438;28897.91797;0.375326783;46224.05859
5321.8078;1;1;1;1;1;1;0.334442645;-130.0882416;-77210.26563;28861.00977;0.374863982;46317.64063
5321.9602;1;1;1;1;1;1;0.334736496;-129.8009644;-77744.21875;28824.10938;0.374399811;46411.23047
5322.1126;1;1;1;1;1;1;0.335030407;-129.5136871;-78278.08594;28787.21289;0.373934269;46504.82422
5322.265;1;1;1;1;1;1;0.335324347;-129.2263947;-78811.86719;28750.32422;0.373467386;46598.42188
5322.4174;1;1;1;1;1;1;0.335618347;-128.9391174;-79345.5625;28713.43945;0.372999102;46692.02344
5322.5698;2;1;2;1;1;1;0.335912377;-128.651825;-79879.17969;28676.5625;0.372529447;46785.62891
5322.7222;2;1;2;1;1;1;0.336206466;-128.3645172;-80412.71875;28639.68945;0.372058421;46879.23828
5322.8746;2;1;2;1;1;1;0.336500615;-128.0772247;-80946.16406;28602.82422;0.371586055;46972.85156
5323.027;1;1;1;1;1;1;0.336794823;-127.7899094;-81479.53125;28565.96484;0.371112287;47066.46875
5323.1794;1;1;1;1;1;1;0.337089062;-127.5026016;-82012.82031;28529.10938;0.370637149;47160.09375
5323.3318;1;1;1;1;1;1;0.33738333;-127.2152863;-82546.02344;28492.26172;0.370160639;47253.71875
5323.4842;1;1;1;1;1;1;0.337677658;-126.9279709;-83079.14063;28455.41992;0.369682759;47347.35156
5323.6366;1;1;1;1;1;1;0.337972045;-126.6406479;-83612.17188;28418.58398;0.369203508;47440.98438
5323.789;1;1;1;1;1;1;0.338266492;-126.3533249;-84145.125;28381.75391;0.368722886;47534.625
5323.9414;1;1;1;1;1;1;0.338560969;-126.0659943;-84678;28344.93164;0.368240893;47628.26953
5324.0938;1;1;1;1;1;1;0.338855475;-125.7786636;-85210.78906;28308.11328;0.367757499;47721.91797
5324.2462;1;1;1;1;1;1;0.339150071;-125.4913254;-85743.49219;28271.30078;0.367272764;47815.57422
5324.3986;1;1;1;1;1;1;0.339444667;-125.2039795;-86276.11719;28234.49414;0.366786659;47909.23047
5324.551;1;1;1;1;1;1;0.339739353;-124.9166336;-86808.64844;28197.69531;0.366299152;48002.89453
5324.7034;1;1;1;1;1;1;0.340034068;-124.6292877;-87341.10938;28160.90039;0.365810335;48096.55859
5324.8558;1;1;1;1;1;1;0.340328842;-124.3419342;-87873.47656;28124.11328;0.365320087;48190.23047
5325.0082;1;1;1;1;1;1;0.340623647;-124.0545731;-88405.76563;28087.33203;0.364828497;48283.90625
5325.1606;1;1;1;1;1;1;0.340918511;-123.7672119;-88937.96875;28050.55469;0.364335507;48377.58594
5325.313;1;1;1;1;1;1;0.341213405;-123.4798431;-89470.09375;28013.78516;0.363841146;48471.27344
5325.4654;1;1;1;1;1;1;0.341508359;-123.1924744;-90002.13281;27977.02148;0.363345414;48564.96094
5325.6178;1;1;1;1;1;1;0.341803372;-122.905098;-90534.08594;27940.26367;0.362848312;48658.65625
5325.7702;1;1;1;1;1;1;0.342098415;-122.6177139;-91065.96094;27903.51172;0.362349838;48752.35547
5325.9226;1;1;1;1;1;1;0.342393518;-122.3303299;-91597.75;27866.76563;0.361849964;48846.05859
5326.075;1;1;1;1;1;1;0.34268868;-122.0429459;-92129.46094;27830.02734;0.361348748;48939.76563
5326.2274;1;1;1;1;1;1;0.342888385;-121.7332916;-92694.17188;27870.25391;0.358636022;49112.38281
5326.3798;1;1;1;1;1;1;0.342988044;-121.4002914;-93293.45313;27991.15039;0.353606969;49367.67969
5326.5322;1;1;1;1;1;1;0.343087584;-121.0672455;-93892.67969;28112.1582;0.348575562;49623.04297
5326.6846;1;1;1;1;1;1;0.343187124;-120.7341919;-94491.79688;28233.16992;0.343544811;49878.37109
5326.837;1;1;1;1;1;1;0.343286693;-120.4011307;-95090.80469;28354.18555;0.338514715;50133.66016
5326.9894;1;1;1;1;1;1;0.343386263;-120.0680542;-95689.70313;28475.20508;0.333485305;50388.91016
5327.1418;1;1;1;1;1;1;0.343485832;-119.7349701;-96288.49219;28596.22852;0.328456551;50644.12109
5327.2942;1;1;1;1;1;1;0.343585402;-119.4018707;-96887.17969;28717.25781;0.323428482;50899.29297
5327.4466;1;1;1;1;1;1;0.343685001;-119.0687561;-97485.75;28838.29102;0.318401098;51154.42578
5327.599;1;1;1;1;1;1;0.343784601;-118.7356339;-98084.21094;28959.33008;0.31337437;51409.51953
5327.7514;1;1;1;1;1;1;0.3438842;-118.402504;-98682.57031;29080.37109;0.308348328;51664.57813
5327.9038;1;1;1;1;1;1;0.343983829;-118.0693588;-99280.82031;29201.41797;0.303322941;51919.59375
5328.0562;1;1;1;1;1;1;0.344083458;-117.7361984;-99878.96094;29322.46875;0.29829821;52174.57422
5328.2086;1;1;1;1;1;1;0.344183087;-117.4030304;-100476.9922;29443.52344;0.293274164;52429.51172
5328.361;1;1;1;1;1;1;0.344282717;-117.0698547;-101074.9141;29564.58398;0.288250804;52684.41406
5328.5134;1;1;1;1;1;1;0.344382376;-116.7366638;-101672.7266;29685.64844;0.283228099;52939.27344
5328.6658;1;1;1;1;1;1;0.344482034;-116.4034576;-102270.4297;29806.7168;0.27820608;53194.09766
5328.8182;1;1;1;1;1;1;0.344581723;-116.0702438;-102868.0234;29927.78906;0.273184717;53448.88281
5328.9706;1;1;1;1;1;1;0.344681382;-115.7370148;-103465.5078;30048.86719;0.268164039;53703.62891
5329.123;1;1;1;1;1;1;0.344781071;-115.4037781;-104062.8828;30169.94727;0.263144016;53958.33203
5329.2754;1;1;1;1;1;1;0.34488079;-115.0705261;-104660.1484;30291.03516;0.258124679;54213
5329.4278;1;1;1;1;1;1;0.344980478;-114.7372665;-105257.3125;30412.125;0.253106028;54467.62891
5329.5802;1;1;1;1;1;1;0.345080197;-114.4039917;-105854.3594;30533.2207;0.248088017;54722.21875
5329.7326;1;1;1;1;1;1;0.345179915;-114.0707092;-106451.3047;30654.32031;0.243070692;54976.76953
5329.885;1;1;1;1;1;1;0.345279664;-113.7374115;-107048.1328;30775.42383;0.238054052;55231.27734
5330.0374;1;1;1;1;1;1;0.345379382;-113.4040985;-107644.8594;30896.53125;0.233038068;55485.75391
5330.1898;1;1;1;1;1;1;0.345479131;-113.0707779;-108241.4688;31017.64453;0.228022754;55740.1875
5330.3422;1;1;1;1;1;1;0.345578909;-112.7374496;-108837.9766;31138.76172;0.223008126;55994.58203
5330.4946;1;1;1;1;1;1;0.345678657;-112.4041061;-109434.375;31259.88281;0.217994168;56248.9375
5330.647;1;1;1;1;1;1;0.345778436;-112.0707474;-110030.6563;31381.00977;0.212980881;56503.25391
5330.7994;1;1;1;1;1;1;0.345878214;-111.737381;-110626.8359;31502.14063;0.20796825;56757.52734
5330.9518;1;1;1;1;1;1;0.345978022;-111.4039993;-111222.9063;31623.27539;0.202956319;57011.76563
5331.1042;1;1;1;1;1;1;0.3460778;-111.07061;-111818.8672;31744.41406;0.197945043;57265.96484
5331.2566;1;1;1;1;1;1;0.346034765;-110.6099701;-112241;31916.31641;0.195100457;57530.45703
5331.409;1;1;1;1;1;1;0.345921576;-110.0868759;-112577.7344;32113.14844;0.193320066;57799.98828
5331.5614;1;1;1;1;1;1;0.345808268;-109.5637512;-112914.3047;32310.00781;0.19154124;58069.48828
5331.7138;1;1;1;1;1;1;0.345694959;-109.0406723;-113250.8203;32506.86133;0.189762637;58338.94531
5331.8662;1;1;1;1;1;1;0.345581591;-108.5176468;-113587.2656;32703.71094;0.187984213;58608.36719
5332.0186;1;1;1;1;1;1;0.345468223;-107.9946671;-113923.6563;32900.55469;0.186206013;58877.75
5332.171;1;1;1;1;1;1;0.345354855;-107.4717331;-114260;33097.39453;0.184428006;59147.10156
5332.3234;1;1;1;1;1;1;0.345241457;-106.9488525;-114596.2656;33294.22656;0.182650194;59416.40625
5332.4758;1;1;1;1;1;1;0.34512803;-106.4260178;-114932.4766;33491.05859;0.180872589;59685.67188
5332.6282;1;1;1;1;1;1;0.345014572;-105.9032364;-115268.6328;33687.88281;0.179095194;59954.89844
5332.7806;1;1;1;1;1;1;0.344901115;-105.3805008;-115604.7266;33884.70313;0.177317992;60224.08984
5332.933;1;1;1;1;1;1;0.344787628;-104.857811;-115940.7578;34081.51563;0.175540984;60493.23828
5333.0854;1;1;1;1;1;1;0.34467414;-104.3351746;-116276.7344;34278.32813;0.173764169;60762.34766
5333.2378;1;1;1;1;1;1;0.344560593;-103.8125916;-116612.6484;34475.13281;0.171987578;61031.42188
5333.3902;1;1;1;1;1;1;0.344447047;-103.2900543;-116948.5078;34671.93359;0.170211181;61300.45313
5333.5426;1;1;1;1;1;1;0.3443335;-102.7675629;-117284.2969;34868.73047;0.168434992;61569.44922
5333.695;1;1;1;1;1;1;0.344219923;-102.2451248;-117620.0391;35065.51953;0.166659012;61838.40625
5333.8474;1;1;1;1;1;1;0.344106317;-101.7227325;-117955.7109;35262.30469;0.164883211;62107.32031
5333.9998;1;1;1;1;1;1;0.34399268;-101.2003937;-118291.3281;35459.08594;0.163107634;62376.19922
5334.1522;1;1;1;1;1;1;0.343879044;-100.6781006;-118626.8906;35655.86328;0.16133225;62645.03906
5334.3046;1;1;1;1;1;1;0.343765378;-100.1558533;-118962.3906;35852.63672;0.159557059;62913.83984
5334.457;1;1;1;1;1;1;0.343651682;-99.63365936;-119297.8281;36049.40234;0.157782078;63182.59766
5334.6094;1;1;1;1;1;1;0.343537986;-99.11151886;-119633.2031;36246.16406;0.156007305;63451.32031
5334.7618;1;1;1;1;1;1;0.343424261;-98.58942413;-119968.5234;36442.92188;0.154232726;63720.00391
5334.9142;1;1;1;1;1;1;0.343310505;-98.06737518;-120303.7891;36639.67188;0.15245834;63988.64844
5335.0666;1;1;1;1;1;1;0.34319675;-97.54537964;-120638.9844;36836.42188;0.150684163;64257.25391
5335.219;1;1;1;1;1;1;0.343082964;-97.02342987;-120974.1328;37033.16406;0.148910195;64525.82031
5335.3714;1;1;1;1;1;1;0.342969149;-96.50153351;-121309.2109;37229.90234;0.14713642;64794.35156
5335.5238;1;1;1;1;1;1;0.342855334;-95.97969055;-121644.2344;37426.63281;0.145362854;65062.83984
5335.6762;1;1;1;1;1;1;0.342741489;-95.45788574;-121979.1953;37623.36328;0.143589482;65331.28906
5335.8286;1;1;1;1;1;1;0.342627615;-94.93614197;-122314.1016;37820.08594;0.141816318;65599.70313
5335.981;1;1;1;1;1;1;0.34251374;-94.41443634;-122648.9453;38016.80469;0.140043348;65868.07031
5336.1334;1;1;1;1;1;1;0.342399836;-93.89279175;-122983.7344;38213.51563;0.138270572;66136.40625
5336.2858;1;1;1;1;1;1;0.342143148;-93.35520935;-122938.9297;38405.45703;0.137474567;66342.8125
5336.4382;1;1;1;1;1;1;0.341861844;-92.81491089;-122828.6406;38596.55469;0.136847228;66538.57031
5336.5906;1;1;1;1;1;1;0.341580451;-92.27462006;-122718.2578;38787.64063;0.136220321;66734.32813
5336.743;2;2;2;1;1;1;0.341299027;-91.73434448;-122607.8594;38978.71094;0.135593638;66930.10938
5336.8954;2;2;2;1;1;1;0.341017574;-91.1940918;-122497.4531;39169.76172;0.134967163;67125.91406
5337.0478;2;2;2;1;1;1;0.340736091;-90.65385437;-122387.0391;39360.80078;0.134340912;67321.72656
5337.2002;2;2;2;2;1;1;0.340454578;-90.1136322;-122276.6172;39551.82813;0.133714885;67517.57031
5337.3526;2;2;2;2;1;1;0.340173006;-89.57343292;-122166.1719;39742.83594;0.133089066;67713.42969
5337.505;2;2;2;2;1;1;0.339891434;-89.0332489;-122055.7266;39933.82813;0.13246347;67909.30469
5337.6574;2;2;2;2;1;1;0.339609802;-88.49308014;-121945.2656;40124.80859;0.131838083;68105.20313
5337.8098;2;2;2;2;1;1;0.33932814;-87.95293427;-121834.7969;40315.77344;0.13121292;68301.125
5337.9622;2;2;2;2;1;1;0.339046449;-87.41281128;-121724.3203;40506.72266;0.13058798;68497.0625
5338.1146;2;2;2;2;1;1;0.338764817;-86.87268829;-121613.6719;40697.60938;0.129963517;68692.94531
5338.267;2;2;2;2;2;2;0.338483214;-86.33258057;-121502.9688;40888.46875;0.129339367;68888.82813
5338.4194;2;2;2;2;2;2;0.338201523;-85.79249573;-121392.2578;41079.31641;0.128715441;69084.72656
5338.5718;2;2;2;2;2;2;0.337919831;-85.25242615;-121281.5313;41270.14453;0.128091738;69280.64844
5338.7242;2;2;2;2;2;2;0.33763811;-84.71237946;-121170.7969;41460.95703;0.127468258;69476.58594
5338.8766;2;2;2;2;2;2;0.337356329;-84.17234802;-121060.0469;41651.75391;0.126845017;69672.54688
5339.029;2;2;2;2;2;2;0.337074518;-83.63233185;-120949.2891;41842.53516;0.126222;69868.53125
5339.1814;2;2;2;2;2;2;0.336792678;-83.09233856;-120838.5156;42033.30078;0.125599206;70064.53125
5339.3338;2;2;2;2;2;2;0.336510807;-82.55236816;-120727.7422;42224.05078;0.124976628;70260.55469
5339.4862;2;2;2;2;2;2;0.336228877;-82.0124054;-120616.9453;42414.78516;0.124354281;70456.60156
5339.6386;2;2;2;2;2;2;0.335946947;-81.47246552;-120506.1484;42605.50781;0.123732157;70652.67188
5339.791;2;2;2;2;2;2;0.335664958;-80.93254852;-120395.3281;42796.21094;0.123110272;70848.75781
5339.9434;2;2;2;2;2;2;0.335382938;-80.39264679;-120284.5078;42986.89844;0.122488603;71044.85938
5340.0958;2;2;2;2;2;2;0.335100859;-79.85276031;-120173.6719;43177.57422;0.121867165;71240.99219
