MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5207.965368;2;3;2;3;3;3;0.480315745;-19.02643013;-35731.91797;28470.44922;0.017523458;42031.97656
5208.117768;2;3;2;3;3;3;0.480696499;-18.29119873;-34603.37891;28374.24023;0.017603308;41858.07031
5208.270168;2;3;2;3;3;3;0.481077224;-17.5565815;-33475.125;28278.10352;0.017683258;41684.17969
5208.422568;2;3;2;3;3;3;0.481457979;-16.82258224;-32347.1543;28182.03906;0.017763307;41510.3125
5208.574968;2;3;2;3;3;3;0.481838733;-16.08919907;-31219.46484;28086.04492;0.017843468;41336.46875
5208.727368;2;3;2;3;3;3;0.482219517;-15.3564291;-30092.05664;27990.125;0.017923739;41162.64844
5208.879768;2;3;2;3;3;3;0.482600272;-14.62427139;-28964.92383;27894.27734;0.01800411;40988.85156
5209.032168;2;3;2;3;3;3;0.482981056;-13.89272499;-27838.06836;27798.50391;0.01808458;40815.07813
5209.184568;2;3;2;3;3;3;0.48336184;-13.16178894;-26711.48438;27702.80469;0.018165149;40641.32813
5209.336968;2;3;2;3;3;3;0.483742625;-12.43146229;-25585.17188;27607.17773;0.018245829;40467.60547
5209.489368;2;3;2;3;3;3;0.484123439;-11.70174313;-24459.125;27511.62695;0.01832661;40293.91016
5209.641768;2;3;2;3;3;3;0.484504253;-10.97263145;-23333.3457;27416.15039;0.01840749;40120.23828
5209.794168;2;3;2;3;3;3;0.484885097;-10.24412537;-22207.82813;27320.75;0.018488469;39946.59766
5209.946568;2;3;2;3;3;3;0.48526594;-9.516222954;-21082.57227;27225.42383;0.018569559;39772.98438
5210.098968;2;3;2;3;3;3;0.485646814;-8.788924217;-19957.57617;27130.17578;0.018650739;39599.40234
5210.251368;2;3;2;3;3;3;0.486027688;-8.062228203;-18832.83594;27035.00195;0.01873203;39425.84766
5210.403768;2;3;2;3;3;3;0.486408591;-7.336132526;-17708.35156;26939.90625;0.018813409;39252.32422
5210.556168;2;3;2;3;3;3;0.486789495;-6.610636711;-16584.11719;26844.88672;0.01889489;39078.82813
5210.708568;3;3;3;3;3;3;0.487170428;-5.88574028;-15460.13184;26749.94531;0.01897648;38905.37109
5210.860968;3;3;3;3;3;3;0.487551391;-5.161440849;-14336.39453;26655.08398;0.019058159;38731.94141
5211.013368;3;3;3;3;3;3;0.487932384;-4.437737942;-13212.90137;26560.29883;0.019139929;38558.54688
5211.165768;3;3;3;3;3;3;0.488313377;-3.714629889;-12089.65234;26465.5918;0.019221811;38385.1875
5211.318168;3;3;3;3;3;3;0.4886944;-2.992116213;-10966.64258;26370.96484;0.019303782;38211.85938
5211.470568;3;3;3;3;3;3;0.489075452;-2.270195007;-9843.871094;26276.41602;0.019385852;38038.57031
5211.622968;3;3;3;3;3;3;0.489456534;-1.548865795;-8721.334961;26181.94727;0.019468021;37865.31641
5211.775368;3;3;3;3;3;3;0.489837617;-0.828127086;-7599.032715;26087.55859;0.019550281;37692.10156
5211.927768;3;3;3;3;3;3;0.490218759;-0.107977644;-6476.961426;25993.25195;0.019632641;37518.92188
5212.080168;3;3;3;3;3;3;0.490599901;0.611583591;-5355.118652;25899.02539;0.019715091;37345.78125
5212.232568;3;3;3;3;3;3;0.490981102;1.330557704;-4233.50293;25804.87891;0.019797631;37172.67578
5212.384968;3;3;3;3;3;3;0.491362304;2.048945904;-3112.111328;25710.81445;0.019880271;36999.61328
5212.537368;3;3;3;3;3;3;0.491743565;2.76674962;-1990.941162;25616.83398;0.019963002;36826.59375
5212.689768;3;3;3;3;3;3;0.492124856;3.483969688;-869.9907837;25522.93359;0.020045832;36653.61328
5212.842168;3;3;3;3;3;3;0.492506057;4.200627804;250.4837647;25429.18555;0.020128835;36480.6875
5212.994568;3;3;3;3;3;3;0.492787927;4.935427666;1136.359009;25396.90234;0.020288266;36321.80469
5213.146968;4;3;3;3;3;3;0.493046701;5.674726486;1968.130249;25378.92188;0.020465206;36166.72656
5213.299368;4;3;3;3;3;3;0.493305415;6.414263725;2800.169678;25361.01953;0.020641934;36012.26953
5213.451768;4;3;3;3;3;3;0.493564099;7.154037952;3632.477539;25343.19336;0.020818465;35858.41797
5213.604168;4;3;3;3;3;3;0.493822753;7.894049168;4465.053711;25325.44531;0.020994784;35705.17969
5213.756568;4;3;3;3;3;3;0.494081378;8.634297371;5297.898926;25307.77539;0.021170894;35552.55078
5213.908968;3;3;3;3;3;3;0.494339943;9.374781609;6131.013184;25290.18555;0.021346794;35400.53125
5214.061368;3;3;3;3;3;3;0.494598478;10.11550236;6964.396973;25272.67578;0.021522494;35249.11719
5214.213768;3;3;3;3;3;3;0.494856954;10.85645962;7798.049805;25255.24805;0.021697983;35098.31641
5214.366168;3;3;3;3;3;3;0.495115429;11.59765244;8631.972656;25237.90039;0.021873273;34948.11328
5214.518568;3;3;3;3;3;3;0.495373875;12.33908081;9466.166016;25220.63477;0.022048362;34798.51563
5214.670968;3;3;3;3;3;3;0.495632261;13.08074474;10300.62891;25203.45313;0.022223242;34649.51953
5214.823368;3;3;3;3;3;3;0.495890647;13.82264423;11135.36328;25186.35547;0.022397922;34501.125
5214.975768;3;3;3;3;3;3;0.496149004;14.56477833;11970.36914;25169.3418;0.022572402;34353.33203
5215.128168;4;3;3;3;3;3;0.49640733;15.30714703;12805.64453;25152.41406;0.022746671;34206.13672
5215.280568;4;3;3;3;3;3;0.496665627;16.04975128;13641.19141;25135.57422;0.022920752;34059.53906
5215.432968;4;3;3;3;3;3;0.496923894;16.79258919;14477.01172;25118.81836;0.023094632;33913.53516
5215.585368;4;3;3;3;3;3;0.497182161;17.53566551;15313.10645;25102.15039;0.023268301;33768.125
5215.737768;4;3;3;3;3;3;0.497441649;18.28219795;16153.0127;25085.28516;0.023442332;33622.28906
5215.890168;4;3;3;3;3;3;0.497701258;19.02930641;16993.52734;25068.47656;0.023616223;33476.92578
5216.042568;4;3;3;3;3;3;0.497960866;19.77664566;17834.27344;25051.76172;0.023789913;33332.14453
5216.194968;4;3;3;3;3;3;0.498220444;20.52421379;18675.24414;25035.13672;0.023963401;33187.94531
5216.347368;4;3;3;3;3;3;0.498479992;21.27201271;19516.44336;25018.60547;0.02413669;33044.33203
5216.499768;4;3;3;3;3;3;0.498739541;22.02004051;20357.87109;25002.16992;0.02430978;32901.29297
5216.652168;4;3;3;3;3;3;0.498999089;22.7682991;21199.52539;24985.82617;0.024482681;32758.83203
5216.804568;3;3;3;3;3;3;0.499258637;23.51678467;22041.4082;24969.57813;0.024655379;32616.94922
5216.956968;3;3;3;3;3;3;0.499518156;24.26549912;22883.52148;24953.42578;0.024827881;32475.64258
5217.109368;3;3;3;3;3;3;0.499777675;25.01444244;23725.86328;24937.37109;0.02500019;32334.91016
5217.261768;3;3;3;3;3;3;0.500037193;25.76361275;24568.43555;24921.41211;0.025172301;32194.75
5217.414168;3;3;3;3;3;3;0.500296712;26.51301193;25411.23438;24905.55078;0.025344219;32055.16406
5217.566568;3;3;3;3;3;3;0.500556231;27.26264;26254.26367;24889.78711;0.025515938;31916.14648
5217.718968;3;3;3;3;3;3;0.50081569;28.01249504;27097.52344;24874.12305;0.025687467;31777.69922
5217.871368;2;3;2;3;3;3;0.501075208;28.76258087;27941.01367;24858.55859;0.025858808;31639.82227
5218.023768;2;3;2;3;3;3;0.501334727;29.51288986;28784.73242;24843.0957;0.026029958;31502.51172
5218.176168;2;3;2;3;3;3;0.501594126;30.26343727;29628.29297;24827.73242;0.026200859;31365.75
5218.328568;2;3;2;3;3;3;0.501748264;31.02350617;30117.51172;24811.16406;0.02632837;31212.95703
5218.480968;2;3;2;3;3;3;0.501901805;31.78454018;30604.41602;24794.62891;0.02645538;31059.86523
5218.633368;3;3;3;3;3;3;0.502055466;32.5464859;31091.05469;24778.13477;0.026582159;30906.57227
5218.785768;3;3;3;3;3;3;0.502209246;33.30934906;31577.43164;24761.68359;0.0267087;30753.07617
5218.938168;3;3;3;3;3;3;0.502363086;34.07311249;32063.54297;24745.27344;0.026835;30599.37891
5219.090568;3;3;3;3;3;3;0.502517045;34.83778381;32549.38867;24728.90625;0.026961058;30445.48047
5219.242968;2;3;2;3;3;3;0.502671063;35.60335541;33034.97266;24712.58203;0.027086888;30291.37891
5219.395368;2;3;2;3;3;3;0.502825141;36.36983109;33520.29297;24696.29883;0.027212478;30137.07617
5219.547768;2;3;2;3;3;3;0.502979398;37.1371994;34005.35156;24680.06055;0.027337829;29982.57227
5219.700168;2;3;2;3;3;3;0.503133714;37.90546036;34490.14453;24663.86523;0.027462937;29827.86719
5219.852568;3;3;3;3;3;3;0.50328809;38.67461395;34974.67578;24647.71289;0.027587827;29672.95898
5220.004968;3;3;3;3;3;3;0.503442586;39.44466019;35458.94531;24631.60352;0.027712468;29517.85156
5220.157368;3;3;3;3;3;3;0.5035972;40.21559143;35942.95313;24615.53906;0.027836876;29362.54492
5220.309768;3;3;3;3;3;3;0.503751934;40.98740387;36426.69922;24599.51758;0.027961046;29207.03711
5220.462168;3;3;3;3;3;3;0.503906727;41.76010132;36910.18359;24583.54102;0.028084986;29051.33008
5220.614568;3;3;3;3;3;3;0.504061639;42.53366852;37393.41016;24567.60742;0.028208695;28895.42188
5220.766968;2;3;2;3;3;3;0.504216671;43.30811691;37876.375;24551.7207;0.028332166;28739.31445
5220.919368;2;3;2;3;3;3;0.504371822;44.08343506;38359.07813;24535.87695;0.028455406;28583.00586
5221.071768;2;3;2;3;3;3;0.504527092;44.85962677;38841.52344;24520.08008;0.028578416;28426.5
5221.224168;2;3;2;3;3;3;0.504682422;45.63668442;39323.70703;24504.32617;0.028701186;28269.79297
5221.376568;2;3;2;3;3;3;0.50483793;46.41460419;39805.63672;24488.61914;0.028823724;28112.88867
5221.528968;3;3;3;3;3;3;0.504993498;47.19338608;40287.30078;24472.95703;0.028946035;27955.78516
5221.681368;3;3;3;3;3;3;0.505149186;47.97303009;40768.71094;24457.3418;0.029068114;27798.48242
5221.833768;3;3;3;3;3;3;0.505304992;48.7535286;41249.86328;24441.77148;0.029189965;27640.98242
5221.986168;3;3;3;3;3;3;0.505460978;49.53488159;41730.75391;24426.25;0.029311584;27483.28516
5222.138568;3;3;3;3;3;3;0.505617023;50.31708527;42211.39063;24410.77148;0.029432964;27325.38867
5222.290968;3;3;3;3;3;3;0.505773187;51.1001358;42691.76563;24395.3418;0.029554125;27167.29492
5222.443368;3;3;3;3;3;3;0.50592953;51.8840332;43171.88672;24379.95898;0.029675052;27009.00391
5222.595768;3;3;3;3;3;3;0.506085932;52.66877365;43651.75391;24364.62305;0.029795753;26850.51367
5222.748168;3;3;3;3;3;3;0.506242514;53.45435333;44131.36328;24349.33398;0.029916212;26691.82813
5222.900568;3;3;3;3;3;3;0.506399214;54.24077225;44610.71484;24334.0918;0.030036453;26532.94531
5223.052968;2;3;2;3;3;3;0.506556034;55.0280304;45089.8125;24318.89844;0.030156473;26373.86719
5223.205368;2;3;2;3;3;3;0.506712973;55.81611252;45568.65625;24303.75391;0.030276252;26214.5918
5223.357768;2;3;2;3;3;3;0.506870091;56.60496521;46047.17578;24288.64648;0.030396402;26055.13867
5223.510168;2;3;2;3;3;3;0.507006645;57.33378983;46466.85547;24264.12695;0.031053785;25912.63672
5223.662568;2;3;2;3;3;3;0.507078946;57.87122726;46702.29688;24209.89453;0.033407237;25824.07227
5223.814968;3;3;3;3;3;3;0.507151544;58.40789795;46937.71094;24155.65039;0.035772059;25735.70508
5223.967368;3;3;3;3;3;3;0.50722456;58.9438057;47173.10156;24101.39648;0.038148221;25647.53125
5224.119768;3;3;3;3;3;3;0.507297874;59.47893906;47408.46094;24047.13086;0.040535726;25559.55469
5224.272168;3;3;3;3;3;3;0.507371545;60.01331329;47643.79297;23992.85547;0.042934537;25471.77734
5224.424568;3;3;3;3;3;3;0.507445574;60.54692078;47879.09375;23938.56836;0.045344647;25384.19141
5224.576968;4;3;3;3;3;3;0.50752002;61.07976914;48114.37109;23884.27148;0.047766034;25296.80078
5224.729368;4;3;3;3;3;3;0.507594764;61.61185455;48349.61328;23829.96094;0.050198674;25209.60742
5224.881768;4;3;3;3;3;3;0.507669866;62.14317703;48584.82813;23775.64063;0.052642543;25122.60742
5225.034168;3;3;3;3;3;3;0.507745326;62.6737442;48820.01172;23721.30859;0.055097651;25035.80273
5225.186568;3;3;3;3;3;3;0.507821143;63.20355606;49055.16797;23666.9668;0.057563942;24949.19336
5225.338968;3;3;3;3;3;3;0.507897317;63.7326088;49290.28906;23612.61133;0.06004142;24862.77734
5225.491368;3;3;3;3;3;3;0.50797385;64.26090241;49525.37891;23558.24414;0.062530063;24776.55664
5225.643768;3;3;3;3;3;3;0.508050799;64.78844452;49760.4375;23503.86523;0.065029845;24690.5332
5225.796168;3;3;3;3;3;3;0.508128047;65.31523132;49995.46484;23449.47461;0.067540757;24604.69922
5225.948568;3;3;3;3;3;3;0.508205652;65.84127045;50230.45313;23395.07227;0.070062771;24519.0625
5226.100968;3;3;3;3;3;3;0.508283675;66.36655426;50465.41406;23340.6582;0.072595879;24433.61719
5226.253368;3;3;3;3;3;3;0.508361995;66.89109039;50700.33594;23286.23047;0.075140059;24348.36719
5226.405768;3;3;3;3;3;3;0.508440733;67.41487885;50935.22656;23231.79102;0.07769528;24263.31055
5226.558168;3;3;3;3;3;3;0.508519828;67.93791199;51170.08203;23177.33984;0.080261536;24178.44727
5226.710568;3;3;3;3;3;3;0.508599222;68.46020508;51404.89844;23122.875;0.082838804;24093.77734
5226.862968;3;3;3;3;3;3;0.508679032;68.98175049;51639.68359;23068.39844;0.085427076;24009.30078
5227.015368;4;3;3;3;3;3;0.50875926;69.50255585;51874.42969;23013.9082;0.088026308;23925.01758
5227.167768;4;3;3;3;4;3;0.508839786;70.02261353;52109.13672;22959.4043;0.090636514;23840.92773
5227.320168;4;3;3;3;4;3;0.508920729;70.54193115;52343.80859;22904.88867;0.093257636;23757.0293
5227.472568;4;3;3;3;4;3;0.50900203;71.06051636;52578.44141;22850.35938;0.09588968;23673.32227
5227.624968;3;3;3;3;4;3;0.509083688;71.57835388;52813.03516;22795.81641;0.098532647;23589.81055
5227.777368;4;3;3;3;4;3;0.509165704;72.09545136;53047.58984;22741.26172;0.101186477;23506.48828
5227.929768;4;3;3;3;4;3;0.509248078;72.61180878;53282.10938;22686.69141;0.103851177;23423.35938
5228.082168;4;3;3;3;4;3;0.509330869;73.12743378;53516.58594;22632.10938;0.106526718;23340.42383
5228.234568;4;3;3;3;4;3;0.509414017;73.64232636;53751.01953;22577.51172;0.109213084;23257.67773
5228.386968;4;3;3;3;4;3;0.509497523;74.15647888;53985.41406;22522.90234;0.111910261;23175.12695
5228.539368;4;4;3;3;4;3;0.509581387;74.66990662;54219.76953;22468.27734;0.114618212;23092.76563
5228.691768;4;4;3;3;4;3;0.509665608;75.18273163;54453.92188;22413.62891;0.117337361;23010.63281
5228.844168;4;4;3;3;4;3;0.509711087;75.81617737;54542.78516;22347.71289;0.120440297;22963.16211
5228.996568;4;4;3;3;4;3;0.509748936;76.58316803;54459.89063;22267.44336;0.123995885;22945.46484
5229.148968;3;4;3;3;4;3;0.509802222;77.35237122;54368.34375;22186.03516;0.127558991;22924.88672
5229.301368;3;4;3;3;4;3;0.509855926;78.12113953;54276.71875;22104.64844;0.131100446;22904.46094
5229.453768;4;4;3;3;4;3;0.509910047;78.88946533;54185.01172;22023.2832;0.134620264;22884.18164
5229.606168;4;4;3;3;4;3;0.509964585;79.65735626;54093.23047;21941.93359;0.138118446;22864.05078
5229.758568;4;4;3;3;4;3;0.5100196;80.42480469;54001.36719;21860.60547;0.141595036;22844.06641
5229.910968;4;4;3;3;4;3;0.510074973;81.19181824;53909.42578;21779.29492;0.145050004;22824.23242
5230.063368;4;4;3;3;4;3;0.510130763;81.95838928;53817.40625;21698.00195;0.148483396;22804.54492
5230.215768;4;4;3;3;4;3;0.51018697;82.72451782;53725.30469;21616.72656;0.15189524;22785.00391
5230.368168;4;4;3;3;4;3;0.510243595;83.49020386;53633.125;21535.46875;0.155285507;22765.61133
5230.520568;4;4;3;3;4;3;0.510300636;84.25543976;53540.86719;21454.22852;0.158654258;22746.36523
5230.672968;4;4;3;3;4;3;0.510358036;85.02023315;53448.53125;21373.00391;0.162001476;22727.26563
5230.825368;4;4;3;3;4;3;0.510415912;85.78459168;53356.11328;21291.79688;0.165327177;22708.31055
5230.977768;4;4;3;3;4;3;0.510474145;86.54850006;53263.61719;21210.60547;0.16863142;22689.50391
5231.130168;4;4;3;3;4;3;0.510532737;87.31196594;53171.04297;21129.42969;0.17191416;22670.84375
5231.282568;3;4;3;3;4;3;0.510591805;88.07497406;53078.38672;21048.26758;0.175175458;22652.32617
5231.434968;3;4;3;3;4;3;0.510650754;88.83831787;52985.57422;20966.99414;0.178418011;22633.86719
5231.587368;3;4;3;3;4;3;0.51070863;89.60379028;52892.39844;20885.30273;0.181648582;22615.26367
5231.739768;4;4;3;3;4;3;0.510766804;90.36883545;52799.12891;20803.625;0.184858337;22596.8125
5231.892168;4;4;3;3;4;3;0.510825336;91.13345337;52705.75391;20721.96094;0.188047245;22578.51563
5232.044568;4;4;3;3;4;3;0.510884285;91.89763641;52612.28516;20640.30859;0.191215381;22560.37109
5232.196968;4;4;3;3;4;3;0.510943532;92.66139984;52518.71484;20558.66797;0.1943627;22542.37891
5232.349368;4;4;3;3;4;3;0.511003137;93.42472076;52425.04297;20477.03906;0.197489262;22524.53711
5232.501768;4;4;3;3;4;3;0.511063159;94.18761444;52331.27344;20395.42188;0.200595036;22506.84961
5232.654168;3;4;3;3;4;3;0.511123478;94.95007324;52237.40234;20313.81445;0.203680068;22489.3125
5232.806568;3;4;3;3;4;3;0.511184156;95.71209717;52143.43359;20232.21875;0.206744358;22471.92578
5232.958968;3;4;3;3;4;3;0.511245191;96.47369385;52049.36328;20150.63477;0.209787935;22454.69141
5233.111368;3;4;3;3;4;3;0.511306584;97.23484802;51955.19531;20069.05859;0.212810785;22437.60742
5233.263768;3;4;3;3;4;3;0.511368275;97.99555969;51860.92969;19987.49414;0.215812966;22420.67578
5233.416168;3;4;3;3;4;3;0.511430383;98.75584412;51766.5625;19905.93945;0.218794435;22403.89258
5233.568568;3;3;3;3;3;3;0.511492789;99.51568604;51672.09766;19824.39258;0.221755236;22387.25977
5233.720968;3;3;3;3;3;3;0.511555553;100.2750931;51577.53125;19742.85547;0.224695385;22370.77734
5233.873368;3;3;3;3;3;3;0.511618674;101.0340576;51482.86328;19661.32617;0.227614895;22354.44336
5234.025768;4;3;3;3;3;3;0.511682034;101.7925186;51387.92188;19579.79883;0.230510801;22338.2168
5234.178168;4;3;3;3;3;3;0.511678934;102.5010605;51132.25;19493.24023;0.230692059;22284.82422
5234.330568;4;3;3;3;3;3;0.511659145;103.1972961;50834.78516;19405.38086;0.23017247;22221.94922
5234.482968;4;3;3;3;3;3;0.511640012;103.8942032;50537.20313;19317.5293;0.229653165;22159.2832
5234.635368;4;3;3;3;3;3;0.511621654;104.5917664;50239.50391;19229.6875;0.229134157;22096.82617
5234.787768;4;3;3;3;3;3;0.511603952;105.2899857;49941.69141;19141.85156;0.228615448;22034.57813
5234.940168;3;3;3;3;3;3;0.511586964;105.9888611;49643.76563;19054.02539;0.228097051;21972.53906
5235.092568;3;3;3;3;3;3;0.511570692;106.688385;49345.72656;18966.20703;0.227578938;21910.71289
5235.244968;3;3;3;3;3;3;0.511555076;107.3885574;49047.57031;18878.39648;0.227061123;21849.0957
5235.397368;3;3;3;3;3;3;0.511540175;108.0893784;48749.30859;18790.59375;0.226543605;21787.68945
5235.549768;3;3;3;3;3;3;0.511525929;108.7908402;48450.93359;18702.79883;0.226026371;21726.49805
5235.702168;3;3;3;3;3;3;0.511512399;109.4929428;48152.44922;18615.01172;0.22550945;21665.51563
5235.854568;4;3;3;3;3;3;0.511499584;110.1956787;47853.85938;18527.23242;0.224992812;21604.74805
5236.006968;4;3;3;3;3;3;0.511487424;110.8990479;47555.16016;18439.45898;0.224476486;21544.19336
5236.159368;4;3;3;3;3;3;0.51147598;111.6030426;47256.35547;18351.69531;0.223960444;21483.85156
5236.311768;4;3;3;3;3;3;0.511465192;112.307663;46957.44531;18263.9375;0.223444685;21423.72461
5236.464168;4;3;3;3;3;3;0.511455059;113.0129089;46658.42969;18176.1875;0.222929239;21363.81055
5236.616568;3;3;3;3;3;3;0.511445582;113.7187805;46359.30859;18088.44531;0.222414076;21304.11328
5236.768968;3;3;3;3;3;3;0.51143682;114.4252625;46060.08594;18000.71094;0.221899211;21244.63477
5236.921368;3;3;3;3;3;3;0.511428773;115.1323624;45760.76563;17912.98438;0.221384645;21185.36914
5237.073768;3;3;3;3;3;3;0.511421323;115.840065;45461.33594;17825.26563;0.220870361;21126.32031
5237.226168;3;3;3;3;3;3;0.511414588;116.5483856;45161.8125;17737.55078;0.220356375;21067.48828
5237.378568;3;3;3;3;3;3;0.511408508;117.257309;44862.19141;17649.8457;0.219842687;21008.875
5237.530968;3;3;3;3;3;3;0.511403084;117.966835;44562.47266;17562.14648;0.219329283;20950.47852
5237.683368;3;3;3;3;3;3;0.511398315;118.6769562;44262.65625;17474.45313;0.218816176;20892.30273
5237.835768;3;3;3;3;3;3;0.511394203;119.3876724;43962.74219;17386.76758;0.218303368;20834.34375
5237.988168;3;3;3;3;3;3;0.511390746;120.0989838;43662.73438;17299.08984;0.217790842;20776.60742
5238.140568;3;3;3;3;3;3;0.511387944;120.8108826;43362.63281;17211.41602;0.2172786;20719.08984
5238.292968;3;3;3;3;3;3;0.511385858;121.5233688;43062.44141;17123.75195;0.216766655;20661.79297
5238.445368;3;3;3;3;3;3;0.511384368;122.2364349;42762.15234;17036.0918;0.216255009;20604.7168
5238.597768;3;3;3;3;3;3;0.511383534;122.9500885;42461.77734;16948.43945;0.215743646;20547.86133
5238.750168;3;3;3;3;3;3;0.511383355;123.6643143;42161.30859;16860.79492;0.215232566;20491.22852
5238.902568;3;3;3;3;3;3;0.511383772;124.3791122;41860.75391;16773.1543;0.214721784;20434.81836
5239.054968;3;3;3;3;3;3;0.511384904;125.0944824;41560.10938;16685.52148;0.2142113;20378.63086
5239.207368;3;3;3;3;3;3;0.511386633;125.8103943;41259.35938;16597.89453;0.213701174;20322.67188
5239.359768;3;3;3;3;3;3;0.511376441;126.4971542;40943.38672;16511.76172;0.213268593;20270.23047
5239.512168;3;3;3;3;3;3;0.511301339;127.0290604;40548.35547;16433.36719;0.213239387;20235.04883
5239.664568;3;3;3;3;3;3;0.51122725;127.5608978;40153.29297;16354.96777;0.213210583;20199.82617
5239.816968;3;3;3;3;3;3;0.511154294;128.0926666;39758.19531;16276.56055;0.213182196;20164.56641
5239.969368;3;3;3;3;3;3;0.511082351;128.6243897;39363.0625;16198.14648;0.213154212;20129.27148
5240.121768;3;3;3;3;3;3;0.511011541;129.1560516;38967.89063;16119.72754;0.21312663;20093.94141
5240.274168;3;3;3;3;3;3;0.510941744;129.6876526;38572.6875;16041.30078;0.21309945;20058.57813
5240.426568;3;3;3;3;3;3;0.51087296;130.219223;38177.44922;15962.86816;0.213072673;20023.18359
5240.578968;3;3;3;3;3;3;0.510805309;130.7507324;37782.17188;15884.42773;0.213046297;19987.75781
5240.731368;3;3;3;3;3;3;0.510738671;131.282196;37386.85938;15805.98145;0.213020325;19952.30469
5240.883768;3;3;3;3;3;3;0.510673046;131.8136139;36991.50781;15727.52734;0.212994754;19916.82422
5241.036168;3;3;3;3;3;3;0.510608554;132.344986;36596.11719;15649.06641;0.212969571;19881.31836
5241.188568;3;3;3;3;3;3;0.510545075;132.8763275;36200.68359;15570.59863;0.212944791;19845.78711
5241.340968;3;3;3;3;3;3;0.510482609;133.4076386;35805.21484;15492.12305;0.212920412;19810.23242
5241.493368;3;3;3;3;3;3;0.510421217;133.9389038;35409.70703;15413.64063;0.212896437;19774.65625
5241.645768;4;3;3;3;3;3;0.510360837;134.4701386;35014.15234;15335.15039;0.212872848;19739.0625
5241.798168;4;3;3;3;3;3;0.51030153;135.0013428;34618.5625;15256.65234;0.212849662;19703.44727
5241.950568;3;3;3;3;3;3;0.510243237;135.5325317;34222.92578;15178.14746;0.212826863;19667.81641
5242.102968;3;3;3;3;3;3;0.510185957;136.0636902;33827.24609;15099.63379;0.212804467;19632.16992
5242.255368;3;3;3;3;3;3;0.51012975;136.5948334;33431.52344;15021.11328;0.212782458;19596.50781
5242.407768;3;3;3;3;3;3;0.510074556;137.125946;33035.75781;14942.58398;0.212760836;19560.83398
5242.560168;3;3;3;3;3;3;0.510020375;137.6570587;32639.95117;14864.04688;0.212739617;19525.15039
5242.712568;3;3;3;3;3;3;0.509967268;138.1881409;32244.0957;14785.50195;0.212718785;19489.45508
5242.864968;3;3;3;3;3;3;0.509915113;138.719223;31848.19336;14706.94922;0.212698355;19453.75195
5243.017368;3;3;3;3;3;3;0.509864032;139.2502899;31452.24609;14628.3877;0.212678298;19418.04102
5243.169768;3;3;3;3;3;3;0.509813964;139.7813568;31056.25195;14549.81738;0.212658644;19382.32617
5243.322168;3;3;3;3;3;3;0.50976491;140.3124237;30660.20703;14471.23926;0.212639362;19346.60547
5243.474568;3;3;3;3;3;3;0.509716868;140.8434753;30264.11719;14392.65234;0.212620467;19310.88281
5243.626968;3;3;3;3;3;3;0.50966984;141.3745422;29867.97656;14314.05664;0.212601975;19275.16016
5243.779368;3;3;3;3;3;3;0.509623826;141.9056091;29471.78711;14235.45313;0.212583855;19239.4375
5243.931768;3;3;3;3;3;3;0.509578824;142.436676;29075.54883;14156.83984;0.212566122;19203.71484
5244.084168;3;3;3;3;3;3;0.509534836;142.9677582;28679.25977;14078.21777;0.212548778;19167.99805
5244.236568;3;3;3;3;3;3;0.509491861;143.4988403;28282.91992;13999.58691;0.21253182;19132.2832
5244.388968;3;3;3;3;3;3;0.50944984;144.029953;27886.52734;13920.94727;0.212515235;19096.57617
5244.541368;3;3;3;3;3;3;0.509408891;144.5601349;27490.07227;13842.31445;0.212499321;19060.89648
5244.693768;3;3;3;3;3;3;0.509344041;144.2432251;27084.95508;13778.47266;0.212741032;19042.61133
5244.846168;3;3;3;3;3;3;0.509258091;143.1429749;26671.92188;13727.95606;0.21321398;19040.05859
5244.998568;3;3;3;3;3;3;0.509173453;142.0150604;26258.68945;13677.45215;0.213686511;19037.61914
5245.150968;3;3;3;3;3;3;0.509090066;140.8595429;25845.25586;13626.96094;0.21415861;19035.29297
5245.303368;3;3;3;3;3;3;0.50900805;139.6765289;25431.61914;13576.4834;0.214630276;19033.08008
5245.455768;2;3;2;3;3;3;0.508927226;138.4660492;25017.7832;13526.01856;0.215101525;19030.97656
5245.608168;2;3;2;3;3;3;0.508847654;137.2281952;24603.74414;13475.56934;0.215572357;19028.98047
5245.760568;2;3;2;3;3;3;0.508769333;135.9630432;24189.50195;13425.13379;0.216042757;19027.09375
5245.912968;2;3;2;3;3;3;0.508692324;134.670639;23775.05664;13374.71289;0.216512725;19025.31445
5246.065368;2;3;2;3;3;3;0.508616567;133.3510895;23360.4082;13324.30664;0.216982275;19023.64063
5246.217768;2;3;2;3;3;3;0.508542061;132.0044251;22945.55469;13273.91602;0.217451379;19022.07031
5246.370168;2;3;2;3;3;3;0.508468807;130.6307526;22530.49609;13223.54004;0.21792008;19020.60156
5246.522568;3;3;3;3;3;3;0.508396804;129.2301331;22115.23242;13173.18066;0.218388334;19019.23633
5246.674968;3;3;3;3;3;3;0.508326113;127.8026199;21699.76172;13122.83789;0.218856156;19017.9707
5246.827368;3;3;3;3;3;3;0.508256614;126.3482971;21284.08594;13072.51074;0.219323561;19016.80469
5246.979768;3;3;3;3;3;3;0.508188427;124.8672333;20868.20508;13022.20117;0.219790533;19015.73828
