MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5077.815424;3;4;3;3;4;3;0.309976071;170.6005859;-14946.20996;39911.83203;0.642655671;49102.40234
5077.967824;3;4;3;3;4;3;0.310146421;170.9852295;-15597.89941;39905.32813;0.643458009;49172.90625
5078.120224;3;4;3;3;4;3;0.31031695;171.3698425;-16249.45215;39898.83203;0.644262672;49243.36328
5078.272624;4;4;3;3;4;3;0.310487658;171.7543793;-16900.86914;39892.34375;0.645069659;49313.77344
5078.425024;4;4;3;3;4;3;0.310658485;172.1388855;-17552.15039;39885.85938;0.645878971;49384.13281
5078.577424;4;4;3;3;4;3;0.31082949;172.5233307;-18203.29492;39879.38672;0.646690548;49454.44531
5078.729824;4;4;3;3;4;3;0.311000675;172.9077454;-18854.30664;39872.92188;0.647504389;49524.71484
5078.882224;4;4;3;3;4;3;0.311172009;173.2920837;-19505.17773;39866.46484;0.648320556;49594.93359
5079.034624;4;4;3;3;4;3;0.311343491;173.6763916;-20155.91406;39860.01563;0.649138987;49665.10547
5079.187024;4;4;3;3;4;3;0.311515153;174.0606384;-20806.51367;39853.57422;0.649959683;49735.22656
5079.339424;4;4;3;3;4;3;0.311686933;174.4448547;-21456.97852;39847.13672;0.650782704;49805.30469
5079.491824;4;4;3;3;4;3;0.311858922;174.82901;-22107.30469;39840.71094;0.65160805;49875.33594
5079.644224;4;4;3;3;4;3;0.312031031;175.2131043;-22757.49609;39834.29297;0.65243566;49945.31641
5079.796624;4;4;3;3;4;3;0.312203318;175.597168;-23407.55078;39827.88281;0.653265536;50015.25
5079.949024;4;4;3;3;4;3;0.312375784;175.9811707;-24057.4707;39821.48047;0.654097736;50085.13672
5080.101424;4;4;3;3;4;3;0.312548399;176.3651276;-24707.25195;39815.08594;0.654932201;50154.97656
5080.253824;4;4;3;3;4;3;0.312721163;176.7490387;-25356.89844;39808.69922;0.655768991;50224.76953
5080.406224;4;4;3;3;4;3;0.312894076;177.1328888;-26006.4082;39802.32031;0.656608045;50294.51563
5080.558624;4;4;3;3;4;3;0.313067168;177.5166931;-26655.7832;39795.94922;0.657449424;50364.21094
5080.711024;4;4;3;3;4;3;0.313278765;176.1549988;-27312.33984;39784.05078;0.65931946;50433.17188
5080.863424;4;4;3;3;4;3;0.313665539;166.8261261;-28002.22266;39746.88672;0.665876269;50498.96484
5081.015824;4;4;3;3;4;3;0.314052641;157.4920807;-28692.06445;39709.70313;0.672436953;50564.79297
5081.168224;4;4;3;3;4;3;0.314436376;148.1618042;-29381.52539;39672.51953;0.678988516;50630.67188
5081.320624;4;4;3;3;4;3;0.314819247;138.8354034;-30070.81055;39635.34375;0.685536265;50696.57422
5081.473024;4;4;3;3;4;3;0.315202177;129.5128937;-30760.00195;39598.17969;0.692082107;50762.49609
5081.625424;4;4;3;3;4;3;0.315585196;120.1942673;-31449.09961;39561.02344;0.698626101;50828.43359
5081.777824;4;4;3;3;4;3;0.315968305;110.8795471;-32138.10352;39523.87891;0.705168188;50894.39063
5081.930224;4;4;3;3;4;3;0.316351503;101.568718;-32827.01563;39486.74219;0.711708367;50960.36719
5082.082624;4;4;3;3;4;3;0.316734761;92.26178742;-33515.83203;39449.61719;0.718246698;51026.35547
5082.235024;4;4;3;3;4;3;0.317118108;82.95874023;-34204.55469;39412.5;0.724783242;51092.36328
5082.387424;4;4;3;3;4;3;0.317501515;73.6595993;-34893.18359;39375.39453;0.731317818;51158.39063
5082.539824;4;4;3;3;4;3;0.317885011;64.36434174;-35581.71875;39338.29688;0.737850487;51224.42969
5082.692224;4;4;3;3;4;3;0.318268597;55.07298279;-36270.16016;39301.21094;0.744381309;51290.49219
5082.844624;4;4;3;3;4;3;0.318652242;45.78551483;-36958.50781;39264.13281;0.750910282;51356.57031
5082.997024;4;4;3;3;4;3;0.319035977;36.50193405;-37646.76172;39227.06641;0.757437348;51422.66406
5083.149424;4;4;3;3;4;3;0.319419801;27.22224236;-38334.92188;39190.00781;0.763962507;51488.77734
5083.301824;4;4;3;3;4;3;0.319803685;17.94643974;-39022.98828;39152.96094;0.770485878;51554.91016
5083.454224;4;4;3;3;4;3;0.320187658;8.674527168;-39710.96094;39115.92578;0.777007282;51621.05469
5083.606624;4;4;3;3;4;3;0.320571721;-0.593498051;-40398.83984;39078.89453;0.783526838;51687.22266
5083.759024;4;4;3;3;4;3;0.320955843;-9.857636452;-41086.625;39041.87891;0.790044546;51753.40234
5083.911424;4;4;3;3;4;3;0.321340054;-19.1178875;-41774.31641;39004.87109;0.796560347;51819.60547
5084.063824;4;4;3;3;4;3;0.321724117;-28.37509537;-42461.99609;38967.91797;0.803073347;51885.89844
5084.216224;4;4;3;3;4;3;0.322107941;-37.62971115;-43149.70313;38931.04297;0.809583247;51952.3125
5084.368624;4;4;3;3;4;3;0.322491854;-46.88061905;-43837.32031;38894.17969;0.816091359;52018.74219
5084.521024;3;4;3;3;4;3;0.322875828;-56.12782288;-44524.85156;38857.32422;0.822597563;52085.1875
5084.673424;3;4;3;3;4;3;0.32325989;-65.37132263;-45212.30078;38820.47656;0.82910198;52151.65234
5084.825824;3;4;3;3;4;3;0.323644012;-74.6111145;-45899.66016;38783.64063;0.835604549;52218.12891
5084.978224;3;4;3;3;4;3;0.324028194;-83.84721375;-46586.93359;38746.81641;0.84210521;52284.625
5085.130624;3;4;3;3;4;3;0.324412465;-93.0796051;-47274.12109;38710;0.848604143;52351.13281
5085.283024;4;4;3;3;4;3;0.324796796;-102.3082962;-47961.22656;38673.19141;0.855101168;52417.66016
5085.435424;4;4;3;3;4;3;0.325181186;-111.5332794;-48648.24219;38636.39453;0.861596346;52484.20313
5085.587824;4;4;3;3;4;3;0.325565666;-120.75457;-49335.17188;38599.60547;0.868089736;52550.76172
5085.740224;4;4;3;3;4;3;0.32602495;-126.8521652;-49960.27734;38557.55859;0.86859262;52580.28125
5085.892624;4;4;3;3;4;3;0.326616436;-127.4343948;-50476.19531;38506.20313;0.85850662;52544.31641
5086.045024;4;4;3;3;4;3;0.327208102;-128.0140839;-50992;38454.84375;0.848409653;52508.32813
5086.197424;4;4;3;3;4;3;0.327799797;-128.5976257;-51507.82031;38403.49219;0.838313937;52472.38672
5086.349824;4;4;3;3;4;3;0.328391552;-129.1849976;-52023.65625;38352.14453;0.828219533;52436.49609
5086.502224;4;4;3;3;4;3;0.328983307;-129.7761841;-52539.50781;38300.80469;0.818126321;52400.65625
5086.654624;4;4;3;3;4;3;0.329575121;-130.3712158;-53055.37109;38249.46875;0.80803442;52364.86719
5086.807024;4;4;3;3;4;3;0.330166966;-130.9700775;-53571.25;38198.14063;0.797943771;52329.125
5086.959424;4;4;3;3;4;3;0.33075884;-131.5727539;-54087.14453;38146.82031;0.787854433;52293.43359
5087.111824;4;4;3;3;4;3;0.331350744;-132.1792755;-54603.05469;38095.50391;0.777766287;52257.79297
5087.264224;4;4;3;3;4;3;0.331942678;-132.7896271;-55118.98047;38044.19531;0.767679453;52222.19922
5087.416624;4;4;3;3;4;3;0.332534641;-133.4038086;-55634.91797;37992.89063;0.757593811;52186.65625
5087.569024;4;4;3;3;4;3;0.333126634;-134.0217896;-56150.87109;37941.59375;0.74750948;52151.16406
5087.721424;4;4;3;3;4;3;0.333718687;-134.643631;-56666.83984;37890.30469;0.73742646;52115.71875
5087.873824;4;4;3;3;4;3;0.33431074;-135.2692871;-57182.82422;37839.01953;0.727344632;52080.32813
5088.026224;4;4;3;3;4;3;0.334902853;-135.8987579;-57698.82031;37787.74219;0.717264056;52044.98438
5088.178624;3;4;3;3;4;3;0.335494995;-136.532074;-58214.83594;37736.47266;0.707184792;52009.69141
5088.331024;3;4;3;3;4;3;0.336087167;-137.1692047;-58730.86328;37685.20703;0.697106779;51974.44922
5088.483424;3;4;3;3;4;3;0.336679369;-137.8101501;-59246.90625;37633.94922;0.687030017;51939.25391
5088.635824;3;4;3;3;4;3;0.337271601;-138.4549103;-59762.96094;37582.69531;0.676954508;51904.10938
5088.788224;3;4;3;3;4;3;0.337863863;-139.1035156;-60279.03516;37531.44922;0.66688031;51869.01563
5088.940624;3;4;3;3;4;3;0.338456154;-139.7559357;-60795.12109;37480.21094;0.656807303;51833.97266
5089.093024;3;4;3;3;4;3;0.339048505;-140.4121552;-61311.22266;37428.97656;0.646735609;51798.97656
5089.245424;3;4;3;3;4;3;0.339640856;-141.0722198;-61827.33984;37377.75;0.636665165;51764.03125
5089.397824;3;4;3;3;4;3;0.340233266;-141.7360992;-62343.46875;37326.52734;0.626595974;51729.13672
5089.550224;4;4;3;3;4;3;0.340825707;-142.4037933;-62859.61719;37275.3125;0.616528034;51694.28906
5089.702624;4;4;3;3;4;3;0.341418177;-143.0753021;-63375.77734;37224.10547;0.606461406;51659.49219
5089.855024;4;4;3;3;4;3;0.342010677;-143.7506256;-63891.94922;37172.90234;0.596395969;51624.74609
5090.007424;4;4;3;3;4;3;0.342603207;-144.4297791;-64408.14063;37121.70703;0.586331844;51590.05078
5090.159824;4;4;3;3;4;3;0.343195766;-145.1127167;-64924.34375;37070.51563;0.576268971;51555.40234
5090.312224;4;4;3;3;4;3;0.343788385;-145.7994995;-65440.56641;37019.33203;0.566207349;51520.80469
5090.464624;4;4;3;3;4;3;0.344381005;-146.4900818;-65956.79688;36968.15625;0.556146979;51486.25781
5090.617024;4;4;3;3;4;3;0.344973683;-147.1844788;-66473.04688;36916.98438;0.546087921;51451.75781
5090.769424;4;4;3;3;4;3;0.345664442;-147.2336578;-66842.10156;36851.55078;0.538662851;51373.66797
5090.921824;4;4;3;3;4;3;0.346437812;-146.7374115;-67087.30469;36774.11719;0.533454776;51258.89063
5091.074224;4;4;3;3;4;3;0.347211242;-146.2405243;-67332.46094;36696.67969;0.528249919;51144.12109
5091.226624;4;4;3;3;4;3;0.347984701;-145.7436676;-67577.72656;36619.25391;0.523045719;51029.40625
5091.379024;4;4;3;3;4;3;0.348758131;-145.2468414;-67823.08594;36541.84375;0.517842174;50914.74219
5091.531424;4;4;3;3;4;3;0.349531591;-144.7500153;-68068.53906;36464.44531;0.512639225;50800.13281
5091.683824;4;4;3;3;4;3;0.350305021;-144.2532349;-68314.10156;36387.05859;0.507436931;50685.57813
5091.836224;4;4;3;3;4;3;0.351078481;-143.7564545;-68559.75;36309.6875;0.502235293;50571.07422
5091.988624;4;4;3;3;4;3;0.35185194;-143.2597046;-68805.50781;36232.32422;0.497034222;50456.625
5092.141024;4;4;3;3;4;3;0.3526254;-142.76297;-69051.35938;36154.97656;0.491833806;50342.22656
5092.293424;4;4;3;3;4;3;0.35339886;-142.2662659;-69297.3125;36077.64453;0.486634046;50227.88281
5092.445824;4;4;3;3;4;3;0.354172319;-141.7695618;-69543.35938;36000.32031;0.481434941;50113.58984
5092.598224;4;4;3;3;4;3;0.354945779;-141.2729034;-69789.51563;35923.01172;0.476236433;49999.35156
5092.750624;4;4;3;3;4;3;0.355719239;-140.7762451;-70035.75781;35845.71484;0.47103858;49885.16797
5092.903024;4;4;3;3;4;3;0.356492728;-140.2796173;-70282.10938;35768.42969;0.465841353;49771.03516
5093.055424;4;4;3;3;4;3;0.357266188;-139.78302;-70528.55469;35691.15625;0.460644752;49656.95313
5093.207824;4;4;3;3;4;3;0.358039647;-139.2864227;-70775.09375;35613.89844;0.455448777;49542.92578
5093.360224;4;4;3;3;4;3;0.358813137;-138.789856;-71021.73438;35536.65234;0.450253457;49428.95313
5093.512624;4;4;3;3;4;3;0.359586597;-138.2933197;-71268.47656;35459.41797;0.445058733;49315.03125
5093.665024;4;4;3;3;4;3;0.360360086;-137.7967834;-71515.32031;35382.19531;0.439864665;49201.16406
5093.817424;4;4;3;3;4;3;0.361133575;-137.3002777;-71762.25781;35304.98828;0.434671223;49087.34766
5093.969824;4;4;3;3;4;3;0.361907065;-136.8038025;-72009.28906;35227.79297;0.429478437;48973.58203
5094.122224;4;4;3;3;4;3;0.362680554;-136.3073425;-72256.42969;35150.60938;0.424286246;48859.875
5094.274624;4;4;3;3;4;3;0.363454044;-135.8108978;-72503.65625;35073.4375;0.419094712;48746.21484
5094.427024;4;4;3;3;4;3;0.364227533;-135.3144684;-72750.98438;34996.28125;0.413903773;48632.61328
5094.579424;4;4;3;3;4;3;0.365001023;-134.8180695;-72998.41406;34919.13672;0.40871349;48519.05859
5094.731824;4;4;3;3;4;3;0.365774512;-134.3216858;-73245.94531;34842.00391;0.403523833;48405.5625
5094.884224;4;4;3;3;4;3;0.366548002;-133.8253326;-73493.57031;34764.88281;0.398334831;48292.10938
5095.036624;3;4;3;3;4;3;0.367321521;-133.3289948;-73741.29688;34687.77734;0.393146426;48178.71875
5095.189024;4;4;3;3;4;3;0.368095011;-132.8326721;-73989.125;34610.67969;0.387958646;48065.37891
5095.341424;4;4;3;3;4;3;0.36886853;-132.33638;-74237.04688;34533.59766;0.382771492;47952.08984
5095.493824;4;4;3;3;4;3;0.369642049;-131.8400879;-74485.07031;34456.53125;0.377584994;47838.85547
5095.646224;4;4;3;3;4;3;0.370415539;-131.3438416;-74733.1875;34379.47266;0.372399122;47725.67188
5095.798624;4;4;3;3;4;3;0.371294588;-130.8483734;-74790.39063;34287.8125;0.36882773;47624.23438
5095.951024;4;4;3;3;4;3;0.372213692;-130.3531952;-74775.08594;34190.60938;0.365869761;47527.28516
5096.103424;4;4;3;3;4;3;0.373132855;-129.8579712;-74759.82813;34093.41406;0.362912267;47430.39063
5096.255824;4;4;3;3;4;3;0.374051988;-129.3627319;-74744.6875;33996.23047;0.359954596;47333.54297
5096.408224;4;4;3;3;4;3;0.374971122;-128.8674316;-74729.67969;33899.05859;0.356996685;47236.74219
5096.560624;4;4;3;3;4;3;0.375890225;-128.3721161;-74714.78906;33801.90234;0.354038566;47139.98828
5096.713024;4;4;3;3;4;3;0.376809299;-127.87677;-74700.02344;33704.75781;0.351080239;47043.28516
5096.865424;4;4;3;3;4;3;0.377728373;-127.3813782;-74685.38281;33607.625;0.348121733;46946.63281
5097.017824;4;4;3;3;4;3;0.378647447;-126.8859482;-74670.86719;33510.50391;0.345162958;46850.02344
5097.170224;4;4;3;3;4;3;0.379566461;-126.3904877;-74656.46875;33413.39844;0.342204005;46753.46484
5097.322624;4;4;3;3;4;3;0.380485505;-125.894989;-74642.19531;33316.30469;0.339244813;46656.94922
5097.475024;4;4;3;3;4;3;0.381404489;-125.3994598;-74628.04688;33219.22266;0.336285412;46560.48438
5097.627424;4;4;3;3;4;3;0.382323474;-124.9038849;-74614.02344;33122.15625;0.333325833;46464.07031
5097.779824;4;4;3;3;4;3;0.383242458;-124.408287;-74600.125;33025.10156;0.330366015;46367.70313
5097.932224;4;4;3;3;4;3;0.384161413;-123.9126434;-74586.34375;32928.05859;0.327405959;46271.38281
5098.084624;4;4;3;3;4;3;0.385080338;-123.4169769;-74572.6875;32831.03125;0.324445725;46175.11328
5098.237024;4;4;3;3;4;3;0.385999262;-122.9212646;-74559.15625;32734.01367;0.321485281;46078.89063
5098.389424;4;4;3;3;4;3;0.386918157;-122.4255219;-74545.75;32637.00977;0.318524599;45982.71484
5098.541824;4;4;3;3;4;3;0.387837052;-121.9297409;-74532.46094;32540.01953;0.315563738;45886.58984
5098.694224;4;4;3;3;4;3;0.388755918;-121.4339294;-74519.30469;32443.04297;0.312602639;45790.50781
5098.846624;4;4;3;3;4;3;0.389674783;-120.9380798;-74506.26563;32346.07813;0.309641331;45694.47656
5098.999024;4;4;3;3;4;3;0.390593618;-120.4421997;-74493.34375;32249.12695;0.306679815;45598.49609
5099.151424;4;4;3;3;4;3;0.391510755;-119.946167;-74481.21875;32152.37109;0.303715378;45502.86328
5099.303824;4;4;3;3;4;3;0.392427832;-119.4501038;-74469.21875;32055.63086;0.300750762;45407.28516
5099.456224;4;4;3;3;4;3;0.393344879;-118.9540024;-74457.35156;31958.90234;0.297785968;45311.75391
5099.608624;4;4;3;3;4;3;0.394261867;-118.4578629;-74445.60938;31862.1875;0.294821024;45216.26953
5099.761024;4;4;3;3;4;3;0.395178855;-117.9616928;-74433.99219;31765.48438;0.291855931;45120.83594
5099.913424;4;4;3;3;4;3;0.396095783;-117.4654846;-74422.5;31668.79492;0.28889069;45025.45313
5100.065824;4;4;3;3;4;3;0.397012681;-116.9692459;-74411.14844;31572.11914;0.285925239;44930.11719
5100.218224;4;4;3;3;4;3;0.397929549;-116.4729691;-74399.91406;31475.45508;0.28295967;44834.83203
5100.370624;4;4;3;3;4;3;0.398846388;-115.9766541;-74388.8125;31378.80273;0.279993922;44739.59375
5100.523024;4;4;3;3;4;3;0.399763167;-115.4803085;-74377.83594;31282.16406;0.277027994;44644.40234
5100.675424;4;4;3;3;4;3;0.400679946;-114.9839249;-74366.98438;31185.53906;0.274061948;44549.26563
5100.827824;4;4;3;3;4;3;0.40166691;-114.4796753;-74114.04688;31057.94922;0.272727013;44387.92969
5100.980224;4;4;3;3;4;3;0.402661145;-113.9745789;-73836.08594;30927.17383;0.271560878;44219.73438
5101.132624;4;4;3;3;4;3;0.40365532;-113.4694519;-73558.17969;30796.42188;0.270394594;44051.54297
5101.285024;4;4;3;3;4;3;0.404649466;-112.9642944;-73280.36719;30665.69336;0.269227922;43883.35938
5101.437424;4;4;3;3;4;3;0.405643553;-112.4590912;-73002.63281;30534.99414;0.268060863;43715.18359
5101.589824;4;4;3;3;4;3;0.406637609;-111.9538651;-72724.98438;30404.31836;0.266893446;43547.01953
5101.742224;4;4;3;3;4;3;0.407631636;-111.4485931;-72447.42969;30273.66992;0.265725642;43378.86328
5101.894624;4;4;3;3;4;3;0.408625603;-110.9432983;-72169.95313;30143.04688;0.264557451;43210.71484
5102.047024;4;4;3;3;4;3;0.40961951;-110.4379578;-71892.57031;30012.44922;0.263388872;43042.57813
5102.199424;4;4;3;3;4;3;0.410613418;-109.9325943;-71615.27344;29881.87891;0.262219906;42874.45313
5102.351824;4;4;3;3;4;3;0.411607236;-109.4271851;-71338.0625;29751.33398;0.261050582;42706.33203
5102.504224;4;4;3;3;4;3;0.412601054;-108.9217529;-71060.9375;29620.81641;0.259880871;42538.22656
5102.656624;4;4;3;3;4;3;0.413594812;-108.416275;-70783.89844;29490.32422;0.258710802;42370.125
5102.809024;4;4;3;3;4;3;0.414588511;-107.9107666;-70506.95313;29359.85742;0.257540315;42202.03516
5102.961424;4;4;3;3;4;3;0.41558218;-107.4052277;-70230.08594;29229.41797;0.256369472;42033.95703
5103.113824;4;4;3;3;4;3;0.416575819;-106.8996506;-69953.3125;29099.00391;0.25519824;41865.88672
5103.266224;4;4;3;3;4;3;0.417569399;-106.394043;-69676.625;28968.61523;0.254026651;41697.82422
5103.418624;4;4;3;3;4;3;0.418562949;-105.8883972;-69400.02344;28838.25391;0.252854645;41529.77344
5103.571024;4;4;3;3;4;3;0.419556439;-105.3827209;-69123.50781;28707.91797;0.251682282;41361.73438
5103.723424;4;4;3;3;4;3;0.420549899;-104.8770065;-68847.07813;28577.60742;0.25050956;41193.69922
5103.875824;4;4;3;3;4;3;0.42154333;-104.3712616;-68570.73438;28447.32422;0.249336451;41025.67969
5104.028224;4;4;3;3;4;3;0.422536701;-103.8654785;-68294.48438;28317.06641;0.248162955;40857.66406
5104.180624;4;4;3;3;4;3;0.423530042;-103.3596649;-68018.32031;28186.83398;0.246989071;40689.66016
5104.333024;4;4;3;3;4;3;0.424523324;-102.8538132;-67742.23438;28056.62891;0.245814815;40521.66797
5104.485424;3;4;3;3;4;3;0.425516576;-102.3479309;-67466.24219;27926.44922;0.244640186;40353.68359
5104.637824;3;4;3;3;4;3;0.426509768;-101.8420105;-67190.34375;27796.29492;0.24346517;40185.71094
5104.790224;4;4;3;3;4;3;0.42750293;-101.3360596;-66914.52344;27666.16797;0.242289782;40017.74609
5104.942624;4;4;3;3;4;3;0.428496063;-100.8300705;-66638.78906;27536.06641;0.241114005;39849.78906
5105.095024;4;4;3;3;4;3;0.429489136;-100.3240585;-66363.14844;27405.99023;0.239937857;39681.84375
5105.247424;4;4;3;3;4;3;0.430482179;-99.81800079;-66087.59375;27275.94141;0.238761336;39513.91016
5105.399824;4;4;3;3;4;3;0.431475163;-99.31191254;-65812.11719;27145.91797;0.237584442;39345.98438
5105.552224;4;4;3;3;4;3;0.432468116;-98.80578613;-65536.74219;27015.91992;0.236407161;39178.06641
5105.704624;4;4;3;3;4;3;0.433457881;-98.3081131;-65249.8125;26882.56445;0.235299349;39013.25391
5105.857024;4;4;3;3;4;3;0.434415311;-97.89772797;-64843.29688;26714.41992;0.234909967;38880.26563
5106.009424;4;4;3;3;4;3;0.43537268;-97.4874115;-64436.67969;26546.26563;0.234521136;38747.32031
5106.161824;4;4;3;3;4;3;0.436329991;-97.07707214;-64030.10938;26378.14063;0.234132022;38614.37109
5106.314224;4;4;3;3;4;3;0.437287271;-96.6667099;-63623.57813;26210.04492;0.233742625;38481.42578
5106.466624;4;4;3;3;4;3;0.438244492;-96.25631714;-63217.09375;26041.97852;0.233352959;38348.48438
5106.619024;4;4;3;3;4;3;0.439201653;-95.84590149;-62810.64453;25873.94336;0.232963011;38215.53906
5106.771424;4;4;3;3;4;3;0.440158784;-95.43546295;-62404.24219;25705.93555;0.232572779;38082.59766
5106.923824;4;4;3;3;4;3;0.441115886;-95.0249939;-61997.87891;25537.95898;0.232182264;37949.65625
5107.076224;4;4;3;3;4;3;0.442072928;-94.61450195;-61591.55859;25370.01172;0.231791481;37816.71484
5107.228624;4;4;3;3;4;3;0.44302994;-94.20398712;-61185.28125;25202.0957;0.231400415;37683.77734
5107.381024;4;4;3;3;4;3;0.443986893;-93.79344177;-60779.04297;25034.20703;0.231009066;37550.83594
5107.533424;4;4;3;3;4;3;0.444943816;-93.38286591;-60372.85156;24866.34961;0.230617449;37417.90234
5107.685824;4;4;3;3;4;3;0.445900679;-92.97226715;-59966.69922;24698.52148;0.230225533;37284.96484
5107.838224;4;4;3;3;4;3;0.446857512;-92.56164551;-59560.58594;24530.72266;0.22983335;37152.02734
5107.990624;4;4;3;3;4;3;0.447814286;-92.15100098;-59154.51953;24362.95313;0.229440898;37019.09375
5108.143024;4;4;3;3;4;3;0.44877103;-91.74032593;-58748.49219;24195.21289;0.229048148;36886.16016
5108.295424;4;4;3;3;4;3;0.449727714;-91.32962036;-58342.50781;24027.50391;0.22865513;36753.23047
5108.447824;4;4;3;3;4;3;0.450684369;-90.91889191;-57936.56641;23859.82422;0.228261843;36620.29688
5108.600224;4;4;3;3;4;3;0.451640964;-90.50814056;-57530.66406;23692.17383;0.227868259;36487.36719
5108.752624;4;4;3;3;4;3;0.452597529;-90.09736633;-57124.80469;23524.55273;0.227474406;36354.44141
5108.905024;4;4;3;3;4;3;0.453554064;-89.68656158;-56718.99219;23356.96094;0.227080286;36221.51172
5109.057424;4;4;3;3;4;3;0.45451051;-89.27572632;-56313.21484;23189.40039;0.226685882;36088.58594
5109.209824;4;4;3;3;4;3;0.455466956;-88.86487579;-55907.48438;23021.86719;0.22629118;35955.66016
5109.362224;4;4;3;3;4;3;0.456423342;-88.45398712;-55501.79297;22854.36523;0.225896224;35822.73828
5109.514624;4;4;3;3;4;3;0.457379669;-88.04308319;-55096.14844;22686.89258;0.225500971;35689.8125
5109.667024;4;4;3;3;4;3;0.458335966;-87.63214874;-54690.54297;22519.45117;0.22510545;35556.89063
5109.819424;3;4;3;3;4;3;0.459292233;-87.22118378;-54284.97656;22352.03711;0.224709645;35423.97266
5109.971824;3;4;3;3;4;3;0.460248441;-86.81019592;-53879.45703;22184.6543;0.224313557;35291.05078
5110.124224;3;4;3;3;4;3;0.461204588;-86.39918518;-53473.97656;22017.29883;0.223917201;35158.13281
5110.276624;3;4;3;3;4;3;0.462160736;-85.98815155;-53068.54297;21849.97461;0.223520562;35025.21484
5110.429024;3;4;3;3;4;3;0.463116795;-85.5770874;-52663.14844;21682.67969;0.22312364;34892.30078
5110.581424;3;4;3;3;4;3;0.464072824;-85.16599274;-52257.79688;21515.41602;0.222726449;34759.38672
5110.733824;3;4;3;3;4;3;0.464982718;-84.72164917;-51816.13672;21352.60547;0.222683564;34630.51172
5110.886224;3;4;3;3;4;3;0.46576795;-84.18751526;-51276.29297;21201.77539;0.223598361;34512.53516
5111.038624;3;4;3;3;4;3;0.466552973;-83.65325928;-50736.35156;21050.9668;0.224513561;34394.55859
5111.191024;4;4;3;3;4;3;0.467337936;-83.11898804;-50196.42188;20900.16992;0.225428045;34276.5625
5111.343424;4;4;3;3;4;3;0.46812284;-82.58470154;-49656.51172;20749.38281;0.226341844;34158.55078
5111.495824;4;4;3;3;4;3;0.468907714;-82.05040741;-49116.61719;20598.60547;0.227254927;34040.52344
5111.648224;4;4;3;3;4;3;0.469692498;-81.51610565;-48576.73438;20447.83789;0.22816731;33922.47656
5111.800624;4;4;3;3;4;3;0.470477253;-80.98178101;-48036.87109;20297.08008;0.229079008;33804.41797
5111.953024;4;4;3;3;4;3;0.471261948;-80.44744873;-47497.01953;20146.33203;0.229989991;33686.33984
5112.105424;4;4;3;3;4;3;0.472046614;-79.9131012;-46957.18359;19995.59375;0.230900288;33568.24219
5112.257824;4;4;3;3;4;3;0.47283119;-79.37874603;-46417.36328;19844.86523;0.231809869;33450.13281
5112.410224;4;4;3;3;4;3;0.473615736;-78.84437561;-45877.5625;19694.14844;0.232718751;33332.00391
5112.562624;4;4;3;3;4;3;0.474400222;-78.30998993;-45337.77344;19543.43945;0.233626932;33213.85938
5112.715024;4;4;3;3;4;3;0.475184649;-77.77559662;-44798;19392.74023;0.234534413;33095.69922
5112.867424;4;4;3;3;4;3;0.475969017;-77.24118805;-44258.24219;19242.05273;0.235441193;32977.51953
5113.019824;4;4;3;3;4;3;0.476753324;-76.70676422;-43718.5;19091.375;0.236347273;32859.32422
5113.172224;4;4;3;3;4;3;0.477537602;-76.17233276;-43178.77344;18940.70508;0.237252653;32741.11328
5113.324624;4;4;3;3;4;3;0.478321821;-75.63788605;-42639.05859;18790.04688;0.238157317;32622.88672
5113.477024;4;4;3;3;4;3;0.479105979;-75.10342407;-42099.36328;18639.39844;0.239061296;32504.64258
5113.629424;4;4;3;3;4;3;0.479890078;-74.56895447;-41559.68359;18488.75977;0.23996456;32386.38086
5113.781824;4;4;3;3;4;3;0.480674118;-74.0344696;-41020.01563;18338.13086;0.240867123;32268.10547
5113.934224;4;4;3;3;4;3;0.481458128;-73.49997711;-40480.36719;18187.51172;0.241768986;32149.81055
5114.086624;4;4;3;3;4;3;0.482241333;-72.9654541;-39940.89063;18036.97656;0.242670372;32031.5957
5114.239024;4;4;3;3;4;3;0.483023882;-72.43090057;-39401.54688;17886.50781;0.243571222;31913.43164
5114.391424;4;4;3;3;4;3;0.483806402;-71.89633942;-38862.21094;17736.05078;0.244471386;31795.25195
5114.543824;4;4;3;3;4;3;0.484588832;-71.36175537;-38322.88672;17585.60352;0.24537088;31677.05273
5114.696224;4;4;3;3;4;3;0.485371232;-70.8271637;-37783.57422;17435.16602;0.246269673;31558.83398
5114.848624;4;4;3;3;4;3;0.486153543;-70.29255676;-37244.26953;17284.73828;0.247167796;31440.59766
5115.001024;4;4;3;3;4;3;0.486935794;-69.75793457;-36704.97656;17134.32227;0.248065233;31322.34375
5115.153424;4;4;3;3;4;3;0.487717986;-69.22329712;-36165.69531;16983.91602;0.248961985;31204.07031
5115.305824;4;4;3;3;4;3;0.488500118;-68.68864441;-35626.42188;16833.52148;0.249858037;31085.7793
5115.458224;4;4;3;3;4;3;0.489282191;-68.15397644;-35087.16406;16683.13672;0.250753403;30967.46875
5115.610624;4;4;3;3;4;3;0.490064174;-67.61929321;-34547.91406;16532.76172;0.251648098;30849.14063
