MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5088.635786;3;3;3;3;3;3;0.435796559;56.9767952;119361;45899.10938;0.019837791;59376.40625
5088.788186;3;3;3;3;3;3;0.436096102;57.62907791;119592.2734;45797.03125;0.019865451;59275.48828
5088.940586;3;3;3;3;3;3;0.436395615;58.28136063;119823.5391;45694.94922;0.019893121;59174.57422
5089.092986;3;3;3;3;3;3;0.436695159;58.93364334;120054.8125;45592.87109;0.019920781;59073.66016
5089.245386;3;3;3;3;3;3;0.436994672;59.58592987;120286.0859;45490.79297;0.019948442;58972.74609
5089.397786;3;3;3;3;3;3;0.437294185;60.23821259;120517.3516;45388.71094;0.019976102;58871.83203
5089.550186;3;3;3;3;3;3;0.437593728;60.8904953;120748.625;45286.63281;0.02000376;58770.91406
5089.702586;3;3;3;3;3;3;0.437893242;61.54277802;120979.8906;45184.55078;0.020031432;58670
5089.854986;3;3;3;3;3;3;0.438192785;62.19506455;121211.1641;45082.47266;0.02005909;58569.08594
5090.007386;3;3;3;3;3;3;0.438492298;62.84734726;121442.4297;44980.39063;0.02008675;58468.17188
5090.159786;3;3;3;3;3;3;0.438791841;63.49962997;121673.7031;44878.3125;0.02011442;58367.25781
5090.312186;3;3;3;3;3;3;0.439091355;64.1519165;121904.9766;44776.23438;0.02014208;58266.34375
5090.464586;3;3;3;3;3;3;0.439390898;64.80419922;122136.2422;44674.15234;0.020169741;58165.42578
5090.616986;3;3;3;3;3;3;0.439690411;65.45648193;122367.5156;44572.07422;0.020197401;58064.51172
5090.769386;3;3;3;3;3;3;0.439989954;66.10876465;122598.7813;44469.99219;0.02022507;57963.59766
5090.921786;3;3;3;3;3;3;0.440289468;66.76104736;122830.0547;44367.91406;0.020252731;57862.68359
5091.074186;2;3;2;3;3;3;0.440588981;67.41333008;123061.3203;44265.83594;0.020280391;57761.76953
5091.226586;2;3;2;3;3;3;0.440888524;68.06561279;123292.5938;44163.75391;0.020308051;57660.85156
5091.378986;2;3;2;3;3;3;0.441188037;68.71789551;123523.8672;44061.67578;0.020335712;57559.9375
5091.531386;2;3;2;3;3;3;0.441456676;69.35986328;123428.125;43935.77734;0.020338606;57446.24219
5091.683786;2;3;2;3;3;3;0.441708505;69.99621582;123154.6016;43796.9375;0.020328036;57325.59375
5091.836186;2;3;2;3;3;3;0.441960335;70.6325531;122880.8281;43658.07813;0.020317445;57204.9375
5091.988586;2;3;2;3;3;3;0.442212164;71.26889801;122607.0547;43519.22266;0.020306855;57084.28125
5092.140986;3;3;3;3;3;3;0.442463964;71.90524292;122333.2891;43380.36328;0.020296264;56963.62109
5092.293386;3;3;3;3;3;3;0.442715794;72.5415802;122059.5156;43241.50391;0.020285664;56842.96484
5092.445786;3;3;3;3;3;3;0.442967594;73.17792511;121785.7422;43102.64453;0.020275075;56722.30859
5092.598186;3;3;3;3;3;3;0.443219423;73.81427002;121511.9688;42963.78516;0.020264484;56601.65234
5092.750586;3;3;3;3;3;3;0.443471253;74.45061493;121238.2031;42824.92578;0.020253895;56480.99609
5092.902986;3;3;3;3;3;3;0.443723053;75.08695221;120964.4297;42686.06641;0.020243306;56360.33984
5093.055386;3;3;3;3;3;3;0.443974882;75.72329712;120690.6563;42547.20703;0.020232715;56239.68359
5093.207786;3;3;3;3;3;3;0.444226682;76.35964203;120416.8828;42408.35156;0.020222126;56119.02344
5093.360186;3;3;3;3;3;3;0.444478512;76.99598694;120143.1094;42269.49219;0.020211525;55998.36719
5093.512586;3;3;3;3;3;3;0.444730312;77.63232422;119869.3438;42130.63281;0.020200934;55877.71094
5093.664986;3;3;3;3;3;3;0.444982141;78.26866913;119595.5703;41991.77344;0.020190345;55757.05469
5093.817386;3;3;3;3;3;3;0.445233971;78.90501404;119321.7969;41852.91406;0.020179754;55636.39844
5093.969786;3;3;3;3;3;3;0.445485771;79.54135132;119048.0234;41714.05469;0.020169165;55515.74219
5094.122186;3;3;3;3;3;3;0.4457376;80.17769623;118774.2578;41575.19531;0.020158574;55395.08594
5094.274586;3;3;3;3;3;3;0.4459894;80.81404114;118500.4844;41436.33594;0.020147985;55274.42578
5094.426986;3;3;3;3;3;3;0.44624123;81.45038605;118226.7109;41297.48047;0.020137385;55153.76953
5094.579386;3;3;3;3;3;3;0.446493059;82.08672333;117952.9375;41158.62109;0.020126795;55033.11328
5094.731786;3;3;3;3;3;3;0.446744859;82.72306824;117679.1719;41019.76172;0.020116204;54912.45703
5094.884186;3;3;3;3;3;3;0.446996689;83.35941315;117405.3984;40880.90234;0.020105615;54791.80078
5095.036586;3;3;3;3;3;3;0.447248489;83.99575806;117131.625;40742.04297;0.020095024;54671.14453
5095.188986;3;3;3;3;3;3;0.447500318;84.63209534;116857.8516;40603.18359;0.020084435;54550.48438
5095.341386;3;3;3;3;3;3;0.447752148;85.26844025;116584.0781;40464.32422;0.020073844;54429.82813
5095.493786;3;3;3;3;3;3;0.448003948;85.90478516;116310.3125;40325.46484;0.020063246;54309.17188
5095.646186;3;3;3;3;3;3;0.448255777;86.54112244;116036.5391;40186.60938;0.020052655;54188.51563
5095.798586;3;3;3;3;3;3;0.448507577;87.17746735;115762.7656;40047.75;0.020042066;54067.85938
5095.950986;3;3;3;3;3;3;0.448759407;87.81381226;115488.9922;39908.89063;0.020031475;53947.20313
5096.103386;3;3;3;3;3;3;0.449011236;88.45015717;115215.2266;39770.03125;0.020020885;53826.54688
5096.255786;3;3;3;3;3;3;0.449263036;89.08649445;114941.4531;39631.17188;0.020010294;53705.88672
5096.408186;3;3;3;3;3;3;0.449514866;89.72283936;114667.6797;39492.3125;0.019999694;53585.23047
5096.560586;3;3;3;3;3;3;0.449693054;90.34815979;114070.25;39353.65234;0.019975824;53479.07031
5096.712986;3;3;3;3;3;3;0.449857116;90.97135925;113410.7266;39215.02734;0.019949388;53375.6875
5096.865386;3;3;3;3;3;3;0.450021148;91.59455872;112751.1094;39076.40234;0.019922957;53272.30859
5097.017786;3;3;3;3;3;3;0.45018518;92.21775818;112091.4922;38937.77734;0.019896517;53168.92969
5097.170186;3;3;3;3;3;3;0.450349212;92.84095764;111431.875;38799.15234;0.019870088;53065.55078
5097.322586;3;3;3;3;3;3;0.450513274;93.4641571;110772.2578;38660.52734;0.019843647;52962.17188
5097.474986;3;3;3;3;3;3;0.450677306;94.08735657;110112.6406;38521.90234;0.019817216;52858.79297
5097.627386;3;3;3;3;3;3;0.450841337;94.71056366;109453.0234;38383.27734;0.019790787;52755.41797
5097.779786;3;3;3;3;3;3;0.451005399;95.33376312;108793.4063;38244.65234;0.019764347;52652.03906
5097.932186;3;3;3;3;3;3;0.451169431;95.95696259;108133.7891;38106.02734;0.019737918;52548.66016
5098.084586;3;3;3;3;3;3;0.451333463;96.58016205;107474.1719;37967.40234;0.019711478;52445.28125
5098.236986;2;3;2;3;3;3;0.451497525;97.20336151;106814.5547;37828.77734;0.019685047;52341.90234
5098.389386;2;3;2;3;3;3;0.451661557;97.82656097;106154.9375;37690.15234;0.019658607;52238.52344
5098.541786;2;3;2;3;3;3;0.451825589;98.44976044;105495.3203;37551.53125;0.019632177;52135.14453
5098.694186;3;3;3;3;3;3;0.451989621;99.0729599;104835.7031;37412.90625;0.019605747;52031.76563
5098.846586;3;3;3;3;3;3;0.452153683;99.69615936;104176.0859;37274.28125;0.019579308;51928.39063
5098.998986;3;3;3;3;3;3;0.452317715;100.3193588;103516.4766;37135.65625;0.019552877;51825.01172
5099.151386;3;3;3;3;3;3;0.452481747;100.9425659;102856.8594;36997.03125;0.019526448;51721.63281
5099.303786;2;3;2;3;3;3;0.452645809;101.5657654;102197.2422;36858.40625;0.019500008;51618.25391
5099.456186;3;3;3;3;3;3;0.45280984;102.1889648;101537.625;36719.78125;0.019473577;51514.875
5099.608586;3;3;3;3;3;3;0.452973872;102.8121643;100878.0078;36581.15625;0.019447137;51411.49609
5099.760986;3;3;3;3;3;3;0.453137934;103.4353638;100218.3906;36442.53125;0.019420708;51308.11719
5099.913386;3;3;3;3;3;3;0.453301966;104.0585632;99558.77344;36303.90625;0.019394267;51204.73828
5100.065786;3;3;3;3;3;3;0.453465998;104.6817627;98899.15625;36165.28125;0.019367836;51101.36328
5100.218186;3;3;3;3;3;3;0.45363006;105.3049622;98239.53906;36026.65625;0.019341407;50997.98438
5100.370586;4;3;3;3;3;3;0.453794092;105.9281616;97579.92188;35888.03125;0.019314967;50894.60547
5100.522986;4;3;3;3;3;3;0.453958124;106.5513611;96920.30469;35749.40625;0.019288538;50791.22656
5100.675386;4;3;3;3;3;3;0.454122156;107.1745682;96260.6875;35610.78125;0.019262098;50687.84766
5100.827786;4;3;3;3;3;3;0.454286218;107.7977676;95601.07031;35472.16016;0.019235667;50584.46875
5100.980186;4;3;3;3;3;3;0.45445025;108.4209671;94941.45313;35333.53516;0.019209227;50481.08984
5101.132586;4;3;3;3;3;3;0.454614282;109.0441666;94281.83594;35194.91016;0.019182798;50377.71094
5101.284986;4;3;3;3;4;3;0.454778343;109.667366;93622.21875;35056.28516;0.019156367;50274.33594
5101.437386;4;3;3;3;4;3;0.454939634;110.290123;92954.45313;34918.61328;0.019129397;50171.54297
5101.589786;4;3;3;3;4;3;0.455016702;110.8993073;92037.10156;34810.09766;0.019086242;50086.69141
5101.742186;4;3;3;3;4;3;0.455093652;111.5084686;91119.39844;34701.625;0.019043062;50001.86719
5101.894586;4;3;3;3;4;3;0.455170631;112.11763;90201.69531;34593.15234;0.018999882;49917.04297
5102.046986;4;3;3;3;4;3;0.455247581;112.726799;89283.98438;34484.67969;0.018956702;49832.21484
5102.199386;4;3;3;3;4;3;0.45532456;113.3359604;88366.28125;34376.21094;0.018913522;49747.39063
5102.351786;4;3;3;3;4;3;0.45540151;113.9451218;87448.57813;34267.73828;0.018870331;49662.5625
5102.504186;4;3;3;3;4;3;0.455478489;114.5542831;86530.875;34159.26563;0.018827152;49577.73828
5102.656586;3;3;3;3;4;3;0.455555439;115.1634445;85613.17188;34050.79297;0.018783972;49492.91016
5102.808986;3;3;3;3;4;3;0.455632418;115.7726059;84695.46875;33942.32031;0.018740792;49408.08594
5102.961386;4;4;3;3;4;3;0.455709368;116.3817749;83777.76563;33833.85156;0.018697601;49323.26172
5103.113786;4;4;3;3;4;3;0.455786318;116.9909363;82860.05469;33725.37891;0.018654421;49238.43359
5103.266186;4;4;3;3;4;3;0.455863297;117.6000977;81942.35156;33616.90625;0.018611241;49153.60938
5103.418586;4;4;3;3;4;3;0.455940247;118.209259;81024.64844;33508.43359;0.018568061;49068.78125
5103.570986;4;4;3;3;4;3;0.456017226;118.8184204;80106.94531;33399.96094;0.018524882;48983.95703
5103.723386;3;4;3;3;4;3;0.456094176;119.4275894;79189.24219;33291.48828;0.018481702;48899.12891
5103.875786;3;4;3;3;4;3;0.456171155;120.0367508;78271.53906;33183.01953;0.018438511;48814.30469
5104.028186;3;4;3;3;4;3;0.456248105;120.6459122;77353.83594;33074.54688;0.018395331;48729.48047
5104.180586;4;4;3;3;4;3;0.456325084;121.2550736;76436.125;32966.07422;0.018352151;48644.65234
5104.332986;4;4;3;3;4;3;0.456402034;121.8642349;75518.42188;32857.60156;0.018308971;48559.82813
5104.485386;4;4;3;3;4;3;0.456478983;122.4733963;74600.71875;32749.13086;0.018265791;48475
5104.637786;4;4;3;3;4;3;0.456555963;123.0825653;73683.01563;32640.6582;0.018222611;48390.17578
5104.790186;4;4;3;3;4;3;0.456632912;123.6917267;72765.3125;32532.18555;0.018179422;48305.34766
5104.942586;4;4;3;3;4;3;0.456709892;124.3008881;71847.60938;32423.71484;0.018136241;48220.52344
5105.094986;3;4;3;3;4;3;0.456786841;124.9100494;70929.90625;32315.24219;0.018093061;48135.69922
5105.247386;3;4;3;3;4;3;0.456863821;125.5192108;70012.19531;32206.76953;0.018049881;48050.87109
5105.399786;3;4;3;3;4;3;0.45694077;126.1283722;69094.49219;32098.29883;0.018006701;47966.04688
5105.552186;4;4;3;3;4;3;0.45701775;126.7375412;68176.78906;31989.82617;0.017963521;47881.21875
5105.704586;4;4;3;3;4;3;0.457094699;127.3467026;67259.08594;31881.35352;0.017920332;47796.39453
5105.856986;4;4;3;3;4;3;0.457171649;127.955864;66341.38281;31772.88281;0.017877152;47711.57031
5106.009386;4;4;3;3;4;3;0.457248628;128.565033;65423.67578;31664.41016;0.017833972;47626.74219
5106.161786;4;4;3;3;4;3;0.457325578;129.1741943;64505.97266;31555.9375;0.017790791;47541.91797
5106.314186;4;4;3;3;4;3;0.457402557;129.7833557;63588.26953;31447.4668;0.017747611;47457.08984
5106.466586;3;4;3;3;4;3;0.457469523;130.3990021;62640.06641;31347.58984;0.017715404;47371.57422
5106.618986;3;4;3;3;4;3;0.457501531;131.0372467;61585.69141;31277.63477;0.017721411;47283.65625
5106.771386;3;4;3;3;4;3;0.457533538;131.6755219;60531.16797;31207.72461;0.01772747;47195.73828
5106.923786;3;4;3;3;4;3;0.457565546;132.313797;59476.64063;31137.8125;0.017733531;47107.81641
5107.076186;3;4;3;3;4;3;0.457597554;132.9520874;58422.10156;31067.90039;0.017739601;47019.89453
5107.228586;4;4;3;3;4;3;0.457629532;133.5903778;57367.54297;30997.98828;0.017745661;46931.97266
5107.380986;4;4;3;3;4;3;0.457661539;134.2286835;56312.98047;30928.07617;0.017751731;46844.05078
5107.533386;4;4;3;3;4;3;0.457693547;134.8669739;55258.42188;30858.16406;0.01775779;46756.12891
5107.685786;4;4;3;3;4;3;0.457725525;135.5052795;54203.86328;30788.25195;0.017763861;46668.20703
5107.838186;4;4;3;3;4;3;0.457757533;136.14357;53149.30469;30718.33984;0.017769922;46580.28906
5107.990586;4;4;3;3;4;3;0.45778954;136.7818756;52094.74219;30648.42773;0.01777599;46492.36719
5108.142986;4;4;3;3;4;3;0.457821518;137.420166;51040.17969;30578.51563;0.01778206;46404.44531
5108.295386;4;4;3;3;4;3;0.457853526;138.0584717;49985.62109;30508.60352;0.017788122;46316.52734
5108.447786;4;4;3;3;4;3;0.457885534;138.6967621;48931.05859;30438.69141;0.01779419;46228.60547
5108.600186;4;4;3;3;4;3;0.457917512;139.3350678;47876.49609;30368.78125;0.017800251;46140.6875
5108.752586;4;4;3;3;4;3;0.457949519;139.9733734;46821.93359;30298.86914;0.017806321;46052.76563
5108.904986;4;4;3;3;4;3;0.457981527;140.6116638;45767.37109;30228.95703;0.017812381;45964.84766
5109.057386;4;4;3;3;4;3;0.458013505;141.2499695;44712.80859;30159.04688;0.017818451;45876.92969
5109.209786;4;4;3;3;4;3;0.458045512;141.8882599;43658.24219;30089.13477;0.01782451;45789.00781
5109.362186;4;4;3;3;4;3;0.45807752;142.5265656;42603.67969;30019.22461;0.017830581;45701.08984
5109.514586;4;4;3;3;4;3;0.458109528;143.164856;41549.11328;29949.3125;0.017836642;45613.17188
5109.666986;4;4;3;3;4;3;0.458141506;143.8031616;40494.55078;29879.40234;0.01784271;45525.25391
5109.819386;4;4;3;3;4;3;0.458173513;144.4414673;39439.98438;29809.49219;0.017848771;45437.33594
5109.971786;4;4;3;3;4;3;0.458205521;145.0797577;38385.41797;29739.58008;0.017854841;45349.41797
5110.124186;4;4;3;3;4;3;0.458237529;145.7180634;37330.85156;29669.66992;0.017860901;45261.5
5110.276586;4;4;3;3;4;3;0.458269507;146.3563538;36276.28516;29599.75977;0.017866971;45173.58203
5110.428986;3;4;3;3;4;3;0.458301514;146.9946594;35221.71875;29529.84961;0.01787303;45085.66406
5110.581386;3;4;3;3;4;3;0.458333522;147.6329651;34167.15234;29459.93945;0.017879101;44997.74609
5110.733786;3;4;3;3;4;3;0.45836553;148.2712555;33112.58203;29390.0293;0.017885162;44909.82813
5110.886186;3;4;3;3;4;3;0.458397508;148.9095612;32058.01563;29320.11914;0.01789123;44821.91016
5111.038586;3;4;3;3;4;3;0.458429515;149.5478668;31003.44727;29250.20898;0.017897291;44733.99609
5111.190986;4;4;3;3;4;3;0.458461523;150.1861572;29948.87695;29180.29883;0.017903362;44646.07813
5111.343386;4;4;3;3;4;3;0.458493531;150.8244629;28894.30859;29110.38867;0.017909421;44558.16016
5111.495786;4;4;3;3;4;3;0.458536893;149.3216705;27873.18945;29057.17969;0.017948804;44451.37109
5111.648186;4;4;3;3;4;3;0.458596289;144.7953339;26899.30664;29027.55664;0.01803525;44317.9375
5111.800586;4;4;3;3;4;3;0.458655715;140.2647553;25925.49219;28997.96484;0.018121759;44184.46484
5111.952986;4;4;3;3;4;3;0.458715141;135.7341614;24951.67578;28968.37305;0.018208269;44050.99219
5112.105386;4;4;3;3;4;3;0.458774537;131.2035675;23977.86133;28938.7832;0.018294768;43917.51953
5112.257786;3;4;3;3;4;3;0.458833963;126.6729507;23004.04492;28909.19141;0.018381279;43784.04688
5112.410186;3;4;3;3;4;3;0.458893389;122.1423416;22030.23047;28879.60156;0.01846779;43650.57422
5112.562586;3;4;3;3;4;3;0.458952814;117.6117172;21056.41406;28850.00977;0.018554289;43517.09766
5112.714986;3;4;3;3;4;3;0.45901224;113.0810928;20082.59961;28820.41992;0.018640799;43383.625
5112.867386;3;4;3;3;4;3;0.459071666;108.5504532;19108.78516;28790.83008;0.018727308;43250.15234
5113.019786;3;4;3;3;4;3;0.459131092;104.0198135;18134.96875;28761.23828;0.018813809;43116.67578
5113.172186;3;4;3;3;4;3;0.459190518;99.48916626;17161.1543;28731.64844;0.018900318;42983.20313
5113.324586;3;4;3;3;4;3;0.459249914;94.95851135;16187.33984;28702.05859;0.018986829;42849.72656
5113.476986;3;4;3;3;4;3;0.45930934;90.42784882;15213.52539;28672.46875;0.019073328;42716.25391
5113.629386;3;4;3;3;4;3;0.459368765;85.89717865;14239.71094;28642.87891;0.019159839;42582.77734
5113.781786;3;4;3;3;4;3;0.459428191;81.36650085;13265.89551;28613.28906;0.01924634;42449.30078
5113.934186;3;4;3;3;4;3;0.459487617;76.83581543;12292.08106;28583.69922;0.019332849;42315.82422
5114.086586;3;4;3;3;4;3;0.459547043;72.30512238;11318.2666;28554.10938;0.019419359;42182.35156
5114.238986;3;4;3;3;4;3;0.459606469;67.77442169;10344.45215;28524.51953;0.019505858;42048.875
5114.391386;3;4;3;3;4;3;0.459665895;63.24371719;9370.637695;28494.92969;0.019592369;41915.39844
5114.543786;3;4;3;3;4;3;0.45972532;58.71300507;8396.823242;28465.33984;0.01967888;41781.92188
5114.696186;3;4;3;3;4;3;0.459784746;54.18228531;7423.008301;28435.75;0.019765379;41648.44531
5114.848586;3;4;3;3;4;3;0.459844172;49.65156174;6449.194336;28406.16211;0.019851878;41514.96875
5115.000986;4;4;3;3;4;3;0.459903598;45.12082672;5475.379883;28376.57227;0.019938389;41381.49219
5115.153386;4;4;3;3;4;3;0.459963024;40.59008789;4501.565918;28346.98242;0.020024899;41248.01172
5115.305786;4;4;3;3;4;3;0.46002245;36.05933762;3527.751953;28317.39453;0.020111399;41114.53516
5115.458186;4;4;3;3;4;3;0.460081875;31.52858543;2553.937988;28287.80469;0.020197909;40981.05859
5115.610586;4;4;3;3;4;3;0.460141301;26.99782372;1580.124023;28258.2168;0.020284409;40847.57813
5115.762986;4;4;3;3;4;3;0.460200727;22.46705437;606.3101807;28228.62695;0.020370919;40714.10156
5115.915386;4;4;3;3;4;3;0.460260153;17.9362793;-367.5035706;28199.03906;0.020457419;40580.62109
5116.067786;4;4;3;3;4;3;0.460319579;13.40549469;-1341.317261;28169.45117;0.020543929;40447.14453
5116.220186;4;4;3;3;4;3;0.460379005;8.874704361;-2315.130859;28139.86133;0.020630429;40313.66406
5116.372586;4;4;3;3;4;3;0.46043843;4.343907833;-3288.944336;28110.27344;0.020716939;40180.1875
5116.524986;4;4;3;3;4;3;0.460554332;2.900503874;-4167.406738;28093.27539;0.020836633;40063.88672
5116.677386;4;4;3;3;4;3;0.46070689;3.465294123;-4983.848633;28084.4668;0.020977911;39958.76563
5116.829786;4;4;3;3;4;3;0.460859537;4.032902718;-5800.202637;28075.66797;0.02111922;39853.66016
5116.982186;4;4;3;3;4;3;0.461012155;4.600511074;-6616.556641;28066.87109;0.021260532;39748.55078
5117.134586;4;4;3;3;4;3;0.461164773;5.168118954;-7432.909668;28058.07227;0.021401841;39643.44531
5117.286986;4;4;3;3;4;3;0.46131742;5.735726833;-8249.262695;28049.27539;0.021543151;39538.33594
5117.439386;4;4;3;3;4;3;0.461470038;6.303334236;-9065.615234;28040.47656;0.02168446;39433.23047
5117.591786;4;4;3;3;4;3;0.461622685;6.870941639;-9881.967773;28031.67969;0.02182577;39328.12109
5117.744186;4;4;3;3;4;3;0.461775303;7.438548565;-10698.31934;28022.88281;0.021967081;39223.01563
5117.896586;3;4;3;3;4;3;0.46192795;8.006155014;-11514.6709;28014.08398;0.022108391;39117.91016
5118.048986;3;4;3;3;4;3;0.462080568;8.573760986;-12331.02246;28005.28711;0.02224971;39012.80078
5118.201386;3;4;3;3;4;3;0.462233186;9.141366959;-13147.37305;27996.48828;0.02239101;38907.69531
5118.353786;3;4;3;3;4;3;0.462385833;9.708972931;-13963.72363;27987.69141;0.022532331;38802.58594
5118.506186;4;4;3;3;4;3;0.462538451;10.2765789;-14780.07422;27978.89453;0.02267364;38697.48047
5118.658586;4;4;3;3;4;3;0.462691099;10.84418392;-15596.42383;27970.0957;0.02281495;38592.375
5118.810986;4;4;3;3;4;3;0.462843716;11.41178894;-16412.77344;27961.29883;0.022956261;38487.26563
5118.963386;4;4;3;3;4;3;0.462996364;11.97939301;-17229.12109;27952.50195;0.023097571;38382.16016
5119.115786;4;4;3;3;4;3;0.463148981;12.54699802;-18045.4707;27943.70313;0.023238881;38277.05469
5119.268186;4;4;3;3;4;3;0.463301629;13.11460114;-18861.81836;27934.90625;0.02338019;38171.94531
5119.420586;4;4;3;3;4;3;0.463454247;13.6822052;-19678.16602;27926.10938;0.023521502;38066.83984
5119.572986;4;4;3;3;4;3;0.463606894;14.24980927;-20494.51367;27917.31055;0.023662811;37961.73047
5119.725386;4;4;3;3;4;3;0.463759542;14.81741238;-21310.86133;27908.51367;0.023804121;37856.625
5119.877786;4;4;3;3;4;3;0.463912159;15.38501453;-22127.20898;27899.7168;0.02394543;37751.51953
5120.030186;4;4;3;3;4;3;0.464064807;15.95261765;-22943.55469;27890.91797;0.02408674;37646.41016
5120.182586;4;4;3;3;4;3;0.464217424;16.5202198;-23759.90039;27882.12109;0.024228051;37541.30469
5120.334986;4;4;3;3;4;3;0.464370072;17.08782196;-24576.24609;27873.32422;0.024369361;37436.19922
5120.487386;4;4;3;3;4;3;0.46452269;17.65542412;-25392.5918;27864.52539;0.024510671;37331.08984
5120.639786;4;4;3;3;4;3;0.464675337;18.22302437;-26208.9375;27855.72852;0.02465198;37225.98438
5120.792186;4;4;3;3;4;3;0.464827985;18.79062653;-27025.28125;27846.93164;0.024793292;37120.87891
5120.944586;4;4;3;3;4;3;0.464980602;19.35822678;-27841.62695;27838.13281;0.024934601;37015.76953
5121.096986;4;4;3;3;4;3;0.46513325;19.92582703;-28657.9707;27829.33594;0.025075911;36910.66406
5121.249386;4;4;3;3;4;3;0.465285868;20.49342728;-29474.31445;27820.53906;0.02521722;36805.55469
5121.401786;4;4;3;3;4;3;0.465438515;21.06102753;-30290.6582;27811.74219;0.025358532;36700.44922
5121.554186;4;4;3;3;4;3;0.465685874;17.03698921;-30922.85742;27791.47656;0.025451839;36613.3125
5121.706586;4;4;3;3;4;3;0.465957403;11.84430218;-31508.18945;27768.29102;0.025532937;36530.75
5121.858986;4;4;3;3;4;3;0.466228932;6.649987698;-32093.45508;27745.10156;0.025614016;36448.19531
5122.011386;4;4;3;3;4;3;0.466500461;1.45568037;-32678.7207;27721.91211;0.025695097;36365.64063
5122.163786;4;4;3;3;4;3;0.46677199;-3.738619328;-33263.98828;27698.72266;0.025776176;36283.08594
5122.316186;4;4;3;3;4;3;0.467043519;-8.932911873;-33849.25;27675.5332;0.025857257;36200.53125
5122.468586;4;4;3;3;4;3;0.467315078;-14.12719631;-34434.51563;27652.34375;0.025938336;36117.97656
5122.620986;4;4;3;3;4;3;0.467586607;-19.32147217;-35019.77734;27629.1543;0.026019417;36035.42188
5122.773386;4;4;3;3;4;3;0.467858136;-24.51574135;-35605.04297;27605.96484;0.026100496;35952.86719
5122.925786;4;4;3;3;4;3;0.468129665;-29.7100029;-36190.30469;27582.77539;0.026181577;35870.3125
5123.078186;4;4;3;3;4;3;0.468401223;-34.90425491;-36775.56641;27559.58594;0.026262656;35787.75781
5123.230586;4;4;3;3;4;3;0.468672752;-40.0984993;-37360.82813;27536.39453;0.026343737;35705.20313
5123.382986;4;4;3;3;4;3;0.468944281;-45.29273987;-37946.08984;27513.20508;0.026424816;35622.64844
5123.535386;4;4;3;3;4;3;0.46921581;-50.48696899;-38531.35156;27490.01563;0.026505897;35540.09766
5123.687786;4;4;3;3;4;3;0.469487369;-55.68119431;-39116.60938;27466.82617;0.026586976;35457.54297
5123.840186;4;4;3;3;4;3;0.469758898;-60.87540817;-39701.87109;27443.63477;0.026668057;35374.98828
5123.992586;4;4;3;3;4;3;0.470030427;-66.06961823;-40287.12891;27420.44531;0.026749136;35292.4375
5124.144986;4;4;3;3;4;3;0.470301956;-71.26381683;-40872.38672;27397.25586;0.026830217;35209.88281
5124.297386;4;4;3;3;4;3;0.470573515;-76.45801544;-41457.64844;27374.06445;0.026911296;35127.33203
5124.449786;4;4;3;3;4;3;0.470845044;-81.65219879;-42042.90625;27350.875;0.026992377;35044.77734
5124.602186;4;4;3;3;4;3;0.471116573;-86.84637451;-42628.16406;27327.68555;0.027073456;34962.22656
5124.754586;3;4;3;3;4;3;0.471388131;-92.0405426;-43213.41797;27304.49414;0.027154537;34879.67188
5124.906986;3;4;3;3;4;3;0.47165966;-97.23470306;-43798.67578;27281.30469;0.027235616;34797.12109
5125.059386;3;4;3;3;4;3;0.471931189;-102.4288635;-44383.93359;27258.11328;0.027316697;34714.57031
5125.211786;3;4;3;3;4;3;0.472202748;-107.6230087;-44969.1875;27234.92383;0.027397787;34632.01953
5125.364186;3;4;3;3;4;3;0.472474277;-112.8171463;-45554.44141;27211.73242;0.027478866;34549.46875
5125.516586;3;4;3;3;4;3;0.472745806;-118.0112762;-46139.69922;27188.54297;0.027559947;34466.91406
5125.668986;3;3;3;3;4;3;0.473017365;-123.2053986;-46724.95313;27165.35156;0.027641026;34384.36328
5125.821386;3;3;3;3;4;3;0.473288894;-128.3995209;-47310.20703;27142.16211;0.027722107;34301.8125
5125.973786;4;3;3;3;4;3;0.473560423;-133.5936279;-47895.46094;27118.9707;0.027803186;34219.26172
5126.126186;4;3;3;3;4;3;0.473831981;-138.7877197;-48480.71094;27095.7793;0.027884267;34136.71094
5126.278586;4;3;3;3;4;3;0.47410351;-143.9818268;-49065.96484;27072.58984;0.027965356;34054.16406
5126.430986;4;3;3;3;4;3;0.474375039;-149.1759033;-49651.21875;27049.39844;0.028046437;33971.61328
5126.583386;4;3;3;3;3;3;0.474747509;-148.5658264;-49931.00391;26998.79492;0.028004749;33883.10547
5126.735786;4;3;3;3;3;3;0.47512117;-147.8866577;-50207.15625;26947.86719;0.027961591;33794.52734
5126.888186;3;3;3;3;3;3;0.475494832;-147.2074127;-50483.30078;26896.93945;0.027918441;33705.94922
5127.040586;3;3;3;3;3;3;0.475868493;-146.5281677;-50759.44922;26846.00977;0.027875282;33617.375
5127.192986;3;3;3;3;3;3;0.476242155;-145.8489227;-51035.59375;26795.08203;0.027832132;33528.79688
5127.345386;3;3;3;3;3;3;0.476615816;-145.1696625;-51311.73828;26744.15234;0.027788982;33440.21875
5127.497786;3;3;3;3;3;3;0.476989478;-144.4904175;-51587.88281;26693.22266;0.027745821;33351.64063
