MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5254.4472;3;4;3;3;4;3;0.343054295;100.8916168;1409.874146;31241.82617;0.397650719;36504.16797
5254.5996;3;3;3;3;4;3;0.342603207;99.38303375;1094.745728;31260.63867;0.401244283;36493.75781
5254.752;3;3;3;3;4;3;0.342148751;97.89055634;779.9952393;31279.75586;0.404824853;36483.57813
5254.9044;3;3;3;3;4;3;0.341690928;96.41436005;465.6230469;31299.17383;0.408392459;36473.62891
5255.0568;3;3;3;3;4;3;0.341229737;94.95459747;151.6296845;31318.89648;0.411947042;36463.91406
5255.2092;3;3;3;3;4;3;0.340998769;92.77773285;-243.0683441;31314.05078;0.413917065;36520.64453
5255.3616;3;3;3;3;4;3;0.340812624;90.49438477;-653.8024292;31304.41016;0.415592223;36590.59375
5255.514;3;3;3;3;4;3;0.340623796;88.25630951;-1064.046509;31295.03125;0.417296171;36660.22266
5255.6664;3;3;3;3;4;3;0.340432257;86.0633316;-1473.802124;31285.91797;0.419028819;36729.53516
5255.8188;3;3;3;3;4;3;0.340238035;83.91530609;-1883.071045;31277.06641;0.420790166;36798.53125
5255.9712;3;3;3;3;4;3;0.340041161;81.81204987;-2291.854736;31268.47852;0.422580123;36867.21875
5256.1236;3;3;3;3;4;3;0.339841574;79.75341034;-2700.155029;31260.1543;0.424398691;36935.59375
5256.276;3;3;3;3;4;3;0.339639336;77.73921967;-3107.973145;31252.09375;0.426245809;37003.66016
5256.4284;3;3;3;3;3;3;0.339434445;75.76931763;-3515.311279;31244.29492;0.428121448;37071.41797
5256.5808;3;3;3;3;3;3;0.339226872;73.84352875;-3922.170654;31236.75586;0.430025578;37138.87109
5256.7332;4;3;3;3;3;3;0.339016616;71.96170807;-4328.553223;31229.48047;0.431958109;37206.01953
5256.8856;4;3;3;3;3;3;0.338803738;70.12367249;-4734.460449;31222.4668;0.433919013;37272.86719
5257.038;4;3;3;3;3;3;0.338588208;68.32926178;-5139.893555;31215.71289;0.435908258;37339.41797
5257.1904;4;3;3;3;3;3;0.338370025;66.57832336;-5544.85498;31209.21875;0.437925845;37405.66797
5257.3428;3;3;3;3;3;3;0.33814919;64.87068176;-5949.345703;31202.98633;0.439971656;37471.62109
5257.4952;3;3;3;3;3;3;0.337925732;63.20618057;-6353.367676;31197.01367;0.442045689;37537.28125
5257.6476;3;3;3;3;3;3;0.337699652;61.58464813;-6756.922363;31191.30078;0.444147885;37602.65234
5257.8;3;3;3;3;3;3;0.337470919;60.00592804;-7160.011719;31185.8457;0.446278215;37667.72656
5257.9524;3;3;3;3;3;3;0.337239564;58.46984863;-7562.637207;31180.65039;0.448436648;37732.51563
5258.1048;3;3;3;3;3;3;0.337005615;56.97625351;-7964.800293;31175.71484;0.450623125;37797.01953
5258.2572;3;3;3;3;3;3;0.336769015;55.52497101;-8366.501953;31171.03516;0.452837616;37861.23438
5258.4096;3;3;3;3;3;3;0.336529821;54.11584091;-8767.746094;31166.61523;0.455080032;37925.16797
5258.562;3;3;3;3;3;3;0.336288035;52.748703;-9168.53125;31162.45313;0.457350403;37988.82031
5258.7144;3;3;3;3;3;3;0.336043626;51.42338562;-9568.861328;31158.54688;0.459648639;38052.19141
5258.8668;3;3;3;3;3;3;0.335796654;50.13972855;-9968.737305;31154.89844;0.46197471;38115.28516
5259.0192;3;3;3;3;3;3;0.33554706;48.89574814;-10368.48438;31151.50977;0.464330137;38178.14844
5259.1716;3;3;3;3;3;3;0.335294992;47.68033981;-10770.02051;31148.4082;0.466724008;38241.05078
5259.324;3;3;3;3;3;3;0.335040361;46.50588226;-11171.1084;31145.5625;0.469145477;38303.68359
5259.4764;3;3;3;3;3;3;0.334783167;45.37221146;-11571.75;31142.96875;0.471594483;38366.04688
5259.6288;4;3;3;3;3;3;0.33452341;44.27917099;-11971.94727;31140.63086;0.474070966;38428.14063
5259.7812;4;3;3;3;3;3;0.334261119;43.22659302;-12371.7002;31138.54492;0.476574928;38489.96875
5259.9336;4;3;3;3;3;3;0.333996236;42.21431732;-12771.01172;31136.71289;0.479106277;38551.53125
5260.086;4;3;3;3;3;3;0.33372885;41.24217987;-13169.88379;31135.13281;0.481665015;38612.83203
5260.2384;4;3;3;3;3;3;0.333458901;40.31001663;-13568.31641;31133.80469;0.484251082;38673.875
5260.3908;4;3;3;3;3;3;0.333186388;39.4176712;-13966.3125;31132.73047;0.486864418;38734.66016
5260.5432;4;3;3;3;3;3;0.332911372;38.56497955;-14363.87402;31131.90625;0.489504993;38795.1875
5260.6956;4;3;3;3;3;3;0.332633823;37.75177383;-14761.00098;31131.33398;0.492172778;38855.45703
5260.848;4;3;3;3;3;3;0.332353741;36.97789764;-15157.69629;31131.01367;0.494867742;38915.47656
5261.0004;4;3;3;3;3;3;0.332224816;34.34949493;-15565.375;31118.83203;0.494154364;38953.57422
5261.1528;4;3;3;3;3;3;0.332227439;30.04129028;-15983.0459;31096.30859;0.490470171;38972.90625
5261.3052;4;3;3;3;3;3;0.332228392;25.67531776;-16400.94922;31073.9375;0.486794323;38992.38672
5261.4576;3;3;3;3;3;3;0.332227707;21.25157738;-16819.08594;31051.7207;0.483126789;39012.01563
5261.61;3;3;3;3;3;3;0.332225323;16.77006912;-17237.45508;31029.6543;0.479467601;39031.78906
5261.7624;3;3;3;3;3;3;0.332221329;12.23079681;-17656.05469;31007.74219;0.475816727;39051.71094
5261.9148;3;3;3;3;3;3;0.332215667;7.633760929;-18074.88867;30985.98242;0.472174227;39071.77734
5262.0672;3;3;3;3;3;3;0.332208335;2.978962421;-18493.95313;30964.375;0.468540072;39091.98438
5262.2196;3;3;3;3;3;3;0.332199365;-1.73359704;-18913.25;30942.91797;0.464914292;39112.33984
5262.372;3;3;3;3;3;3;0.332188755;-6.503916264;-19332.77734;30921.61523;0.461296916;39132.83594
5262.5244;3;3;3;3;3;3;0.332176507;-11.33199406;-19752.53711;30900.46289;0.457687914;39153.47266
5262.6768;3;3;3;3;3;3;0.332162589;-16.21782684;-20172.52539;30879.46289;0.454087317;39174.25
5262.8292;4;3;3;3;3;3;0.332147062;-21.16141701;-20592.74609;30858.61523;0.450495124;39195.17188
5262.9816;4;3;3;3;3;3;0.332129896;-26.16276169;-21013.19727;30837.91797;0.446911365;39216.23047
5263.134;4;3;3;3;3;3;0.33211109;-31.22185707;-21433.87695;30817.37305;0.44333604;39237.42969
5263.2864;4;3;3;3;3;3;0.332090676;-36.33870316;-21854.78906;30796.98047;0.439769149;39258.76563
5263.4388;4;3;3;3;3;3;0.332068622;-41.51330185;-22275.92773;30776.73633;0.436210692;39280.23828
5263.5912;4;3;3;3;3;3;0.332044959;-46.74564743;-22697.29688;30756.64453;0.432660729;39301.85156
5263.7436;4;3;3;3;3;3;0.332019657;-52.0357399;-23118.89648;30736.70313;0.429119229;39323.59766
5263.896;4;3;3;3;3;3;0.331992745;-57.38357925;-23540.72266;30716.91211;0.425586194;39345.48047
5264.0484;3;3;3;3;3;3;0.331964225;-62.78916168;-23962.7793;30697.27344;0.422061682;39367.49609
5264.2008;3;3;3;3;3;3;0.331934094;-68.25248718;-24385.06445;30677.7832;0.418545663;39389.64844
5264.3532;3;3;3;3;3;3;0.331902355;-73.77355957;-24807.57617;30658.44531;0.415038139;39411.92969
5264.5056;3;3;3;3;3;3;0.331869006;-79.35236359;-25230.31641;30639.25586;0.411539137;39434.34766
5264.658;3;3;3;3;3;3;0.331834048;-84.98891449;-25653.2832;30620.2168;0.408048689;39456.89453
5264.8104;3;3;3;3;3;3;0.33179751;-90.68319702;-26076.47852;30601.32813;0.404566765;39479.57422
5264.9628;3;3;3;3;3;3;0.331759363;-96.43521118;-26499.90039;30582.58789;0.401093394;39502.38281
5265.1152;3;3;3;3;3;3;0.331719607;-102.2449722;-26923.55078;30563.99805;0.397628605;39525.32031
5265.2676;3;3;3;3;3;3;0.331678271;-108.1124573;-27347.42578;30545.55859;0.39417237;39548.38672
5265.42;4;3;3;3;3;3;0.331635356;-114.037674;-27771.52734;30527.26758;0.390724719;39571.57813
5265.5724;3;3;3;3;3;3;0.331590861;-120.0206299;-28195.85547;30509.125;0.38728565;39594.90234
5265.7248;3;3;3;3;3;3;0.331544757;-126.0613098;-28620.41016;30491.13281;0.383855194;39618.34766
5265.8772;3;3;3;3;3;3;0.331497103;-132.1597137;-29045.18945;30473.28906;0.380433351;39641.92188
5266.0296;3;3;3;3;3;3;0.33144784;-138.3158417;-29470.19336;30455.59375;0.377020121;39665.61719
5266.182;3;3;3;3;3;3;0.331397027;-144.5297089;-29895.42383;30438.04688;0.373615533;39689.44141
5266.3344;3;3;3;3;3;3;0.331344634;-150.8012848;-30320.87891;30420.64844;0.370219588;39713.38672
5266.4868;3;3;3;3;3;3;0.331290662;-157.1305847;-30746.55859;30403.40039;0.366832286;39737.45313
5266.6392;3;3;3;3;3;3;0.331235141;-163.5176086;-31172.46289;30386.29883;0.363453656;39761.64453
5266.7916;3;3;3;3;3;3;0.331249446;-167.7518463;-31597.74805;30366.67383;0.36026457;39789.91797
5266.944;3;3;3;3;3;3;0.331410617;-167.4299774;-32022.07227;30341.63086;0.357457548;39826.67969
5267.0964;3;3;3;3;3;3;0.331571132;-167.1082458;-32447.46484;30316.68555;0.35465771;39863.79688
5267.2488;3;3;3;3;3;3;0.331730992;-166.7866211;-32873.92188;30291.83398;0.351865083;39901.26953
5267.4012;3;3;3;3;3;3;0.331890225;-166.4651489;-33301.44531;30267.07813;0.349079669;39939.09766
5267.5536;3;3;3;3;3;3;0.332048804;-166.1437836;-33730.02734;30242.41797;0.346301526;39977.28516
5267.706;3;3;3;3;3;3;0.332206756;-165.8225555;-34159.66797;30217.85352;0.343530625;40015.82813
5267.8584;3;3;3;3;3;3;0.332364082;-165.5014648;-34590.36719;30193.38477;0.340766996;40054.72266
5268.0108;3;3;3;3;3;3;0.332520753;-165.1804962;-35022.12109;30169.00977;0.338010728;40093.97656
5268.1632;3;3;3;3;3;3;0.332676798;-164.8596497;-35454.92969;30144.73047;0.335261762;40133.58203
5268.3156;3;3;3;3;3;3;0.332832217;-164.5389252;-35888.78516;30120.54688;0.332520187;40173.54297
5268.468;3;3;3;3;3;3;0.332986981;-164.218338;-36323.69141;30096.45898;0.329786003;40213.85938
5268.6204;3;3;3;3;3;3;0.333141118;-163.8978729;-36759.64453;30072.46484;0.327059209;40254.52734
5268.7728;3;3;3;3;3;3;0.33329463;-163.5775452;-37196.64063;30048.56445;0.324339837;40295.55078
5268.9252;3;3;3;3;3;3;0.333447516;-163.2573395;-37634.67578;30024.75977;0.321627945;40336.92578
5269.0776;3;3;3;3;3;3;0.333599776;-162.9372559;-38073.75781;30001.05078;0.318923533;40378.65234
5269.23;3;3;3;3;3;3;0.33375138;-162.6172943;-38513.87109;29977.43555;0.316226631;40420.73438
5269.3824;3;3;3;3;3;3;0.333902389;-162.2974701;-38955.02344;29953.91406;0.31353727;40463.16797
5269.5348;3;3;3;3;3;3;0.334052771;-161.9777527;-39397.21094;29930.48828;0.310855448;40505.94922
5269.6872;3;3;3;3;3;3;0.334202498;-161.6581726;-39840.42969;29907.1543;0.308181197;40549.08594
5269.8396;3;3;3;3;3;3;0.334351629;-161.3387299;-40284.67578;29883.91797;0.305514544;40592.57422
5269.992;3;3;3;3;3;3;0.334500134;-161.0193939;-40729.94922;29860.77344;0.302855521;40636.41016
5270.1444;3;3;3;3;3;3;0.334647983;-160.7001953;-41176.25;29837.72461;0.300204128;40680.59766
5270.2968;3;3;3;3;3;3;0.334795266;-160.3811188;-41623.57422;29814.76758;0.297560424;40725.13281
5270.4492;4;3;3;3;3;3;0.334941894;-160.0621643;-42071.91797;29791.90625;0.294924438;40770.02344
5270.6016;4;3;3;3;3;3;0.335087895;-159.7433319;-42521.28125;29769.13867;0.292296141;40815.25781
5270.754;4;3;3;3;3;3;0.33523488;-159.423111;-42973.42188;29746.38477;0.289668679;40860.97266
5270.9064;4;3;3;3;3;3;0.335382462;-159.1019135;-43427.88281;29723.66406;0.28704381;40907.13281
5271.0588;4;3;3;3;3;3;0.335529387;-158.7808228;-43883.34375;29701.03516;0.28442663;40953.63281
5271.2112;4;3;3;3;3;3;0.335675746;-158.4598694;-44339.80469;29678.5;0.281817228;41000.48047
5271.3636;3;3;3;3;3;3;0.33582148;-158.1390381;-44797.26172;29656.05469;0.279215574;41047.67188
5271.516;3;3;3;3;3;3;0.335966617;-157.8183441;-45255.71094;29633.70508;0.276621699;41095.20313
5271.6684;3;3;3;3;3;3;0.336111128;-157.497757;-45715.15234;29611.44531;0.274035662;41143.08203
5271.8208;3;3;3;3;3;3;0.336255044;-157.1773071;-46175.58594;29589.2793;0.271457434;41191.30078
5271.9732;2;3;2;3;3;3;0.336398363;-156.8569641;-46637.00391;29567.20508;0.268887073;41239.86719
5272.1256;2;3;2;3;3;3;0.336541086;-156.5367584;-47099.41016;29545.22461;0.26632461;41288.76953
5272.278;2;3;2;3;3;3;0.336683214;-156.2166748;-47562.80078;29523.33398;0.263770044;41338.01953
5272.4304;2;3;2;3;3;3;0.336824745;-155.8967133;-48027.17188;29501.53711;0.261223406;41387.60938
5272.5828;3;3;3;3;3;3;0.336983383;-155.5604553;-48472.66797;29480.19336;0.258745074;41432.02344
5272.7352;3;3;3;3;3;3;0.337229013;-155.1431122;-48821.66406;29460.67188;0.256563425;41449.55078
5272.8876;3;3;3;3;3;3;0.337474883;-154.7252655;-49171.98828;29441.13867;0.254375666;41467.23828
5273.04;3;3;3;3;4;3;0.337720901;-154.3068848;-49523.63672;29421.59375;0.252181828;41485.08203
5273.1924;4;3;3;3;4;3;0.337967128;-153.8880005;-49876.60547;29402.03906;0.24998185;41503.08594
5273.3448;4;3;3;3;4;3;0.338213533;-153.4685822;-50230.89063;29382.47461;0.247775748;41521.24609
5273.4972;4;3;3;3;4;3;0.338460118;-153.048645;-50586.48828;29362.89844;0.245563507;41539.5625
5273.6496;4;3;3;3;4;3;0.338706881;-152.6281738;-50943.39453;29343.3125;0.243345112;41558.03516
5273.802;4;3;3;3;4;3;0.338953853;-152.2071686;-51301.60547;29323.71484;0.241120547;41576.65625
5273.9544;3;3;3;3;4;3;0.339201003;-151.7856445;-51661.11719;29304.10547;0.238889799;41595.43359
5274.1068;3;3;3;3;4;3;0.339448303;-151.3635864;-52021.92578;29284.48633;0.236652866;41614.36328
5274.2592;3;3;3;3;4;3;0.339695811;-150.9409943;-52384.02734;29264.85547;0.234409735;41633.44141
5274.4116;3;3;3;3;4;3;0.339943498;-150.517868;-52747.41797;29245.21484;0.232160375;41652.67188
5274.564;3;3;3;3;4;3;0.340191364;-150.0941925;-53112.09375;29225.5625;0.229904786;41672.04688
5274.7164;4;3;3;3;4;3;0.340439409;-149.6699982;-53478.05078;29205.90039;0.227642953;41691.57031
5274.8688;4;3;3;3;4;3;0.340687633;-149.2452545;-53845.28125;29186.22656;0.225374878;41711.24219
5275.0212;4;3;3;3;4;3;0.340936035;-148.8199768;-54213.78906;29166.54102;0.223100528;41731.05859
5275.1736;4;3;3;3;4;3;0.341184616;-148.3941498;-54583.5625;29146.8457;0.220819891;41751.01563
5275.326;4;3;3;3;4;3;0.341433376;-147.9677734;-54954.60156;29127.13867;0.218532965;41771.12109
5275.4784;3;3;3;3;4;3;0.341682315;-147.5408478;-55326.90234;29107.41992;0.216239736;41791.36328
5275.6308;3;3;3;3;4;3;0.341931403;-147.1133881;-55700.46094;29087.69141;0.213940203;41811.75
5275.7832;4;3;3;3;4;3;0.342180669;-146.685379;-56075.27344;29067.95117;0.211634323;41832.27734
5275.9356;4;3;3;3;3;3;0.342430115;-146.2568054;-56451.33203;29048.19922;0.20932211;41852.94141
5276.088;4;3;3;3;3;3;0.342679739;-145.8276978;-56828.63672;29028.43555;0.207003534;41873.74219
5276.2404;4;3;3;3;3;3;0.342929542;-145.3980255;-57207.18359;29008.66211;0.204678595;41894.68359
5276.3928;4;3;3;3;3;3;0.343179494;-144.9677887;-57586.96875;28988.87695;0.202347264;41915.75781
5276.5452;4;3;3;3;3;3;0.343429625;-144.5370026;-57967.98828;28969.08008;0.200009555;41936.96484
5276.6976;4;3;3;3;3;3;0.343679935;-144.1056671;-58350.23438;28949.27344;0.197665438;41958.30859
5276.85;4;3;3;3;3;3;0.343930394;-143.6737518;-58733.70703;28929.45313;0.195314899;41979.78516
5277.0024;4;3;3;3;3;3;0.344181031;-143.2412872;-59118.39844;28909.62305;0.192957938;42001.39453
5277.1548;4;3;3;3;3;3;0.344431847;-142.8082581;-59504.3125;28889.78125;0.190594524;42023.12891
5277.3072;4;3;3;3;3;3;0.344682813;-142.3746643;-59891.43359;28869.92773;0.188224658;42045
5277.4596;4;3;3;3;3;3;0.344933927;-141.9404907;-60279.76953;28850.0625;0.185848326;42066.99219
5277.612;4;3;3;3;3;3;0.34518525;-141.5057526;-60669.30859;28830.1875;0.183465511;42089.11719
5277.7644;4;3;3;3;3;3;0.345436692;-141.0704498;-61060.05078;28810.29883;0.181076214;42111.36719
5277.9168;4;3;3;3;3;3;0.345688313;-140.6345825;-61451.99219;28790.40039;0.17868039;42133.73828
5278.0692;4;3;3;3;3;3;0.345940113;-140.1981354;-61845.125;28770.49023;0.17627807;42156.23828
5278.2216;4;3;3;3;3;3;0.346192062;-139.7611084;-62239.44531;28750.56836;0.173869208;42178.85938
5278.374;3;3;3;3;3;3;0.346442759;-139.3274689;-62609.96484;28730.71289;0.17167744;42195.8125
5278.5264;3;3;3;3;3;3;0.34668383;-138.9223633;-62800.23047;28711.40039;0.171106473;42170.55469
5278.6788;3;3;3;3;3;3;0.346925497;-138.5172272;-62991.71094;28692.04102;0.170534879;42144.94531
5278.8312;3;3;3;3;3;3;0.34716779;-138.1120605;-63184.39453;28672.63867;0.169962674;42118.97656
5278.9836;3;3;3;3;3;3;0.347410709;-137.7068787;-63378.28125;28653.18945;0.169389844;42092.65234
5279.136;3;3;3;3;3;3;0.347654223;-137.301651;-63573.37109;28633.69336;0.168816388;42065.96484
5279.2884;3;3;3;3;3;3;0.347898334;-136.8964233;-63769.65234;28614.15234;0.168242291;42038.91406
5279.4408;3;3;3;3;3;3;0.348143041;-136.4911652;-63967.12891;28594.56641;0.167667553;42011.5
5279.5932;3;3;3;3;3;3;0.348388374;-136.0858917;-64165.79297;28574.93164;0.167092174;41983.71484
5279.7456;3;3;3;3;3;3;0.348634273;-135.6805878;-64365.64063;28555.25195;0.166516125;41955.55859
5279.898;4;3;3;3;3;3;0.348880798;-135.2752838;-64566.66797;28535.52344;0.165939435;41927.03516
5280.0504;3;3;3;3;3;3;0.349127919;-134.8699493;-64768.87109;28515.75;0.165362075;41898.13281
5280.2028;3;3;3;3;3;3;0.349375606;-134.4646149;-64972.24609;28495.92773;0.164784029;41868.85547
5280.3552;3;3;3;3;3;3;0.349623889;-134.0592651;-65176.78906;28476.05859;0.164205313;41839.20313
5280.5076;3;3;3;3;3;3;0.349872768;-133.6539001;-65382.5;28456.14258;0.163625926;41809.16406
5280.66;3;3;3;3;3;3;0.350122243;-133.2485199;-65589.36719;28436.17773;0.163045839;41778.74609
5280.8124;3;3;3;3;3;3;0.350372285;-132.8431396;-65797.39063;28416.16602;0.162465051;41747.94141
5280.9648;3;3;3;3;3;3;0.350654453;-132.4252014;-66019.00781;28398.50977;0.161871895;41719.16016
5281.1172;3;3;3;3;3;3;0.351105899;-131.9397888;-66307.29688;28393.61719;0.16121231;41702.79297
5281.2696;3;3;3;3;3;3;0.351557434;-131.4539642;-66594.91406;28388.58203;0.160546541;41685.85938
5281.422;3;3;3;3;3;3;0.352009028;-130.9677429;-66881.85938;28383.4043;0.159874544;41668.35938
5281.5744;3;3;3;3;3;3;0.352460712;-130.4811249;-67168.15625;28378.08398;0.159196347;41650.28906
5281.7268;3;3;3;3;3;3;0.352912456;-129.9940948;-67453.78125;28372.62305;0.158511937;41631.64844
5281.8792;3;3;3;3;3;3;0.353364289;-129.5066528;-67738.76563;28367.02148;0.157821313;41612.4375
5282.0316;3;3;3;3;3;3;0.353816211;-129.0188141;-68023.08594;28361.2793;0.157124475;41592.65625
5282.184;3;3;3;3;3;3;0.354268163;-128.5305481;-68306.76563;28355.39844;0.156421423;41572.30469
5282.3364;3;3;3;3;3;3;0.354720205;-128.0418549;-68589.80469;28349.37109;0.155712113;41551.37109
5282.4888;3;3;3;3;3;3;0.355172962;-127.5510864;-68872.53125;28342.88672;0.154995203;41529.57031
5282.6412;3;3;3;3;3;3;0.355625749;-127.059906;-69154.61719;28336.26367;0.154272124;41507.19922
5282.7936;3;3;3;3;3;3;0.356078625;-126.5683212;-69436.07031;28329.50586;0.153542846;41484.25391
5282.946;3;3;3;3;3;3;0.356531531;-126.0763245;-69716.89844;28322.61133;0.1528074;41460.74219
5283.0984;3;3;3;3;3;3;0.356984526;-125.5839233;-69997.10938;28315.58008;0.152065769;41436.65234
5283.2508;3;3;3;3;3;3;0.357437551;-125.0911026;-70276.69531;28308.41406;0.151317954;41411.99219
5283.4032;3;3;3;3;3;3;0.357890606;-124.5978775;-70555.66406;28301.11523;0.15056394;41386.75391
5283.5556;3;3;3;3;3;3;0.35834372;-124.1042328;-70834.01563;28293.68164;0.149803743;41360.94531
5283.708;3;3;3;3;3;3;0.358796895;-123.6101761;-71111.76563;28286.11328;0.149037361;41334.55859
5283.8604;3;3;3;3;3;3;0.359250099;-123.1156998;-71388.89844;28278.41406;0.148264766;41307.59375
5284.0128;3;3;3;3;3;3;0.359703332;-122.6208115;-71665.42969;28270.58008;0.147485986;41280.05469
5284.1652;3;3;3;3;3;3;0.36014688;-122.12397;-71911.11719;28261.14453;0.146771953;41255.62891
5284.3176;3;3;3;3;3;3;0.360520989;-121.6160812;-71940.19531;28240.9668;0.146558896;41257.15234
5284.47;3;3;3;3;3;3;0.360895395;-121.1083755;-71968.60156;28220.46875;0.146340743;41258.32813
5284.6224;4;3;3;3;3;3;0.36127007;-120.6008453;-71996.35938;28199.6543;0.146117449;41259.16016
5284.7748;4;3;3;3;3;3;0.361645013;-120.093483;-72023.46875;28178.52148;0.145889044;41259.65234
5284.9272;4;3;3;3;3;3;0.362020195;-119.5862961;-72049.91406;28157.07227;0.145655483;41259.80469
5285.0796;4;3;3;3;3;3;0.362395674;-119.0792847;-72075.71094;28135.30664;0.145416752;41259.61719
5285.232;4;3;3;3;3;3;0.362771392;-118.5724411;-72100.85938;28113.22656;0.145172849;41259.08594
5285.3844;4;3;3;3;3;3;0.363147378;-118.0657806;-72125.35938;28090.83008;0.144923747;41258.21875
5285.5368;4;3;3;3;3;3;0.363523632;-117.5592804;-72149.21094;28068.12305;0.144669443;41257.01172
5285.6892;4;3;3;3;3;3;0.363900125;-117.0529556;-72172.41406;28045.10156;0.144409925;41255.46484
5285.8416;3;3;3;3;3;3;0.364276886;-116.5468063;-72194.97656;28021.76758;0.144145161;41253.58594
5285.994;3;3;3;3;3;3;0.364653915;-116.0408249;-72216.89844;27998.12305;0.143875137;41251.36719
5286.1464;3;3;3;3;3;3;0.365031183;-115.5350189;-72238.17188;27974.16602;0.143599868;41248.8125
5286.2988;3;3;3;3;3;3;0.365408719;-115.0293808;-72258.8125;27949.90039;0.143319309;41245.92188
5286.4512;3;3;3;3;3;3;0.365786493;-114.5239182;-72278.8125;27925.32617;0.143033445;41242.69922
5286.6036;3;3;3;3;3;3;0.366164535;-114.0186234;-72298.17969;27900.44141;0.142742276;41239.14063
5286.756;3;3;3;3;3;3;0.366542816;-113.5134964;-72316.91406;27875.25;0.142445788;41235.25
5286.9084;4;3;3;3;3;3;0.366921336;-113.0085373;-72335.00781;27849.75195;0.142143965;41231.02734
5287.0608;4;3;3;3;3;3;0.367300093;-112.5037537;-72352.47656;27823.94727;0.141836777;41226.47266
5287.2132;4;3;3;3;3;3;0.367679119;-111.9991302;-72369.3125;27797.83789;0.141524226;41221.58984
5287.3656;4;3;3;3;3;3;0.368058384;-111.4946823;-72385.52344;27771.42188;0.141206294;41216.375
5287.518;4;3;3;3;3;3;0.368437856;-110.9904022;-72401.10156;27744.70313;0.140882969;41210.82813
5287.6704;4;3;3;3;3;3;0.368817598;-110.48629;-72416.0625;27717.67969;0.14055422;41204.95313
5287.8228;3;3;3;3;3;3;0.369197577;-109.9823456;-72430.39063;27690.35352;0.140220046;41198.75391
5287.9752;3;3;3;3;3;3;0.369577795;-109.478569;-72444.10156;27662.72656;0.139880434;41192.22266
5288.1276;3;3;3;3;3;3;0.369958252;-108.9749603;-72457.19531;27634.79883;0.139535368;41185.36719
5288.28;3;3;3;3;3;3;0.370338947;-108.4715195;-72469.66406;27606.56836;0.139184833;41178.18359
5288.4324;3;3;3;3;3;3;0.37071985;-107.9682465;-72481.51563;27578.04102;0.138828799;41170.67578
5288.5848;3;3;3;3;3;3;0.371101022;-107.4651413;-72492.75781;27549.21289;0.138467267;41162.84375
5288.7372;3;3;3;3;3;3;0.371482372;-106.9621964;-72503.375;27520.08594;0.138100237;41154.68359
5288.8896;3;3;3;3;3;3;0.371863991;-106.4594193;-72513.39063;27490.66211;0.137727663;41146.20313
5289.042;3;3;3;3;3;3;0.372245818;-105.95681;-72522.78906;27460.94336;0.137349546;41137.40234
5289.1944;3;3;3;3;3;3;0.372627884;-105.4543686;-72531.57813;27430.92578;0.136965871;41128.27734
5289.3468;3;3;3;3;3;3;0.373010188;-104.9520874;-72539.75781;27400.61523;0.136576623;41118.82813
5289.4992;3;3;3;3;3;3;0.373392701;-104.4499741;-72547.32813;27370.00781;0.136181787;41109.0625
5289.6516;3;3;3;3;3;3;0.373775423;-103.9480286;-72554.30469;27339.10742;0.135781363;41098.97656
5289.804;3;3;3;3;3;3;0.374158382;-103.4462433;-72560.67188;27307.91406;0.135375306;41088.57031
5289.9564;3;3;3;3;3;3;0.374523908;-102.9248734;-72495.0625;27272.00391;0.1348131;41070.51953
5290.1088;4;3;3;3;3;3;0.374831766;-102.338501;-72194.10156;27221.25586;0.133755177;41028.09766
5290.2612;4;3;3;3;3;3;0.375140071;-101.751915;-71892.46094;27170.22266;0.132699519;40985.39844
5290.4136;4;3;3;3;3;3;0.375448883;-101.1651077;-71590.11719;27118.9082;0.131646141;40942.42969
5290.566;4;3;3;3;3;3;0.375758141;-100.5780792;-71287.09375;27067.30859;0.130595058;40899.18359
5290.7184;3;3;3;3;3;3;0.376067847;-99.99082947;-70983.36719;27015.42578;0.1295463;40855.66016
5290.8708;3;3;3;3;3;3;0.376378059;-99.4033432;-70678.94531;26963.25781;0.128499851;40811.86328
5291.0232;3;3;3;3;3;3;0.376688689;-98.81563568;-70373.82813;26910.80664;0.127455771;40767.78516
5291.1756;3;3;3;3;3;3;0.376999825;-98.22769928;-70068.00781;26858.07227;0.126414031;40723.42578
5291.328;3;3;3;3;3;3;0.377311409;-97.63952637;-69761.48438;26805.05273;0.12537469;40678.78906
5291.4804;3;3;3;3;3;3;0.377623469;-97.05111694;-69454.25781;26751.75;0.124337733;40633.86719
5291.6328;3;3;3;3;3;3;0.377936006;-96.46247101;-69146.32813;26698.16016;0.12330319;40588.66406
5291.7852;3;3;3;3;3;3;0.37824899;-95.87358856;-68837.6875;26644.28711;0.122271083;40543.17578
5291.9376;3;3;3;3;3;3;0.37856245;-95.2844696;-68528.33594;26590.13086;0.121241413;40497.39844
5292.09;3;3;3;3;3;3;0.378876358;-94.69509888;-68218.26563;26535.6875;0.120214187;40451.33594
5292.2424;3;3;3;3;3;3;0.379190743;-94.10548401;-67907.49219;26480.96094;0.119189464;40404.98438
5292.3948;3;3;3;3;3;3;0.379505605;-93.515625;-67595.99219;26425.94727;0.118167229;40358.34375
5292.5472;3;3;3;3;3;3;0.379820943;-92.92551422;-67283.78125;26370.65039;0.117147498;40311.41016
