MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5169.255398;4;3;3;3;3;3;0.343703419;58.48814011;131395.125;51283.76172;0.007851835;62692.10547
5169.407798;4;3;3;3;3;3;0.34436062;59.24857712;131519.5938;51159.30078;0.007734386;62471.16016
5169.560198;4;3;3;3;3;3;0.345017701;60.00901032;131643.8906;51034.81641;0.007616976;62250.23828
5169.712598;4;3;3;3;3;3;0.345674634;60.76945114;131768;50910.3125;0.007499616;62029.33203
5169.864998;4;3;3;3;3;3;0.346331447;61.52988815;131891.9375;50785.78516;0.007382286;61808.44531
5170.017398;3;3;3;3;3;3;0.346988142;62.29032517;132015.7188;50661.24219;0.007265006;61587.58203
5170.169798;3;3;3;3;3;3;0.347644717;63.05076599;132139.3125;50536.67578;0.007147766;61366.73438
5170.322198;4;3;3;3;3;3;0.348295331;63.78508759;131600.6406;50346.33594;0.007165626;61051.23047
5170.474598;4;3;3;3;3;3;0.34894532;64.5173645;131008.9531;50150.72656;0.007194302;60728.19531
5170.626998;3;3;3;3;3;3;0.349595189;65.24967194;130417.0391;49955.10156;0.007223022;60405.16797
5170.779398;3;3;3;3;3;3;0.35024491;65.98200989;129824.9531;49759.45703;0.007251782;60082.16406
5170.931798;3;3;3;3;3;3;0.350894481;66.71439362;129232.7031;49563.80078;0.007280572;59759.17578
5171.084198;4;3;3;3;3;3;0.351543903;67.44680786;128640.2813;49368.12891;0.007309392;59436.21094
5171.236598;4;3;3;3;3;3;0.352193177;68.17926788;128047.7031;49172.4375;0.007338242;59113.26563
5171.388998;3;3;3;3;3;3;0.352842331;68.91175842;127454.9531;48976.73438;0.007367132;58790.33984
5171.541398;3;3;3;3;3;3;0.353491336;69.64428711;126862.0313;48781.01563;0.007396052;58467.4375
5171.693798;3;3;3;3;3;3;0.354140192;70.37685394;126268.9531;48585.27734;0.007425001;58144.55078
5171.846198;2;3;2;3;3;3;0.354788899;71.10945892;125675.7031;48389.52734;0.007453992;57821.6875
5171.998598;2;3;2;3;3;3;0.355437458;71.84209442;125082.2891;48193.75781;0.007483012;57498.84375
5172.150998;2;3;2;3;3;3;0.356085897;72.57476807;124488.7031;47997.97656;0.007512061;57176.01953
5172.303398;2;3;2;3;3;3;0.356734157;73.30747986;123894.9609;47802.17969;0.007541151;56853.21875
5172.455798;3;3;3;3;3;3;0.357382298;74.0402298;123301.0469;47606.36328;0.007570271;56530.43359
5172.608198;3;3;3;3;3;3;0.358030289;74.77301788;122706.9609;47410.53516;0.007599421;56207.67188
5172.760598;3;3;3;3;3;3;0.358678132;75.50584412;122112.7188;47214.69141;0.007628602;55884.92969
5172.912998;3;3;3;3;3;3;0.359325856;76.2387085;121518.3047;47018.82813;0.007657821;55562.21094
5173.065398;3;3;3;3;3;3;0.359973401;76.97160339;120923.7266;46822.95313;0.007687071;55239.50781
5173.217798;3;3;3;3;3;3;0.360620827;77.70453644;120328.9844;46627.0625;0.007716361;54916.82813
5173.370198;3;3;3;3;3;3;0.361268103;78.43750763;119734.0781;46431.15625;0.007745671;54594.16797
5173.522598;3;3;3;3;3;3;0.361915231;79.17051697;119139;46235.23438;0.007775021;54271.52734
5173.674998;3;3;3;3;3;3;0.362562209;79.90356445;118543.7578;46039.29688;0.007804401;53948.90625
5173.827398;3;3;3;3;3;3;0.363209069;80.63665009;117948.3516;45843.33984;0.007833821;53626.30859
5173.979798;3;3;3;3;3;3;0.363855749;81.36976624;117352.7734;45647.37109;0.007863271;53303.72656
5174.132198;3;3;3;3;3;3;0.364502311;82.10292816;116757.0391;45451.38672;0.007892751;52981.16797
5174.284598;4;3;3;3;3;3;0.365148723;82.83612061;116161.1328;45255.38672;0.007922271;52658.62891
5174.436998;4;3;3;3;3;3;0.365794987;83.5693512;115565.0625;45059.37109;0.007951811;52336.11328
5174.589398;4;3;3;3;3;3;0.366441101;84.30261231;114968.8203;44863.33984;0.007981391;52013.61328
5174.741798;4;3;3;3;3;3;0.367087096;85.03591919;114372.4219;44667.29688;0.008011011;51691.13672
5174.894198;4;3;3;3;3;3;0.367732912;85.76925659;113775.8516;44471.23438;0.008040651;51368.67969
5175.046598;4;3;3;3;3;3;0.368378609;86.50263214;113179.1172;44275.15625;0.008070331;51046.24219
5175.198998;4;3;3;3;3;3;0.369008601;87.23867798;112534.5078;44071.01172;0.008116879;50732.06641
5175.351398;4;3;3;3;3;3;0.369494855;87.99952698;111442.5078;43791.51563;0.008321089;50494.93359
5175.503798;4;3;3;3;3;3;0.369980812;88.76043701;110349.7969;43511.91406;0.008525578;50257.90234
5175.656198;4;3;3;3;3;3;0.37046662;89.52136231;109256.9609;43232.30859;0.008730148;50020.88281
5175.808598;3;3;3;3;3;3;0.370952308;90.28231049;108164;42952.70313;0.008934768;49783.86328
5175.960998;3;3;3;3;3;3;0.371437848;91.04328156;107070.9297;42673.08984;0.009139468;49546.85547
5176.113398;3;3;3;3;3;3;0.371923268;91.80427551;105977.7266;42393.47656;0.009344228;49309.84766
5176.265798;3;3;3;3;3;3;0.372408569;92.56528473;104884.4141;42113.85547;0.009549058;49072.84766
5176.418198;4;3;3;3;3;3;0.372893721;93.32631683;103790.9688;41834.23438;0.009753958;48835.85156
5176.570598;4;3;3;3;3;3;0.373378724;94.08737183;102697.4141;41554.60938;0.009958929;48598.86328
5176.722998;3;3;3;3;3;3;0.373863637;94.84844208;101603.7344;41274.98047;0.010163968;48361.87891
5176.875398;3;3;3;3;3;3;0.374348372;95.60953522;100509.9297;40995.34766;0.010369068;48124.90234
5177.027798;3;3;3;3;3;3;0.374833018;96.37065125;99416.00781;40715.71094;0.010574238;47887.92969
5177.180198;4;3;3;3;3;3;0.375317514;97.13179016;98321.96094;40436.07031;0.010779477;47650.96094
5177.332598;4;3;3;3;3;3;0.375801861;97.89294434;97227.79688;40156.42969;0.010984787;47414
5177.484998;4;3;3;3;3;3;0.376286089;98.6541214;96133.51563;39876.78125;0.011190157;47177.04297
5177.637398;4;3;3;3;3;3;0.376770198;99.41532135;95039.10938;39597.13281;0.011395607;46940.09375
5177.789798;4;3;3;3;3;3;0.377254158;100.1765442;93944.58594;39317.48047;0.011601117;46703.14844
5177.942198;4;3;3;3;3;3;0.377737999;100.9377823;92849.9375;39037.82031;0.011806698;46466.21094
5178.094598;4;3;3;3;3;3;0.378221691;101.6990433;91755.17188;38758.16016;0.012012348;46229.28125
5178.246998;3;3;3;3;3;3;0.378705263;102.4603272;90660.28125;38478.5;0.012218057;45992.35156
5178.399398;3;3;3;3;3;3;0.379188687;103.2216339;89565.27344;38198.83203;0.012423838;45755.43359
5178.551798;3;3;3;3;3;3;0.379671991;103.9829559;88470.14844;37919.16016;0.012629697;45518.51563
5178.704198;3;3;3;3;3;3;0.380155176;104.7443008;87374.89844;37639.48828;0.012835606;45281.60938
5178.856598;3;3;3;3;3;3;0.380638212;105.5056686;86279.53125;37359.8125;0.013041596;45044.70703
5179.008998;3;3;3;3;3;3;0.381121129;106.2670441;85184.03906;37080.12891;0.013247657;44807.80859
5179.161398;3;3;3;3;3;3;0.381603897;107.02845;84088.42969;36800.44531;0.013453776;44570.91797
5179.313798;3;3;3;3;3;3;0.382086545;107.7898789;82992.70313;36520.75781;0.013659966;44334.03125
5179.466198;3;3;3;3;3;3;0.382569104;108.5513229;81896.85156;36241.07031;0.013866226;44097.15234
5179.618598;3;3;3;3;3;3;0.383051485;109.3127976;80800.88281;35961.375;0.014072556;43860.28125
5179.770998;3;3;3;3;3;3;0.383533716;110.0742874;79704.78906;35681.67969;0.014278946;43623.41406
5179.923398;3;3;3;3;3;3;0.384015828;110.8357925;78608.57813;35401.98047;0.014485406;43386.55469
5180.075798;2;3;2;3;3;3;0.384497821;111.5973282;77512.24219;35122.27734;0.014691936;43149.69922
5180.228198;3;3;3;3;3;3;0.384901255;112.3891983;76349.92969;34843.98438;0.014986719;42907.39063
5180.380598;3;3;3;3;3;3;0.385086715;113.2653351;75004.46875;34569.63281;0.015526723;42649.93359
5180.532998;4;3;3;3;3;3;0.385271817;114.1415863;73658.73438;34295.30859;0.016067242;42392.46484
5180.685398;4;3;3;3;3;3;0.38545683;115.0178375;72312.98438;34021.00391;0.016607963;42135.00781
5180.837798;4;3;3;3;3;3;0.385641784;115.8940964;70967.19531;33746.71484;0.017148862;41877.5625
5180.990198;4;3;3;3;3;3;0.385826677;116.7703629;69621.39063;33472.44531;0.017689962;41620.12891
5181.142598;3;3;3;3;3;3;0.386011481;117.6466217;68275.55469;33198.19531;0.01823125;41362.70313
5181.294998;3;3;3;3;3;3;0.386196226;118.5228958;66929.69531;32923.96094;0.018772731;41105.29297
5181.447398;3;3;3;3;3;3;0.386380911;119.3991623;65583.80469;32649.74805;0.01931441;40847.89453
5181.599798;3;3;3;3;3;3;0.386565507;120.275444;64237.88281;32375.55273;0.01985627;40590.50781
5181.752198;3;3;3;3;3;3;0.386750042;121.1517181;62891.94141;32101.375;0.020398332;40333.13281
5181.904598;3;3;3;3;3;3;0.386934519;122.0279999;61545.97266;31827.2168;0.02094058;40075.76953
5182.056998;3;3;3;3;3;3;0.387118936;122.9042893;60199.97656;31553.07813;0.021483019;39818.41797
5182.209398;2;3;2;3;3;3;0.387303263;123.7805786;58853.96094;31278.95508;0.022025649;39561.07813
5182.361798;2;3;2;3;3;3;0.387487531;124.6568756;57507.91016;31004.85352;0.022568479;39303.75
5182.514198;2;3;2;3;3;3;0.387671739;125.5331726;56161.83594;30730.76758;0.0231115;39046.43359
5182.666598;2;3;2;3;3;3;0.387855858;126.4094696;54815.73438;30456.70313;0.023654709;38789.12891
5182.818998;2;3;2;3;3;3;0.388039917;127.2857742;53469.60547;30182.65625;0.024198109;38531.83984
5182.971398;2;3;2;3;3;3;0.388223916;128.1620941;52123.45313;29908.62695;0.0247417;38274.55859
5183.123798;3;3;3;3;3;3;0.388407826;129.0384064;50777.26953;29634.61719;0.025285488;38017.28906
5183.276198;3;3;3;3;3;3;0.388591707;129.9147339;49431.0625;29360.625;0.025829457;37760.03125
5183.428598;4;3;3;3;3;3;0.388775498;130.7910461;48084.82813;29086.65234;0.026373627;37502.78906
5183.580998;4;3;3;3;3;3;0.388959199;131.6673737;46738.56641;28812.69727;0.026917987;37245.55469
5183.733398;4;3;3;3;3;3;0.389142841;132.5437164;45392.27734;28538.76172;0.027462548;36988.33594
5183.885798;3;3;3;3;3;3;0.389326423;133.420044;44045.96094;28264.84375;0.028007288;36731.125
5184.038198;3;3;3;3;3;3;0.389509946;134.2963867;42699.61719;27990.94531;0.028552227;36473.92969
5184.190598;3;3;3;3;3;3;0.389693409;135.1727295;41353.25;27717.06641;0.029097356;36216.74609
5184.342998;3;3;3;3;3;3;0.389876783;136.0490723;40006.85156;27443.20508;0.029642675;35959.57422
5184.495398;3;3;3;3;3;3;0.390060097;136.9254303;38660.42969;27169.36133;0.030188186;35702.41406
5184.647798;4;3;3;3;3;3;0.390243322;137.8017883;37313.98047;26895.53711;0.030733895;35445.26563
5184.800198;4;3;3;3;3;3;0.390426517;138.6781464;35967.50391;26621.73242;0.031279784;35188.12891
5184.952598;4;3;3;3;3;3;0.390609622;139.5545197;34621;26347.94531;0.031825874;34931.00391
5185.104998;4;3;3;3;3;3;0.390792638;140.4308929;33274.46875;26074.17773;0.032372154;34673.89063
5185.257398;3;3;3;3;3;3;0.390817553;141.1168366;31948.58789;25841.16602;0.032993753;34440.14063
5185.409798;3;3;3;3;3;3;0.390635192;141.5503998;30649.85156;25661.61719;0.033714134;34237.03516
5185.562198;3;3;3;3;3;3;0.390452564;141.97995;29351.20117;25482.18945;0.034434952;34033.98828
5185.714598;3;3;3;3;3;3;0.390269965;142.405777;28052.59961;25302.81055;0.035156094;33830.96484
5185.866998;3;3;3;3;3;3;0.390087396;142.8278809;26754.04492;25123.48047;0.035877552;33627.96094
5186.019398;3;3;3;3;3;3;0.389904827;143.2462921;25455.53906;24944.19922;0.036599323;33424.97656
5186.171798;3;3;3;3;3;3;0.389722318;143.660965;24157.08398;24764.9668;0.037321404;33222.01172
5186.324198;3;3;3;3;3;3;0.389539808;144.0719147;22858.67578;24585.7832;0.038043801;33019.07031
5186.476598;3;3;3;3;3;3;0.389357299;144.4791718;21560.31836;24406.64844;0.038766518;32816.14844
5186.628998;3;3;3;3;3;3;0.389174849;144.8826752;20262.00781;24227.56445;0.039489549;32613.25
5186.781398;3;3;3;3;3;3;0.388992399;145.2824707;18963.74609;24048.52734;0.040212888;32410.36914
5186.933798;3;3;3;3;3;3;0.388809979;145.6785431;17665.5332;23869.53906;0.040936548;32207.51172
5187.086198;3;3;3;3;3;3;0.388627589;146.0708771;16367.36914;23690.60156;0.041660529;32004.67383
5187.238598;3;3;3;3;2;3;0.388445199;146.4594879;15069.25488;23511.71094;0.042384818;31801.85547
5187.390998;3;3;3;3;2;3;0.388262838;146.8443756;13771.18848;23332.87109;0.043109421;31599.05859
5187.543398;3;3;3;3;2;3;0.388080508;147.2255096;12473.17188;23154.07813;0.04383434;31396.28125
5187.695798;3;3;3;3;2;3;0.387898207;147.6029205;11175.20313;22975.33594;0.044559568;31193.52539
5187.848198;3;3;3;3;2;3;0.387715906;147.9765778;9877.28418;22796.64063;0.045285117;30990.79102
5188.000598;2;3;2;3;2;3;0.387533635;148.3465271;8579.413086;22617.99414;0.046010986;30788.07617
5188.152998;2;3;2;3;2;3;0.387351394;148.7127075;7281.59082;22439.39844;0.046737164;30585.38086
5188.305398;2;3;2;3;2;3;0.387169182;149.0751495;5983.817871;22260.85156;0.047463656;30382.70703
5188.457798;2;3;2;3;2;3;0.386987001;149.4338684;4686.093262;22082.35352;0.048190475;30180.05273
5188.610198;2;3;2;3;2;3;0.386804819;149.7888184;3388.417969;21903.9043;0.048917595;29977.41992
5188.762598;2;3;2;3;2;3;0.386622667;150.1400147;2090.791504;21725.50391;0.049645037;29774.80664
5188.914998;3;3;3;3;2;3;0.386440545;150.4874878;793.2136841;21547.15234;0.050372794;29572.21289
5189.067398;3;3;3;3;2;3;0.386258423;150.8311768;-504.3152161;21368.84961;0.051100865;29369.64063
5189.219798;4;3;3;3;2;3;0.386076361;151.1711273;-1801.795288;21190.5957;0.051829252;29167.08789
5189.372198;3;3;3;3;2;3;0.385894299;151.5073242;-3099.226318;21012.39063;0.052557953;28964.55664
5189.524598;3;3;3;3;2;3;0.385712236;151.8397522;-4396.608398;20834.23438;0.05328697;28762.04297
5189.676998;2;3;2;3;2;3;0.385530233;152.1684265;-5693.941895;20656.12891;0.054016311;28559.55078
5189.829398;2;3;2;3;2;3;0.38534826;152.4933472;-6991.226074;20478.07031;0.05474595;28357.07813
5189.981798;2;3;2;3;2;3;0.385166287;152.8144989;-8288.461914;20300.06055;0.05547592;28154.62695
5190.134198;2;3;2;3;2;3;0.384984314;153.1318207;-9585.645508;20122.10156;0.0562062;27952.19727
5190.286598;2;3;2;3;2;3;0.384598225;147.571579;-10764.12305;20069.88672;0.056867279;27823.34375
5190.438998;2;3;2;3;2;3;0.384076834;138.1088409;-11863.70801;20101.26563;0.057482515;27743.39648
5190.591398;2;3;2;3;2;3;0.383555353;128.6446533;-12963.15039;20132.7793;0.058098104;27663.56836
5190.743798;2;3;2;2;2;2;0.383034021;119.1842041;-14062.55371;20164.32031;0.058714099;27583.79102
5190.896198;2;3;2;2;2;2;0.382512808;109.7275162;-15161.91992;20195.88867;0.059330519;27504.06641
5191.048598;2;3;2;2;2;2;0.381991744;100.2745819;-16261.24707;20227.48047;0.059947342;27424.39063
5191.200998;2;3;2;2;2;2;0.38147077;90.82539368;-17360.53711;20259.09961;0.060564581;27344.76953
5191.353398;2;3;2;2;2;2;0.380949944;81.37997437;-18459.78711;20290.74414;0.061182231;27265.19727
5191.505798;2;3;2;2;2;2;0.380429238;71.93830872;-19559;20322.41602;0.061800301;27185.67773
5191.658198;2;3;2;2;2;2;0.379908651;62.50040436;-20658.17383;20354.11328;0.06241877;27106.21094
5191.810598;2;3;2;2;2;2;0.379388183;53.06626129;-21757.31055;20385.83594;0.063037664;27026.79297
5191.962998;2;3;2;2;2;2;0.378867835;43.63587952;-22856.4082;20417.58594;0.063656971;26947.42773
5192.115398;2;3;2;2;2;2;0.378347635;34.20926666;-23955.46875;20449.36328;0.064276688;26868.11523
5192.267798;2;3;2;2;2;2;0.377827555;24.78642273;-25054.49023;20481.16406;0.064896815;26788.85156
5192.420198;2;3;2;2;2;2;0.377307594;15.36734581;-26153.47266;20512.99219;0.065517366;26709.64063
5192.572598;2;3;2;2;2;2;0.376787752;5.952040672;-27252.41602;20544.84766;0.06613832;26630.48242
5192.724998;2;2;2;2;2;2;0.376268029;-3.45949173;-28351.32227;20576.72852;0.066759706;26551.37305
5192.877398;2;2;2;2;2;2;0.375748456;-12.86724854;-29450.19141;20608.63477;0.067381494;26472.31641
5193.029798;2;2;2;2;2;2;0.375228971;-22.2712307;-30549.02148;20640.56641;0.068003692;26393.3125
5193.182198;2;2;2;2;2;2;0.374709636;-31.6714325;-31647.8125;20672.52539;0.068626314;26314.35742
5193.334598;3;2;3;2;2;2;0.37419042;-41.06785965;-32746.56445;20704.50977;0.069249339;26235.45508
5193.486998;3;2;3;2;2;2;0.373671353;-50.46049881;-33845.28125;20736.52148;0.069872797;26156.60547
5193.639398;4;2;3;2;2;2;0.373152375;-59.84935379;-34943.95703;20768.55664;0.070496664;26077.80469
5193.791798;4;2;3;2;2;2;0.372633547;-69.23442841;-36042.59766;20800.61914;0.07112094;25999.05664
5193.944198;4;2;3;2;2;2;0.372114837;-78.6157074;-37141.19531;20832.70898;0.071745634;25920.35742
5194.096598;4;2;3;2;2;2;0.371596247;-87.99320984;-38239.75781;20864.82422;0.072370745;25841.71289
5194.248998;4;2;3;2;2;2;0.371077776;-97.36691284;-39338.28125;20896.96484;0.072996274;25763.11914
5194.401398;4;2;3;2;2;2;0.370559454;-106.736824;-40436.76563;20929.13086;0.073622204;25684.57617
5194.553798;4;3;3;2;2;2;0.370041221;-116.1029434;-41535.21094;20961.32422;0.074248552;25606.08398
5194.706198;4;3;3;2;2;2;0.369523138;-125.4652634;-42633.62109;20993.54297;0.074875332;25527.64453
5194.858598;4;3;3;2;2;2;0.369005203;-134.8237915;-43731.98828;21025.78711;0.075502522;25449.25586
5195.010998;3;3;3;2;2;2;0.368487358;-144.1785126;-44830.32031;21058.05859;0.076130122;25370.91797
5195.163398;3;3;3;2;2;2;0.367969662;-153.5294342;-45928.61328;21090.35547;0.076758154;25292.63086
5195.315798;2;3;2;2;2;2;0.367288202;-154.7708893;-46699.09766;21165.80469;0.076613337;25259.19727
5195.468198;2;3;2;2;2;2;0.36655736;-153.5570526;-47370.25391;21254.31836;0.076234169;25239.3457
5195.620598;2;3;2;2;2;2;0.365826637;-152.3399963;-48041.20313;21342.84766;0.075854443;25219.53125
5195.772998;2;3;2;2;2;2;0.365096122;-151.1229706;-48712.08203;21431.375;0.075474516;25199.72852
5195.925398;2;3;2;2;2;2;0.364365816;-149.9059753;-49382.89063;21519.90234;0.07509435;25179.94141
5196.077798;2;3;2;2;2;2;0.363635689;-148.6890106;-50053.625;21608.42773;0.074713945;25160.16992
5196.230198;2;3;2;2;2;2;0.362905771;-147.4720764;-50724.28906;21696.95313;0.074333318;25140.41016
5196.382598;2;3;2;2;2;2;0.362176061;-146.2551727;-51394.88281;21785.47656;0.073952444;25120.66797
5196.534998;2;3;2;2;2;2;0.36144653;-145.0383148;-52065.40234;21873.99805;0.073571354;25100.93945
5196.687398;2;3;2;2;2;2;0.360717207;-143.8214722;-52735.85547;21962.51953;0.073190033;25081.22461
5196.839798;3;3;3;2;2;2;0.359988123;-142.60466;-53406.23438;22051.03906;0.072808489;25061.52539
5196.992198;3;3;3;2;2;2;0.359259218;-141.3878784;-54076.53906;22139.55664;0.072426707;25041.83984
5197.144598;3;3;3;2;2;2;0.358530521;-140.1711273;-54746.77734;22228.07422;0.072044693;25022.16992
5197.296998;2;3;2;2;2;2;0.357802033;-138.9544067;-55416.94141;22316.58984;0.071662456;25002.51367
5197.449398;2;3;2;2;2;2;0.357073754;-137.7377167;-56087.03516;22405.10547;0.07127998;24982.87305
5197.601798;2;3;2;2;2;2;0.356345654;-136.5210571;-56757.05859;22493.61914;0.070897274;24963.24805
5197.754198;2;3;2;2;2;2;0.355617791;-135.3044281;-57427.01172;22582.13086;0.070514336;24943.63672
5197.906598;2;3;2;2;2;2;0.354890108;-134.0878296;-58096.89063;22670.64258;0.070131168;24924.03906
5198.058998;2;3;2;2;2;2;0.354162633;-132.8712616;-58766.69922;22759.15234;0.069747768;24904.45703
5198.211398;2;3;2;2;2;2;0.353435367;-131.6547241;-59436.4375;22847.66211;0.069364138;24884.89063
5198.363798;2;3;2;2;2;2;0.35270828;-130.4382172;-60106.10547;22936.16992;0.068980277;24865.33789
5198.516198;2;3;2;2;2;2;0.351981431;-129.2217407;-60775.69922;23024.67578;0.068596177;24845.80078
5198.668598;2;3;2;2;2;2;0.351254761;-128.0052948;-61445.22656;23113.18164;0.068211854;24826.2793
5198.820998;3;3;3;2;2;2;0.3505283;-126.7888794;-62114.67969;23201.68555;0.067827307;24806.77148
5198.973398;3;3;3;2;2;2;0.349802047;-125.5724945;-62784.0625;23290.1875;0.067442514;24787.2793
5199.125798;4;3;3;2;2;2;0.349076003;-124.3561401;-63453.37891;23378.68945;0.067057498;24767.80078
5199.278198;4;2;3;2;2;2;0.348350167;-123.1398239;-64122.61719;23467.18945;0.066672236;24748.33789
5199.430598;4;2;3;2;2;2;0.347624511;-121.9235306;-64791.78906;23555.6875;0.066286758;24728.89063
5199.582998;4;2;3;2;2;2;0.346899092;-120.7072678;-65460.88672;23644.18555;0.065901026;24709.45703
5199.735398;4;2;3;2;2;2;0.346173853;-119.4910355;-66129.91406;23732.68164;0.065515071;24690.03906
5199.887798;3;2;3;2;2;2;0.345448822;-118.2748337;-66798.86719;23821.17578;0.065128893;24670.63672
5200.040198;3;2;3;2;2;2;0.344724;-117.0586624;-67467.75;23909.66992;0.064742476;24651.24805
5200.192598;3;2;3;2;2;2;0.343999386;-115.8425217;-68136.57031;23998.16211;0.06435582;24631.875
5200.344998;2;2;2;2;2;2;0.343243808;-114.8089523;-68357.23438;24062.78906;0.064939529;24682.13672
5200.497398;2;2;2;2;2;2;0.342486292;-113.7882767;-68546.36719;24125.72461;0.065591045;24737.25391
5200.649798;2;2;2;2;2;2;0.341729015;-112.7676849;-68735.39063;24188.64063;0.066242367;24792.34961
5200.802198;2;2;2;2;2;2;0.340971947;-111.7471771;-68924.35156;24251.53906;0.066893399;24847.41602
5200.954598;2;2;2;2;2;2;0.340215147;-110.7267456;-69113.24219;24314.41992;0.067544133;24902.45313
5201.106998;2;2;2;2;2;2;0.339458585;-109.706398;-69302.05469;24377.2832;0.068194598;24957.46094
5201.259398;2;2;2;2;2;2;0.338702261;-108.6861267;-69490.80469;24440.13086;0.068844765;25012.43945
5201.411798;2;2;2;2;2;2;0.337946177;-107.6659317;-69679.48438;24502.95898;0.069494635;25067.38672
5201.564198;2;2;2;2;2;2;0.33719033;-106.645813;-69868.09375;24565.77148;0.070144229;25122.30664
5201.716598;2;2;2;2;2;2;0.336434692;-105.6257706;-70056.63281;24628.56641;0.070793517;25177.19727
5201.868998;2;2;2;2;2;2;0.335679323;-104.6058044;-70245.10156;24691.34375;0.071442522;25232.05859
5202.021398;2;2;2;2;2;2;0.334924191;-103.5859222;-70433.5;24754.10547;0.072091237;25286.89063
5202.173798;2;2;2;2;2;2;0.334169328;-102.5661163;-70621.82813;24816.84766;0.072739668;25341.69336
5202.326198;2;2;2;2;2;2;0.333414674;-101.5463943;-70810.08594;24879.57422;0.073387802;25396.46484
5202.478598;2;2;2;2;2;2;0.332660258;-100.526741;-70998.28125;24942.2832;0.074035645;25451.20898
5202.630998;2;2;2;2;2;2;0.33190608;-99.50717163;-71186.39844;25004.97461;0.074683197;25505.92383
5202.783398;2;2;2;2;2;2;0.331152141;-98.48767853;-71374.45313;25067.65039;0.075330466;25560.60938
5202.935798;2;2;2;2;2;2;0.33039844;-97.46826172;-71562.4375;25130.30664;0.07597743;25615.26367
5203.088198;2;2;2;2;2;2;0.329645008;-96.44892883;-71750.34375;25192.94727;0.07662411;25669.89063
5203.240598;2;2;2;2;2;2;0.328891784;-95.42966461;-71938.1875;25255.57031;0.0772705;25724.48633
5203.392998;2;2;2;2;2;2;0.328138828;-94.41048431;-72125.96094;25318.17578;0.0779166;25779.05469
5203.545398;2;2;2;2;2;2;0.327386081;-93.39138031;-72313.66406;25380.76367;0.078562416;25833.5918
5203.697798;3;2;3;2;2;2;0.326633602;-92.3723526;-72501.29688;25443.33594;0.07920792;25888.09961
5203.850198;3;2;3;2;2;2;0.325881332;-91.35340118;-72688.85938;25505.88867;0.07985314;25942.58008
5204.002598;3;2;3;2;2;2;0.32512933;-90.33452606;-72876.35156;25568.42578;0.08049807;25997.0293
5204.154998;2;2;2;2;2;2;0.324377507;-89.31573486;-73063.77344;25630.94531;0.081142724;26051.44922
5204.307398;2;2;2;2;2;2;0.323625982;-88.29701233;-73251.125;25693.44922;0.081787072;26105.83984
5204.459798;2;2;2;2;2;2;0.322874695;-87.27837372;-73438.41406;25755.93555;0.08243113;26160.19922
5204.612198;2;2;2;2;2;2;0.322123647;-86.2598114;-73625.625;25818.4043;0.08307489;26214.53125
5204.764598;2;2;2;2;2;2;0.321372837;-85.24132538;-73812.77344;25880.85547;0.083718374;26268.83398
5204.916998;2;2;2;2;2;2;0.320622265;-84.22291565;-73999.84375;25943.28906;0.084361561;26323.10547
5205.069398;2;2;2;2;2;2;0.319871903;-83.20458221;-74186.85156;26005.70508;0.085004456;26377.34961
5205.221798;2;2;2;2;2;2;0.319134802;-82.19174957;-74316;26061.58984;0.085642271;26444.83008
5205.374198;2;2;2;2;2;2;0.318512559;-81.22542572;-73940.49219;26060.52344;0.086237803;26627.68555
5205.526598;2;2;2;2;2;2;0.317890704;-80.25926971;-73564.30469;26059.375;0.086832881;26810.66016
5205.678998;2;2;2;2;2;2;0.317269087;-79.29322815;-73188.11719;26058.2168;0.087427594;26993.60352
5205.831398;2;2;2;2;2;2;0.316647679;-78.32728577;-72811.91406;26057.05078;0.088021897;27176.51367
5205.983798;2;2;2;2;2;2;0.316026539;-77.36144257;-72435.71094;26055.87891;0.088615842;27359.39258
5206.136198;2;2;2;2;2;2;0.315405637;-76.39571381;-72059.5;26054.69922;0.089209393;27542.23828
5206.288598;2;2;2;2;2;2;0.314784944;-75.43009186;-71683.28125;26053.51172;0.089802563;27725.05078
5206.440998;2;2;2;2;2;2;0.314164519;-74.46456909;-71307.0625;26052.31445;0.090395354;27907.83203
5206.593398;2;2;2;2;2;2;0.313544303;-73.49916077;-70930.83594;26051.11133;0.090987757;28090.58008
5206.745798;2;2;2;2;2;2;0.312924355;-72.53385162;-70554.60156;26049.90039;0.09157978;28273.29492
5206.898198;2;2;2;2;2;2;0.312304646;-71.56864929;-70178.35938;26048.68359;0.092171431;28455.97852
5207.050598;2;2;2;2;2;2;0.311685145;-70.60355377;-69802.11719;26047.45703;0.092762671;28638.62891
5207.202998;2;2;2;2;2;2;0.311065912;-69.63856506;-69425.86719;26046.22266;0.093353547;28821.24805
5207.355398;2;2;2;2;2;2;0.310446888;-68.67368317;-69049.60938;26044.98242;0.093944028;29003.83203
5207.507798;2;2;2;2;2;2;0.309828132;-67.70890808;-68673.35156;26043.73242;0.094534129;29186.38477
5207.660198;2;2;2;2;2;2;0.309209585;-66.74423981;-68297.07813;26042.47656;0.09512385;29368.9043
5207.812598;2;2;2;2;2;2;0.308591276;-65.77967072;-67920.80469;26041.21289;0.095713191;29551.39258
