MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5072.176801;3;3;3;3;3;3;0.282778323;43.50751114;-2256.532959;38749.19141;0.06768927;50493.32031
5072.329201;2;3;2;3;3;3;0.282577366;38.28471375;-3291.85791;38742.51172;0.068612345;50300.20313
5072.481601;2;3;2;3;3;3;0.282376379;33.06259537;-4327.193359;38735.82813;0.069535427;50107.07813
5072.634001;3;3;3;3;3;3;0.282175392;27.84116554;-5362.538574;38729.14063;0.070458509;49913.94922
5072.786401;3;3;3;3;3;3;0.281974375;22.62041473;-6397.894531;38722.44922;0.071381584;49720.8125
5072.938801;3;3;3;3;3;3;0.281773359;17.40034866;-7433.260742;38715.75781;0.072304659;49527.66797
5073.091201;3;3;3;3;3;3;0.281572342;12.18096447;-8468.636719;38709.0625;0.073227741;49334.51563
5073.243601;3;3;3;3;3;3;0.281371296;6.962263107;-9504.024414;38702.36719;0.074150808;49141.35938
5073.396001;3;3;3;3;3;3;0.281170249;1.744244218;-10539.42188;38695.66797;0.07507389;48948.19141
5073.548401;3;3;3;3;3;3;0.280969173;-3.473090887;-11574.8291;38688.96484;0.07599695;48755.01953
5073.700801;3;3;3;3;3;3;0.28087002;-8.49025631;-12475.16504;38688.78906;0.076519519;48557.76563
5073.853201;3;3;3;3;3;3;0.280905426;-13.24430847;-13197.14941;38697.22656;0.076513268;48355.125
5074.005601;3;3;3;3;3;3;0.280940801;-17.9990387;-13919.14355;38705.67188;0.076507017;48152.48438
5074.158001;3;3;3;3;3;3;0.280976147;-22.75444603;-14641.14844;38714.11328;0.076500803;47949.83984
5074.310401;3;3;3;3;3;3;0.281011492;-27.51053238;-15363.16406;38722.55859;0.076494567;47747.19531
5074.462801;3;3;3;3;3;3;0.281046838;-32.26729584;-16085.19043;38731.00781;0.076488353;47544.54688
5074.615201;3;3;3;3;3;3;0.281082153;-37.02473831;-16807.22656;38739.45703;0.07648214;47341.89844
5074.767601;3;3;3;3;3;3;0.281117439;-41.7828598;-17529.27344;38747.90625;0.076475941;47139.25
5074.920001;3;3;3;3;3;3;0.281152695;-46.54165649;-18251.33203;38756.35938;0.076469749;46936.59766
5075.072401;3;3;3;3;3;3;0.281187952;-51.30113602;-18973.40039;38764.8125;0.076463558;46733.94531
5075.224801;3;3;3;3;3;3;0.281223178;-56.06129074;-19695.47852;38773.26953;0.076457381;46531.29297
5075.377201;3;3;3;3;3;3;0.281258375;-60.82212448;-20417.56836;38781.72656;0.076451212;46328.63672
5075.529601;3;3;3;3;3;3;0.281293571;-65.58363342;-21139.66797;38790.1875;0.076445051;46125.98047
5075.682001;3;3;3;3;3;3;0.281328768;-70.3458252;-21861.77734;38798.64844;0.076438896;45923.32031
5075.834401;3;3;3;3;3;3;0.281363905;-75.10869598;-22583.89844;38807.10938;0.076432757;45720.66016
5075.986801;3;3;3;3;3;3;0.281399041;-79.87224579;-23306.03125;38815.57422;0.076426618;45517.99609
5076.139201;3;3;3;3;3;3;0.281434149;-84.63646698;-24028.17188;38824.04297;0.076420493;45315.33203
5076.291601;2;3;2;3;3;3;0.281469256;-89.40137482;-24750.32617;38832.51172;0.076414369;45112.66797
5076.444001;2;3;2;3;3;3;0.281504333;-94.16695404;-25472.48828;38840.98047;0.07640826;44910
5076.596401;3;3;3;3;3;3;0.28153941;-98.93321228;-26194.66211;38849.45313;0.076402158;44707.33203
5076.748801;3;3;3;3;3;3;0.281574428;-103.7001495;-26916.8457;38857.92578;0.076396063;44504.66406
5076.901201;3;3;3;3;3;3;0.281609446;-108.4677658;-27639.04102;38866.40234;0.076389968;44301.99219
5077.053601;3;3;3;3;3;3;0.281644464;-113.2360611;-28361.24609;38874.87891;0.076383889;44099.32031
5077.206001;3;3;3;3;3;3;0.281679452;-118.0050354;-29083.46289;38883.35547;0.076377817;43896.64453
5077.358401;3;3;3;3;3;3;0.28171441;-122.7746887;-29805.68945;38891.83594;0.076371752;43693.96875
5077.510801;2;3;2;3;3;3;0.281749338;-127.5450134;-30527.92578;38900.32031;0.076365702;43491.28906
5077.663201;2;3;2;3;3;3;0.281784266;-132.31604;-31250.17383;38908.80469;0.076359652;43288.60938
5077.815601;2;3;2;3;3;3;0.281819195;-137.0877228;-31972.43164;38917.28906;0.07635361;43085.92969
5077.968001;2;3;2;3;3;3;0.281854063;-141.8600769;-32694.70117;38925.77734;0.076347582;42883.24609
5078.120401;2;3;2;3;3;3;0.281888932;-146.6331329;-33416.98047;38934.26563;0.076341562;42680.5625
5078.272801;3;3;3;3;3;3;0.281923771;-151.4068451;-34139.26953;38942.75781;0.076335542;42477.87891
5078.425201;4;3;3;3;3;3;0.28195861;-156.1812439;-34861.57031;38951.25;0.076329537;42275.19141
5078.577601;4;3;3;3;3;3;0.281993419;-160.9563141;-35583.88281;38959.74609;0.076323539;42072.50391
5078.730001;4;3;3;3;3;3;0.282204717;-162.5379333;-36128.81641;38929.76172;0.075980566;41876.30859
5078.882401;3;3;3;3;3;3;0.282523215;-162.1793976;-36566;38876.41016;0.075432919;41684.05859
5079.034801;3;3;3;3;3;3;0.282841712;-161.8208771;-37003.1875;38823.05859;0.074885272;41491.80469
5079.187201;3;3;3;3;3;3;0.28316018;-161.4623413;-37440.38281;38769.71094;0.074337617;41299.54297
5079.339601;3;3;3;3;3;3;0.283478588;-161.1038208;-37877.58203;38716.36719;0.073789991;41107.28125
5079.492001;3;3;3;3;3;3;0.283797026;-160.745285;-38314.78516;38663.02734;0.073242366;40915.01172
5079.644401;2;3;2;3;3;3;0.284115404;-160.3867645;-38751.99609;38609.69141;0.072694764;40722.73828
5079.796801;2;3;2;3;3;3;0.284433782;-160.0282288;-39189.21094;38556.35938;0.072147153;40530.46094
5079.949201;3;3;3;3;3;3;0.284752131;-159.669693;-39626.43359;38503.02734;0.071599543;40338.17578
5080.101601;3;3;3;3;3;3;0.285070449;-159.3111725;-40063.66016;38449.69922;0.071051948;40145.89063
5080.254001;3;3;3;3;3;3;0.285388768;-158.9526367;-40500.89063;38396.37891;0.07050436;39953.59766
5080.406401;3;3;3;3;3;3;0.285707057;-158.594101;-40938.125;38343.05859;0.06995678;39761.30078
5080.558801;3;3;3;3;3;3;0.286025316;-158.2355804;-41375.36719;38289.74219;0.069409207;39569
5080.711201;3;3;3;3;3;3;0.286343545;-157.8770447;-41812.61719;38236.42969;0.068861648;39376.69531
5080.863601;3;3;3;3;3;3;0.286661774;-157.5185089;-42249.86719;38183.11719;0.06831409;39184.38281
5081.016001;3;3;3;3;3;3;0.286979973;-157.1599731;-42687.125;38129.8125;0.067766547;38992.07031
5081.168401;3;3;3;3;3;3;0.287298143;-156.8014374;-43124.39063;38076.50781;0.067218997;38799.75
5081.320801;3;3;3;3;3;3;0.287616283;-156.4429169;-43561.66016;38023.21094;0.066671483;38607.42578
5081.473201;3;3;3;3;3;3;0.287934423;-156.0843811;-43998.93359;37969.91406;0.066123948;38415.09766
5081.625601;3;3;3;3;3;3;0.288252533;-155.7258453;-44436.21094;37916.62109;0.065576427;38222.76563
5081.778001;3;3;3;3;3;3;0.288570613;-155.3673096;-44873.49609;37863.33203;0.065028921;38030.42578
5081.930401;3;3;3;3;3;3;0.288888663;-155.0087738;-45310.78516;37810.04688;0.064481422;37838.08594
5082.082801;2;3;2;3;3;3;0.289206713;-154.650238;-45748.08203;37756.76172;0.063933931;37645.73828
5082.235201;2;3;2;3;3;3;0.289524734;-154.2917023;-46185.38281;37703.48438;0.06338644;37453.38672
5082.387601;2;3;2;3;3;3;0.289842725;-153.9331818;-46622.6875;37650.20703;0.062838957;37261.02734
5082.540001;2;3;2;3;3;3;0.290160716;-153.574646;-47060;37596.93359;0.062291496;37068.66797
5082.692401;2;3;2;3;3;3;0.290478677;-153.2161102;-47497.31641;37543.66797;0.061744027;36876.30469
5082.844801;3;3;3;3;3;3;0.290796608;-152.8575745;-47934.63672;37490.40234;0.061196577;36683.93359
5082.997201;3;3;3;3;3;3;0.291114509;-152.4990387;-48371.96484;37437.13672;0.060649127;36491.55859
5083.149601;3;3;3;3;3;3;0.291432619;-152.1404419;-48809.37109;37383.86328;0.060101677;36299.16797
5083.302001;3;3;3;3;3;3;0.291750699;-151.7818604;-49246.78125;37330.58984;0.059554245;36106.77344
5083.454401;3;3;3;3;3;3;0.29206878;-151.4232788;-49684.19922;37277.32031;0.059006807;35914.375
5083.606801;3;3;3;3;3;3;0.29238683;-151.0646973;-50121.61328;37224.05469;0.058459386;35721.97266
5083.759201;3;3;3;3;3;3;0.292887062;-150.7776642;-50413.92578;37099.54297;0.057802178;35570.55078
5083.911601;3;3;3;3;3;3;0.293429107;-150.5070953;-50672.92188;36958.67188;0.057119768;35428.53906
5084.064001;3;3;3;3;3;3;0.293971121;-150.2365265;-50931.92188;36817.80469;0.056437347;35286.52734
5084.216401;3;3;3;3;3;3;0.294513166;-149.9659729;-51190.92969;36676.9375;0.055754926;35144.51563
5084.368801;3;3;3;3;3;3;0.295055151;-149.6954193;-51449.94141;36536.07422;0.055072498;35002.50391
5084.521201;3;3;3;3;3;3;0.295597136;-149.424881;-51708.96094;36395.21484;0.054390065;34860.49219
5084.673601;2;3;2;3;3;3;0.296139091;-149.1543579;-51967.98828;36254.35547;0.053707626;34718.47656
5084.826001;2;3;2;3;3;3;0.296681047;-148.8838348;-52227.01563;36113.5;0.053025186;34576.46484
5084.978401;2;3;2;3;3;3;0.297223002;-148.613327;-52486.05469;35972.64453;0.052342746;34434.44922
5085.130801;2;3;2;3;3;3;0.297764897;-148.3428345;-52745.09375;35831.79297;0.051660296;34292.43359
5085.283201;3;3;3;3;3;3;0.298306823;-148.0723419;-53004.14063;35690.94531;0.050977837;34150.42188
5085.435601;3;3;3;3;3;3;0.298848689;-147.8018646;-53263.19531;35550.09766;0.050295387;34008.40625
5085.588001;3;3;3;3;3;3;0.299390554;-147.5313873;-53522.25391;35409.25391;0.049612917;33866.39063
5085.740401;3;3;3;3;3;3;0.29993242;-147.2609253;-53781.31641;35268.41016;0.048930455;33724.375
5085.892801;3;3;3;3;3;3;0.300474256;-146.9904785;-54040.38672;35127.57031;0.048247986;33582.35938
5086.045201;3;3;3;3;3;3;0.301016092;-146.7200317;-54299.46484;34986.73438;0.047565505;33440.33984
5086.197601;3;3;3;3;3;3;0.301557869;-146.4496155;-54558.54688;34845.89844;0.046883028;33298.32422
5086.350001;3;3;3;3;3;3;0.302099675;-146.179184;-54817.63281;34705.06641;0.046200536;33156.30859
5086.502401;3;3;3;3;3;3;0.302641451;-145.908783;-55076.72656;34564.23438;0.045518056;33014.28906
5086.654801;3;3;3;3;3;3;0.303183198;-145.638382;-55335.82422;34423.40625;0.044835556;32872.27344
5086.807201;3;3;3;3;3;3;0.303724945;-145.367981;-55594.92969;34282.58203;0.044153057;32730.25391
5086.959601;3;3;3;3;3;3;0.304266661;-145.0976105;-55854.03906;34141.75781;0.043470558;32588.23633
5087.112001;3;3;3;3;3;3;0.304808378;-144.8272247;-56113.15625;34000.93359;0.042788047;32446.2168
5087.264401;3;3;3;3;3;3;0.305350065;-144.5568695;-56372.27734;33860.11719;0.042105537;32304.19727
5087.416801;3;3;3;3;3;3;0.305891722;-144.2865143;-56631.40234;33719.30078;0.041423027;32162.17773
5087.569201;3;3;3;3;3;3;0.30643338;-144.0161743;-56890.53516;33578.48438;0.040740505;32020.1582
5087.721601;3;3;3;3;3;3;0.306975037;-143.7458496;-57149.67578;33437.67188;0.040057976;31878.13867
5087.874001;2;3;2;3;3;3;0.307516664;-143.4755249;-57408.81641;33296.86328;0.039375458;31736.11719
5088.026401;2;3;2;3;3;3;0.308058262;-143.2052155;-57667.96875;33156.05469;0.038692918;31594.09766
5088.178801;2;3;2;3;3;3;0.30859986;-142.934906;-57927.125;33015.25;0.038010377;31452.07617
5088.331201;2;3;2;3;3;3;0.309141427;-142.6646118;-58186.28516;32874.44531;0.037327837;31310.05469
5088.483601;2;3;2;3;3;3;0.309682995;-142.3943329;-58445.45313;32733.64648;0.036645297;31168.03125
5088.636001;2;3;2;3;3;3;0.310224861;-142.1246338;-58704.58203;32592.80273;0.035963636;31026.45313
5088.788401;2;3;2;3;3;3;0.310836166;-141.9803925;-58954.61328;32442.23242;0.035477046;30981.625
5088.940801;2;3;2;3;3;3;0.311447471;-141.8361511;-59204.64844;32291.66211;0.034990467;30936.80273
5089.093201;2;3;2;3;3;3;0.312058777;-141.6919098;-59454.69531;32141.08984;0.034503885;30891.98633
5089.245601;2;3;2;3;3;3;0.312670052;-141.5476685;-59704.75;31990.51758;0.034017317;30847.17773
5089.398001;2;3;2;3;3;3;0.313281328;-141.4034271;-59954.81641;31839.94531;0.033530757;30802.37305
5089.550401;2;3;2;3;3;3;0.313892573;-141.2591858;-60204.88672;31689.37305;0.033044197;30757.57422
5089.702801;2;3;2;3;3;3;0.314503819;-141.1149445;-60454.96875;31538.80078;0.032557648;30712.78125
5089.855201;2;3;2;3;3;3;0.315115064;-140.9707184;-60705.05859;31388.22656;0.032071095;30667.99414
5090.007601;3;3;3;3;3;3;0.31572628;-140.8264771;-60955.16016;31237.6543;0.031584557;30623.21094
5090.160001;4;3;3;3;3;3;0.316337496;-140.6822357;-61205.26563;31087.08008;0.031098029;30578.43555
5090.312401;4;3;3;3;3;3;0.316948712;-140.5379944;-61455.38281;30936.50586;0.030611508;30533.66602
5090.464801;4;3;3;3;3;3;0.317559928;-140.3937683;-61705.50781;30785.93164;0.030124988;30488.90234
5090.617201;4;3;3;3;3;3;0.318171114;-140.249527;-61955.64063;30635.35742;0.029638467;30444.14258
5090.769601;4;3;3;3;3;3;0.31878227;-140.1053009;-62205.78125;30484.78125;0.029151969;30399.39063
5090.922001;4;3;3;3;3;3;0.319393426;-139.9610596;-62455.93359;30334.20703;0.028665468;30354.64258
5091.074401;4;3;3;3;3;3;0.320004582;-139.8168182;-62706.09375;30183.63086;0.028178968;30309.90039
5091.226801;4;3;3;3;3;3;0.320615739;-139.6725922;-62956.26172;30033.05469;0.027692488;30265.16602
5091.379201;4;3;3;3;3;3;0.321226865;-139.5283508;-63206.4375;29882.47852;0.027205998;30220.43555
5091.531601;4;3;3;3;3;3;0.321837992;-139.3841248;-63456.625;29731.90234;0.026719527;30175.71094
5091.684001;4;3;3;3;3;3;0.322449088;-139.2398834;-63706.81641;29581.32422;0.026233058;30130.99219
5091.836401;3;3;3;3;3;3;0.323060185;-139.0956573;-63957.01953;29430.74805;0.025746599;30086.2793
5091.988801;3;3;3;3;3;3;0.323671281;-138.9514313;-64207.23047;29280.16992;0.025260137;30041.57227
5092.141201;3;3;3;3;3;3;0.324282378;-138.8071899;-64457.45313;29129.5918;0.024773689;29996.87109
5092.293601;3;3;3;3;3;3;0.324893445;-138.6629639;-64707.67969;28979.01367;0.024287248;29952.17578
5092.446001;3;3;3;3;3;3;0.325504482;-138.5187378;-64957.91797;28828.43555;0.023800809;29907.48633
5092.598401;3;3;3;3;3;3;0.326115549;-138.3744965;-65208.16406;28677.85742;0.023314377;29862.80078
5092.750801;3;3;3;3;3;3;0.326726586;-138.2302704;-65458.42188;28527.27734;0.022827959;29818.12305
5092.903201;3;3;3;3;3;3;0.327337593;-138.0860443;-65708.6875;28376.69922;0.022341538;29773.45117
5093.055601;3;3;3;3;3;3;0.3279486;-137.9418182;-65958.95313;28226.11914;0.021855129;29728.7832
5093.208001;3;3;3;3;3;3;0.328559607;-137.7975922;-66209.23438;28075.53906;0.021368729;29684.12305
5093.360401;3;3;3;3;3;3;0.329170615;-137.6533508;-66459.52344;27924.95898;0.020882329;29639.4668
5093.512801;3;3;3;3;3;3;0.329781592;-137.5091248;-66709.82813;27774.37891;0.020395929;29594.81641
5093.665201;3;3;3;3;3;3;0.330370724;-137.3513031;-66976.32031;27633.12305;0.019985011;29575.25391
5093.817601;3;3;3;3;3;3;0.330870152;-137.1376648;-67309.29688;27530.1582;0.01988394;29658.67578
5093.970001;2;3;2;3;3;3;0.331369549;-136.923996;-67642.28125;27427.19141;0.019782869;29742.09766
5094.122401;2;3;2;3;3;3;0.331868976;-136.7103271;-67975.27344;27324.22461;0.019681791;29825.51953
5094.274801;2;3;2;3;3;3;0.332368374;-136.4966431;-68308.25781;27221.25391;0.01958072;29908.94141
5094.427201;2;3;2;3;3;3;0.332867801;-136.2829437;-68641.25781;27118.2832;0.01947964;29992.36328
5094.579601;3;3;3;3;3;3;0.333367199;-136.0692444;-68974.25781;27015.31055;0.01937856;30075.78516
5094.732001;3;3;3;3;3;3;0.333866596;-135.8555298;-69307.26563;26912.33594;0.01927747;30159.20703
5094.884401;3;3;3;3;3;3;0.334365994;-135.6417999;-69640.27344;26809.36133;0.01917639;30242.62695
5095.036801;3;3;3;3;3;3;0.334865391;-135.4280548;-69973.28906;26706.38281;0.019075301;30326.04883
5095.189201;3;3;3;3;3;3;0.335364789;-135.2143097;-70306.3125;26603.4043;0.018974209;30409.4707
5095.341601;3;3;3;3;3;3;0.335864186;-135.0005341;-70639.33594;26500.42383;0.01887312;30492.89063
5095.494001;3;3;3;3;3;3;0.336363584;-134.7867584;-70972.35938;26397.44141;0.018772019;30576.3125
5095.646401;3;3;3;3;3;3;0.336862981;-134.5729828;-71305.39063;26294.45703;0.01867093;30659.73242
5095.798801;3;3;3;3;3;3;0.337362349;-134.3591766;-71638.42969;26191.4707;0.018569831;30743.15234
5095.951201;3;3;3;3;3;3;0.337861747;-134.1453705;-71971.47656;26088.48438;0.01846873;30826.57227
5096.103601;3;3;3;3;3;3;0.338361144;-133.9315491;-72304.52344;25985.49414;0.01836763;30909.99219
5096.256001;3;3;3;3;3;3;0.338860512;-133.7177124;-72637.57031;25882.50391;0.01826652;30993.41211
5096.408401;3;3;3;3;3;3;0.33935988;-133.5038757;-72970.625;25779.51172;0.01816541;31076.83203
5096.560801;3;3;3;3;3;3;0.339859277;-133.2900238;-73303.6875;25676.51758;0.0180643;31160.25195
5096.713201;3;3;3;3;3;3;0.340358645;-133.0761566;-73636.75781;25573.52344;0.01796319;31243.67188
5096.865601;3;3;3;3;3;3;0.340858012;-132.8622742;-73969.82031;25470.52539;0.01786208;31327.0918
5097.018001;3;3;3;3;3;3;0.34135738;-132.6483917;-74302.89844;25367.52734;0.01776096;31410.51172
5097.170401;2;3;2;3;3;3;0.341856748;-132.4344788;-74635.97656;25264.52734;0.017659839;31493.92969
5097.322801;2;3;2;3;3;3;0.342356116;-132.2205658;-74969.0625;25161.52539;0.017558729;31577.34961
5097.475201;2;3;2;3;3;3;0.342855483;-132.0066528;-75302.14844;25058.52148;0.017457601;31660.76758
5097.627601;2;3;2;3;3;3;0.343354821;-131.7927094;-75635.24219;24955.51758;0.01735648;31744.1875
5097.780001;2;3;2;3;3;3;0.343854189;-131.5787659;-75968.33594;24852.50977;0.017255349;31827.60547
5097.932401;2;3;2;3;3;3;0.344353557;-131.3648071;-76301.4375;24749.50195;0.017154221;31911.02344
5098.084801;2;3;2;3;3;3;0.344852895;-131.1508331;-76634.54688;24646.49219;0.01705309;31994.44336
5098.237201;2;3;2;3;3;3;0.345352262;-130.9368591;-76967.65625;24543.48047;0.01695196;32077.86133
5098.389601;2;3;2;3;3;3;0.3458516;-130.7228699;-77300.77344;24440.4668;0.01685082;32161.2793
5098.542001;2;3;2;3;3;3;0.346350938;-130.5088654;-77633.89844;24337.45313;0.016749689;32244.69727
5098.694401;2;3;2;3;3;3;0.346761644;-130.2022095;-77961.64844;24276.50586;0.016712699;32364.95508
5098.846801;2;3;2;3;3;3;0.34703207;-129.7489166;-78280.89844;24282.1543;0.01677727;32543.52539
5098.999201;2;3;2;3;3;3;0.347302467;-129.2956238;-78600.14844;24287.80078;0.01684184;32722.0918
5099.151601;3;3;3;3;3;3;0.347572893;-128.8423309;-78919.40625;24293.44141;0.016906399;32900.65234
5099.304001;4;3;3;3;3;3;0.347843319;-128.3890381;-79238.66406;24299.08203;0.01697096;33079.20703
5099.456401;4;3;3;3;3;3;0.348113746;-127.9357529;-79557.92969;24304.71875;0.01703551;33257.75781
5099.608801;4;3;3;3;3;3;0.348384172;-127.4824677;-79877.19531;24310.35156;0.01710006;33436.30078
5099.761201;4;3;3;3;3;3;0.348654628;-127.0291748;-80196.46875;24315.98242;0.01716461;33614.83984
5099.913601;4;3;3;3;3;3;0.348925054;-126.5758896;-80515.75;24321.60938;0.017229149;33793.37109
5100.066001;4;3;3;3;3;3;0.34919551;-126.1225967;-80835.03125;24327.23242;0.01729369;33971.89844
5100.218401;4;3;3;3;3;3;0.349465966;-125.6693115;-81154.3125;24332.85352;0.017358219;34150.42188
5100.370801;3;3;3;3;3;3;0.349736452;-125.2160263;-81473.60156;24338.47266;0.017422751;34328.9375
5100.523201;2;3;2;3;3;3;0.350006908;-124.7627411;-81792.89063;24344.08594;0.01748728;34507.44922
5100.675601;2;3;2;3;3;3;0.350277394;-124.3094559;-82112.1875;24349.69922;0.01755181;34685.95313
5100.828001;2;3;2;3;3;3;0.35054788;-123.8561707;-82431.48438;24355.30664;0.01761633;34864.45313
5100.980401;2;3;2;3;3;3;0.350818396;-123.4028854;-82750.78906;24360.91211;0.017680841;35042.94922
5101.132801;2;3;2;3;3;3;0.351088882;-122.9496078;-83070.10156;24366.51563;0.01774535;35221.4375
5101.285201;2;3;2;3;3;3;0.351359397;-122.4963226;-83389.40625;24372.11523;0.01780986;35399.92188
5101.437601;2;3;2;3;3;3;0.351629913;-122.043045;-83708.72656;24377.71289;0.017874369;35578.39844
5101.590001;3;3;3;3;3;3;0.351900429;-121.5897598;-84028.04688;24383.30469;0.017938869;35756.87109
5101.742401;4;3;3;3;3;3;0.352170944;-121.1364822;-84347.36719;24388.89648;0.018003359;35935.33984
5101.894801;4;3;3;3;3;3;0.35244149;-120.683197;-84666.69531;24394.48242;0.018067859;36113.80078
5102.047201;4;3;3;3;3;3;0.352712035;-120.2299194;-84986.02344;24400.06836;0.01813235;36292.25781
5102.199601;3;3;3;3;3;3;0.352982581;-119.7766418;-85305.35938;24405.64844;0.018196831;36470.70703
5102.352001;3;3;3;3;3;3;0.353253126;-119.3233643;-85624.69531;24411.22656;0.01826131;36649.15234
5102.504401;3;3;3;3;3;3;0.353523672;-118.8700867;-85944.03906;24416.80273;0.018325791;36827.58984
5102.656801;3;3;3;3;3;3;0.353794247;-118.4168091;-86263.38281;24422.375;0.01839027;37006.02344
5102.809201;4;3;3;3;3;3;0.354064822;-117.9635315;-86582.73438;24427.94336;0.01845474;37184.45313
5102.961601;4;3;3;3;3;3;0.354335398;-117.5102615;-86902.09375;24433.50977;0.0185192;37362.875
5103.114001;4;3;3;3;3;3;0.35460639;-117.0569;-87221.42188;24439.06055;0.018583659;37541.26563
5103.266401;3;3;3;3;3;3;0.354877502;-116.603508;-87540.75;24444.60547;0.01864811;37719.64063
5103.418801;3;3;3;3;3;3;0.355148643;-116.150116;-87860.07813;24450.14844;0.01871256;37898.01172
5103.571201;3;3;3;3;3;3;0.355419755;-115.6967316;-88179.40625;24455.68555;0.018777009;38076.37109
5103.723601;3;3;3;3;3;3;0.355553955;-115.1551971;-88355;24515.37305;0.01886935;38216.99609
5103.876001;3;3;3;3;3;3;0.355588347;-114.5494385;-88425.85938;24614.51953;0.018982031;38330.12109
5104.028401;3;3;3;3;3;3;0.355622768;-113.9436798;-88496.72656;24713.66602;0.0190947;38443.24219
5104.180801;3;3;3;3;3;3;0.35565716;-113.3379288;-88567.60156;24812.81055;0.019207381;38556.36719
5104.333201;3;3;3;3;3;3;0.355691582;-112.7321854;-88638.47656;24911.95117;0.01932006;38669.49219
5104.485601;3;3;3;3;3;3;0.355726033;-112.1264572;-88709.35938;25011.0918;0.01943274;38782.61719
5104.638001;3;3;3;3;3;3;0.355760455;-111.5207291;-88780.25;25110.22852;0.019545419;38895.74219
5104.790401;3;3;3;3;3;3;0.355794907;-110.9150009;-88851.14844;25209.36523;0.0196581;39008.86719
5104.942801;3;3;3;3;3;3;0.355829358;-110.309288;-88922.04688;25308.49805;0.019770781;39121.99609
5105.095201;3;3;3;3;3;3;0.355863839;-109.7035828;-88992.96094;25407.63086;0.019883471;39235.12109
5105.247601;3;3;3;3;3;3;0.355898321;-109.0978851;-89063.875;25506.75977;0.01999615;39348.24609
5105.400001;3;3;3;3;3;3;0.355932802;-108.4921875;-89134.79688;25605.88867;0.02010883;39461.375
5105.552401;4;3;3;3;3;3;0.355967283;-107.8865051;-89205.72656;25705.01367;0.02022152;39574.5
5105.704801;4;3;3;3;3;3;0.356001794;-107.2808228;-89276.65625;25804.13867;0.020334199;39687.62891
5105.857201;4;3;3;3;3;3;0.356036305;-106.6751556;-89347.60156;25903.25977;0.020446889;39800.75391
5106.009601;4;3;3;3;3;3;0.356070817;-106.0694885;-89418.54688;26002.38086;0.020559579;39913.88281
5106.162001;3;3;3;3;3;3;0.356105328;-105.463829;-89489.5;26101.49805;0.020672269;40027.01172
5106.314401;3;3;3;3;3;3;0.356139869;-104.8581772;-89560.46094;26200.61328;0.020784959;40140.13672
5106.466801;3;3;3;3;3;3;0.356174409;-104.252533;-89631.42188;26299.72852;0.020897649;40253.26563
5106.619201;3;3;3;3;3;3;0.35620898;-103.6468964;-89702.39844;26398.83984;0.021010339;40366.39453
5106.771601;3;3;3;3;3;3;0.356243551;-103.0412674;-89773.375;26497.94922;0.021123029;40479.52344
5106.924001;3;3;3;3;3;3;0.356278122;-102.4356461;-89844.35938;26597.05859;0.021235719;40592.65234
5107.076401;2;3;2;3;3;3;0.356312692;-101.8300323;-89915.35156;26696.16406;0.021348421;40705.78125
5107.228801;2;3;2;3;3;3;0.356347263;-101.2244186;-89986.35156;26795.26758;0.021461111;40818.91016
5107.381201;2;3;2;3;3;3;0.356381863;-100.6188202;-90057.35938;26894.37109;0.02157381;40932.04297
5107.533601;2;3;2;3;3;3;0.356416494;-100.0132217;-90128.36719;26993.4707;0.021686509;41045.17188
5107.686001;2;3;2;3;3;3;0.356451094;-99.40763855;-90199.38281;27092.56836;0.021799199;41158.30078
5107.838401;2;3;2;3;3;3;0.356485724;-98.80205536;-90270.40625;27191.66406;0.021911901;41271.43359
5107.990801;2;3;2;3;3;3;0.356520355;-98.1964798;-90341.4375;27290.75977;0.0220246;41384.5625
5108.143201;2;3;2;3;3;3;0.356554985;-97.59091187;-90412.46875;27389.85156;0.022137299;41497.69531
5108.295601;2;3;2;3;3;3;0.356589645;-96.98535919;-90483.51563;27488.94141;0.02225;41610.82813
5108.448001;2;3;2;3;3;3;0.356624305;-96.37980652;-90554.5625;27588.0293;0.0223627;41723.95703
5108.600401;2;3;2;3;3;3;0.356658965;-95.77425385;-90625.61719;27687.11523;0.02247541;41837.08984
5108.752801;2;3;2;3;3;3;0.356571168;-95.19190216;-90448.9375;27779.86719;0.022583099;41945.98828
5108.905201;2;3;2;3;3;3;0.356446773;-94.61647797;-90198.20313;27870.72461;0.0226893;42053.62109
5109.057601;2;3;2;3;3;3;0.356322378;-94.04105377;-89947.47656;27961.58203;0.022795491;42161.25391
5109.210001;2;3;2;3;3;3;0.356198013;-93.46562958;-89696.75781;28052.4375;0.022901701;42268.89063
5109.362401;2;3;2;3;3;3;0.356073648;-92.89020538;-89446.04688;28143.29492;0.0230079;42376.52344
5109.514801;2;3;2;3;3;3;0.355949283;-92.31477356;-89195.34375;28234.15234;0.0231141;42484.16016
5109.667201;2;3;2;3;3;3;0.355824947;-91.73934174;-88944.64063;28325.00781;0.023220301;42591.79688
5109.819601;2;3;2;3;3;3;0.355700612;-91.16390991;-88693.94531;28415.86328;0.023326511;42699.42969
5109.972001;2;3;2;3;3;3;0.355576307;-90.58847046;-88443.25781;28506.71875;0.023432721;42807.06641
