MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5156.080959;3;3;3;3;3;3;0.281495303;-139.4696808;-86410.10156;51998.66406;0.051764369;73084.32031
5156.233359;3;3;3;3;3;3;0.281771064;-149.6570129;-88351.02344;51985.58984;0.051383067;72779.59375
5156.385759;3;3;3;3;3;3;0.28204304;-158.1103516;-90154.29688;51977.63281;0.051021621;72470.625
5156.538159;3;3;3;3;3;3;0.282302439;-160.8027039;-91500.20313;51986.67188;0.050726164;72147.57031
5156.690559;3;3;3;3;3;3;0.282554179;-159.9638062;-92565.77344;52006.12891;0.050471157;71815.89063
5156.842959;3;3;3;3;3;3;0.28280589;-159.1248932;-93631.35156;52025.58594;0.050216153;71484.21094
5156.995359;3;3;3;3;3;3;0.28305763;-158.2859955;-94696.94531;52045.04688;0.049961142;71152.53125
5157.147759;3;3;3;3;3;3;0.283309341;-157.4470978;-95762.55469;52064.50781;0.049706128;70820.85156
5157.300159;2;3;2;3;3;3;0.283561051;-156.6082001;-96828.17969;52083.96484;0.049451117;70489.17969
5157.452559;2;3;2;3;3;3;0.283812761;-155.7693024;-97893.82031;52103.42578;0.049196102;70157.5
5157.604959;2;3;2;3;3;3;0.284064472;-154.9303894;-98959.46875;52122.88672;0.048941076;69825.82813
5157.757359;2;3;2;3;3;3;0.284316182;-154.0914917;-100025.1406;52142.34766;0.04868605;69494.14844
5157.909759;2;3;2;3;3;3;0.284567893;-153.252594;-101090.8281;52161.80859;0.048431031;69162.47656
5158.062159;2;3;2;3;3;3;0.284819603;-152.4136963;-102156.5313;52181.27344;0.048176006;68830.79688
5158.214559;2;3;2;3;3;3;0.285071284;-151.5747986;-103222.2422;52200.73438;0.047920976;68499.125
5158.366959;2;3;2;3;3;3;0.285322994;-150.7358856;-104287.9766;52220.19531;0.047665943;68167.45313
5158.519359;2;3;2;3;3;3;0.285574675;-149.8969879;-105353.7188;52239.66016;0.047410905;67835.77344
5158.671759;2;3;2;3;3;3;0.285826385;-149.0580902;-106419.4766;52259.125;0.047155872;67504.10156
5158.824159;2;3;2;3;3;3;0.286078066;-148.2191925;-107485.2578;52278.58594;0.046900831;67172.42969
5158.976559;3;3;3;3;3;3;0.286329746;-147.3802948;-108551.0547;52298.05078;0.04664579;66840.75781
5159.128959;3;3;3;3;3;3;0.286581427;-146.5413971;-109616.8594;52317.51563;0.046390746;66509.08594
5159.281359;3;3;3;3;3;3;0.286833078;-145.7024994;-110682.6797;52336.98047;0.046135694;66177.41406
5159.433759;3;3;3;3;3;3;0.287084758;-144.8636017;-111748.5156;52356.44531;0.045880646;65845.74219
5159.586159;3;3;3;3;3;3;0.287336409;-144.024704;-112814.3672;52375.91016;0.045625594;65514.07031
5159.738559;3;3;3;3;3;3;0.28758809;-143.185791;-113880.2344;52395.37891;0.045370542;65182.39844
5159.890959;3;3;3;3;3;3;0.287839741;-142.3468933;-114946.1172;52414.84375;0.045115486;64850.72656
5160.043359;3;3;3;3;3;3;0.288091391;-141.5079956;-116012.0078;52434.30859;0.044860423;64519.05859
5160.195759;3;3;3;3;3;3;0.288343072;-140.6690979;-117077.9219;52453.77734;0.044605359;64187.38672
5160.348159;2;3;2;3;3;3;0.288594723;-139.8302002;-118143.8516;52473.24609;0.0443503;63855.71875
5160.500559;2;3;2;3;3;3;0.288846344;-138.9913025;-119209.7969;52492.71094;0.044095233;63524.05078
5160.652959;2;3;2;3;3;3;0.289097995;-138.1524048;-120275.75;52512.17969;0.043840163;63192.38281
5160.805359;2;3;2;3;3;3;0.289349645;-137.3135071;-121341.7188;52531.64844;0.043585088;62860.71094
5160.957759;2;3;2;3;3;3;0.289601266;-136.4746094;-122407.7109;52551.11719;0.043330014;62529.04688
5161.110159;2;3;2;3;3;3;0.289852917;-135.6357117;-123473.7188;52570.58984;0.043074936;62197.37891
5161.262559;2;3;2;3;3;3;0.290104538;-134.796814;-124539.7344;52590.05859;0.042819858;61865.71094
5161.414959;2;3;2;3;3;3;0.290365279;-133.961731;-125367.6016;52585;0.042676427;61534.89063
5161.567359;2;3;2;3;3;3;0.290643454;-133.1339569;-125740.3438;52533.07031;0.042746369;61205.6875
5161.719759;3;3;3;3;3;3;0.290929765;-132.3095856;-125900.6328;52459.26172;0.042915914;60877.23828
5161.872159;3;3;3;3;3;3;0.291216075;-131.4852142;-126060.9297;52385.44922;0.04308546;60548.78906
5162.024559;3;3;3;3;3;3;0.291502357;-130.6608582;-126221.2344;52311.64063;0.043255009;60220.33984
5162.176959;3;3;3;3;3;3;0.291788638;-129.8364868;-126381.5469;52237.83594;0.043424558;59891.88672
5162.329359;3;3;3;3;3;3;0.292074949;-129.0121155;-126541.8672;52164.02734;0.043594103;59563.42969
5162.481759;3;3;3;3;3;3;0.29236123;-128.1877441;-126702.1953;52090.22266;0.043763649;59234.97266
5162.634159;3;3;3;3;3;3;0.292647511;-127.3633804;-126862.5391;52016.41797;0.043933205;58906.51563
5162.786559;3;3;3;3;3;3;0.292933822;-126.5390091;-127022.8828;51942.61719;0.044102758;58578.05859
5162.938959;3;3;3;3;3;3;0.293220103;-125.7146378;-127183.25;51868.81641;0.044272307;58249.59766
5163.091359;3;3;3;3;3;3;0.293506384;-124.8902588;-127343.6172;51795.01563;0.044441864;57921.13672
5163.243759;3;3;3;3;3;3;0.293792665;-124.0658875;-127503.9844;51721.21484;0.044611417;57592.67188
5163.396159;3;3;3;3;3;3;0.294078946;-123.2415161;-127664.3672;51647.41797;0.04478097;57264.20703
5163.548559;3;3;3;3;3;3;0.294365197;-122.4171371;-127824.7656;51573.62109;0.044950526;56935.74219
5163.700959;3;3;3;3;3;3;0.294651479;-121.5927582;-127985.1641;51499.82422;0.045120079;56607.27344
5163.853359;3;3;3;3;3;3;0.29493776;-120.7683792;-128145.5703;51426.03125;0.045289636;56278.80469
5164.005759;3;3;3;3;3;3;0.295224041;-119.9440079;-128305.9844;51352.23828;0.045459196;55950.33594
5164.158159;3;2;3;2;2;2;0.295510292;-119.1196289;-128466.4141;51278.44531;0.045628756;55621.86328
5164.310559;3;2;3;2;2;2;0.295796573;-118.2952499;-128626.8516;51204.65234;0.045798317;55293.39063
5164.462959;2;2;2;2;2;2;0.296082825;-117.4708633;-128787.2969;51130.86328;0.045967877;54964.91797
5164.615359;2;2;2;2;2;2;0.296369106;-116.6464844;-128947.75;51057.07422;0.046137434;54636.44141
5164.767759;2;2;2;2;2;2;0.296655357;-115.8221054;-129108.2109;50983.28906;0.046307001;54307.96484
5164.920159;2;2;2;2;2;2;0.296941608;-114.9977188;-129268.6797;50909.50391;0.046476565;53979.48438
5165.072559;2;2;2;2;2;2;0.297227889;-114.1733398;-129429.1563;50835.71875;0.046646126;53651.00781
5165.224959;2;2;2;2;2;2;0.297514141;-113.3489532;-129589.6406;50761.93359;0.04681569;53322.52344
5165.377359;2;2;2;2;2;2;0.297800392;-112.5245743;-129750.1406;50688.15234;0.046985254;52994.03906
5165.529759;2;2;2;2;2;2;0.298086643;-111.7001877;-129910.6406;50614.37109;0.047154822;52665.55469
5165.682159;2;2;2;2;2;2;0.298372895;-110.8758011;-130071.1641;50540.58984;0.047324393;52337.07031
5165.834559;2;2;2;2;2;2;0.298659146;-110.0514145;-130231.6875;50466.8125;0.047493961;52008.58594
5165.986959;2;2;2;2;2;2;0.298945397;-109.2270203;-130392.2109;50393.03125;0.047663525;51680.09766
5166.139359;2;2;2;2;2;2;0.299231648;-108.4026337;-130552.75;50319.25391;0.047833096;51351.60547
5166.291759;3;2;3;2;2;2;0.2995179;-107.5782394;-130713.2969;50245.48047;0.048002672;51023.11328
5166.444159;3;2;3;2;2;2;0.299835116;-106.739212;-130598.7109;50126.56641;0.048270892;50740.69531
5166.596559;3;2;3;2;2;2;0.300192893;-105.8810272;-130123.9922;49948.57422;0.048668243;50518.57813
5166.748959;3;2;3;2;2;2;0.300563157;-105.016922;-129538.1484;49752.35156;0.049105436;50315.0625
5166.901359;3;2;3;2;2;2;0.300933451;-104.1528091;-128952.3047;49556.12891;0.049542632;50111.54688
5167.053759;3;2;3;2;2;2;0.301303744;-103.2887039;-128366.4609;49359.90625;0.049979832;49908.02734
5167.206159;3;2;3;2;2;2;0.301674038;-102.4245911;-127780.6172;49163.68359;0.050417032;49704.50391
5167.358559;2;2;2;2;2;2;0.302044332;-101.5604782;-127194.7734;48967.45703;0.05085424;49500.97656
5167.510959;2;2;2;2;2;2;0.302414626;-100.6963654;-126608.9375;48771.23438;0.051291443;49297.44922
5167.663359;2;2;2;2;2;2;0.30278492;-99.83224487;-126023.0938;48575.00781;0.051728647;49093.91797
5167.815759;2;2;2;2;2;2;0.303155214;-98.96813202;-125437.2578;48378.78125;0.052165858;48890.38281
5167.968159;2;2;2;2;2;2;0.303525508;-98.10401154;-124851.4219;48182.55859;0.05260307;48686.84375
5168.120559;2;2;2;2;2;2;0.303895801;-97.23988342;-124265.5859;47986.33203;0.053040285;48483.30078
5168.272959;2;2;2;2;2;2;0.304266125;-96.37575531;-123679.7578;47790.10156;0.0534775;48279.75781
5168.425359;2;2;2;2;2;2;0.304636419;-95.5116272;-123093.9219;47593.875;0.053914715;48076.21094
5168.577759;2;2;2;2;2;2;0.305006713;-94.64749908;-122508.0938;47397.64844;0.05435193;47872.66016
5168.730159;2;2;2;2;2;2;0.305377007;-93.78337097;-121922.2656;47201.42188;0.054789152;47669.10938
5168.882559;2;2;2;2;2;2;0.3057473;-92.91923523;-121336.4297;47005.19141;0.055226374;47465.55078
5169.034959;2;2;2;2;2;2;0.306117624;-92.05509949;-120750.6016;46808.96094;0.055663593;47261.99219
5169.187359;2;2;2;2;2;2;0.306487918;-91.19096375;-120164.7813;46612.73438;0.056100819;47058.42969
5169.339759;2;2;2;2;2;2;0.306858212;-90.32682037;-119578.9531;46416.50391;0.056538042;46854.86328
5169.492159;2;2;2;2;2;2;0.307228535;-89.462677;-118993.125;46220.27344;0.056975272;46651.29688
5169.644559;2;2;2;2;2;2;0.307598829;-88.59853363;-118407.3047;46024.04297;0.057412501;46447.72656
5169.796959;2;2;2;2;2;2;0.307969123;-87.73439026;-117821.4766;45827.8125;0.057849735;46244.14844
5169.949359;2;2;2;2;2;2;0.308339447;-86.87024689;-117235.6563;45631.58203;0.058286972;46040.57031
5170.101759;2;2;2;2;2;2;0.308709741;-86.00609589;-116649.8359;45435.34766;0.058724202;45836.99219
5170.254159;2;2;2;2;2;2;0.309080064;-85.14193726;-116064.0156;45239.11719;0.05916144;45633.40625
5170.406559;2;2;2;2;2;2;0.309450358;-84.27778625;-115478.2031;45042.88281;0.059598681;45429.82031
5170.558959;2;2;2;2;2;2;0.309820682;-83.41362762;-114892.3828;44846.65234;0.060035914;45226.23047
5170.711359;2;2;2;2;2;2;0.310190976;-82.54946899;-114306.5703;44650.41797;0.060473159;45022.63672
5170.863759;2;2;2;2;2;2;0.310561299;-81.68531036;-113720.7578;44454.18359;0.060910404;44819.03906
5171.016159;2;2;2;2;2;2;0.310931593;-80.8211441;-113134.9375;44257.94922;0.061347649;44615.44141
5171.168559;2;2;2;2;2;2;0.311301917;-79.95698547;-112549.1328;44061.71484;0.061784901;44411.83984
5171.320959;2;2;2;2;2;2;0.311672241;-79.09281158;-111963.3203;43865.48047;0.062222149;44208.23438
5171.473359;2;2;2;2;2;2;0.312079519;-78.17147827;-111122.5078;43633.01172;0.062739849;44007.09766
5171.625759;2;2;2;2;2;2;0.312522829;-77.19441223;-110033.0234;43365.19922;0.063335992;43808.36719
5171.778159;2;2;2;2;2;2;0.312971085;-76.20972443;-108909.5703;43092.55859;0.063942842;43609.95703
5171.930559;2;2;2;2;2;2;0.313419342;-75.22504425;-107786.125;42819.91797;0.064549699;43411.54297
5172.082959;2;2;2;2;2;2;0.313867629;-74.24036407;-106662.6797;42547.27344;0.065156557;43213.12109
5172.235359;2;2;2;2;2;2;0.314315945;-73.2556839;-105539.2266;42274.62109;0.065763407;43014.69141
5172.387759;3;2;3;2;2;2;0.314764261;-72.27101135;-104415.7734;42001.97266;0.066370256;42816.25
5172.540159;2;2;2;2;2;2;0.315212607;-71.28633881;-103292.3203;41729.32031;0.066977106;42617.80859
5172.692559;2;2;2;2;2;2;0.315660924;-70.30167389;-102168.8672;41456.66406;0.067583963;42419.35938
5172.844959;2;2;2;2;2;2;0.31610927;-69.31700897;-101045.4219;41184.01172;0.068190821;42220.90234
5172.997359;2;2;2;2;2;2;0.316557586;-68.33234406;-99921.96875;40911.35547;0.06879767;42022.44141
5173.149759;2;2;2;2;2;2;0.317005932;-67.34767914;-98798.52344;40638.69531;0.069404535;41823.97656
5173.302159;2;2;2;2;2;2;0.317454279;-66.36302185;-97675.08594;40366.03516;0.070011392;41625.5
5173.454559;2;2;2;2;2;2;0.317902625;-65.37837219;-96551.64063;40093.375;0.070618242;41427.01953
5173.606959;2;2;2;2;2;2;0.318350971;-64.39372253;-95428.20313;39820.71484;0.071225099;41228.53516
5173.759359;2;2;2;2;2;2;0.318799347;-63.40907288;-94304.76563;39548.05469;0.071831957;41030.04297
5173.911759;2;2;2;2;2;2;0.319247693;-62.42442322;-93181.32813;39275.38672;0.072438814;40831.54297
5174.064159;2;2;2;2;2;2;0.319696069;-61.43978119;-92057.89063;39002.72266;0.073045686;40633.03906
5174.216559;2;2;2;2;2;2;0.320144445;-60.45514297;-90934.46094;38730.05469;0.073652543;40434.52734
5174.368959;2;2;2;2;2;2;0.320592791;-59.47050476;-89811.03125;38457.38281;0.074259408;40236.00781
5174.521359;2;2;2;2;2;2;0.321041167;-58.48587036;-88687.60156;38184.71484;0.074866273;40037.48828
5174.673759;2;2;2;2;2;2;0.321489573;-57.50123596;-87564.17188;37912.04297;0.075473137;39838.95703
5174.826159;2;2;2;2;2;2;0.321937949;-56.51660919;-86440.74219;37639.37109;0.076080009;39640.42188
5174.978559;2;2;2;2;2;2;0.322386354;-55.53198624;-85317.3125;37366.69531;0.076686874;39441.88281
5175.130959;2;2;2;2;2;2;0.32283473;-54.54736328;-84193.89063;37094.01953;0.077293739;39243.33203
5175.283359;2;2;2;2;2;2;0.323283136;-53.56274033;-83070.46875;36821.34375;0.077900611;39044.77734
5175.435759;2;2;2;2;2;2;0.323731542;-52.578125;-81947.04688;36548.66406;0.078507491;38846.21875
5175.588159;2;2;2;2;2;2;0.324179947;-51.59350967;-80823.625;36275.98438;0.079114355;38647.65234
5175.740559;2;2;2;2;2;2;0.324628353;-50.60889816;-79700.20313;36003.30469;0.079721227;38449.08203
5175.892959;2;2;2;2;2;2;0.325076789;-49.62429047;-78576.78906;35730.62109;0.080328107;38250.50391
5176.045359;2;2;2;2;2;2;0.325525194;-48.63968277;-77453.375;35457.9375;0.080934979;38051.91797
5176.197759;2;2;2;2;2;2;0.3259736;-47.6550827;-76329.96094;35185.25391;0.081541851;37853.32813
5176.350159;2;2;2;2;2;2;0.326422215;-46.67647171;-75202.67188;34912.875;0.08215332;37656.10156
5176.502559;2;2;2;2;2;2;0.326873988;-45.81586838;-73999.00781;34646.57031;0.082855001;37485.89453
5176.654959;2;2;2;2;2;2;0.327328265;-45.04701996;-72735.96094;34384.98438;0.083626829;37336.69531
5176.807359;2;2;2;2;2;2;0.327782542;-44.27817535;-71472.92188;34123.39453;0.084398665;37187.49609
5176.959759;2;2;2;2;2;2;0.328236848;-43.50933838;-70209.875;33861.80469;0.085170493;37038.29297
5177.112159;2;2;2;2;2;2;0.328691125;-42.74051285;-68946.84375;33600.21484;0.085942328;36889.08984
5177.264559;2;2;2;2;2;2;0.329145432;-41.97169113;-67683.80469;33338.62109;0.086714163;36739.88672
5177.416959;2;2;2;2;2;2;0.329599738;-41.20287704;-66420.77344;33077.02344;0.087485999;36590.68359
5177.569359;2;2;2;2;2;2;0.330054075;-40.43407059;-65157.74219;32815.42188;0.088257827;36441.48047
5177.721759;2;2;2;2;2;2;0.330508411;-39.66527176;-63894.71484;32553.82227;0.089029662;36292.27344
5177.874159;2;2;2;2;2;2;0.330962747;-38.89648056;-62631.69141;32292.21875;0.089801498;36143.06641
5178.026559;2;2;2;2;2;2;0.331417084;-38.12770081;-61368.66797;32030.61523;0.090573333;35993.85938
5178.178959;2;2;2;2;2;2;0.33187142;-37.35892487;-60105.64453;31769.00781;0.091345169;35844.64844
5178.331359;2;2;2;2;2;2;0.332325786;-36.59015274;-58842.625;31507.39648;0.092116997;35695.4375
5178.483759;2;2;2;2;2;2;0.332780123;-35.82139206;-57579.60938;31245.78516;0.092888825;35546.22656
5178.636159;2;2;2;2;2;2;0.333234519;-35.05263901;-56316.59766;30984.16992;0.09366066;35397.01563
5178.788559;2;2;2;2;2;2;0.333688885;-34.28389359;-55053.58594;30722.55469;0.094432503;35247.80469
5178.940959;2;2;2;2;2;2;0.334143281;-33.51515579;-53790.57422;30460.93555;0.095204338;35098.58984
5179.093359;2;2;2;2;2;2;0.334597677;-32.74642181;-52527.56641;30199.31445;0.095976166;34949.375
5179.245759;2;2;2;2;2;2;0.335052073;-31.97770119;-51264.5625;29937.69141;0.096748002;34800.15625
5179.398159;2;2;2;2;2;2;0.335506499;-31.20898438;-50001.55859;29676.06641;0.097519837;34650.94141
5179.550559;2;2;2;2;2;2;0.335960895;-30.4402771;-48738.55859;29414.43945;0.098291673;34501.72266
5179.702959;2;2;2;2;2;2;0.336415321;-29.67157555;-47475.5625;29152.81055;0.099063508;34352.5
5179.855359;2;2;2;2;2;2;0.336869776;-28.90288162;-46212.56641;28891.17969;0.099835344;34203.28125
5180.007759;3;2;3;2;2;2;0.337324232;-28.13419533;-44949.57031;28629.54688;0.100607179;34054.05859
5180.160159;3;2;3;2;2;2;0.337778688;-27.36551666;-43686.57813;28367.9082;0.101379015;33904.83594
5180.312559;3;2;3;2;2;2;0.338233143;-26.59684563;-42423.58984;28106.26953;0.10215085;33755.61328
5180.464959;3;2;3;2;2;2;0.338687599;-25.82818222;-41160.60156;27844.63086;0.102922693;33606.39063
5180.617359;3;2;3;2;2;2;0.339142054;-25.05952644;-39897.61719;27582.98828;0.103694528;33457.16797
5180.769759;3;2;3;2;2;2;0.33959654;-24.2908783;-38634.63672;27321.3418;0.104466356;33307.94141
5180.922159;3;2;3;2;2;2;0.340051025;-23.52223587;-37371.65625;27059.69531;0.105238199;33158.71484
5181.074559;2;2;2;2;2;2;0.34050554;-22.75360298;-36108.67969;26798.04688;0.106010035;33009.48438
5181.226959;2;2;2;2;2;2;0.340960026;-21.98497581;-34845.70313;26536.39648;0.10678187;32860.25391
5181.379359;2;2;2;2;2;2;0.341403157;-21.21703339;-33566.11719;26295.55664;0.107862234;32738.81445
5181.531759;2;2;2;2;2;2;0.341801316;-20.45176125;-32220.93164;26136.91211;0.110160895;32727.11133
5181.684159;2;2;2;2;2;2;0.342170477;-19.68820572;-30833.47266;26031.22656;0.113244586;32786.11328
5181.836559;2;2;2;2;2;2;0.342539698;-18.92465019;-29446.01563;25925.53711;0.116328314;32845.11328
5181.988959;2;2;2;2;2;2;0.342908889;-18.16109276;-28058.5625;25819.84375;0.11941208;32904.10938
5182.141359;2;2;2;2;2;2;0.34327811;-17.39753151;-26671.10938;25714.14648;0.122495875;32963.10547
5182.293759;2;2;2;2;2;2;0.343647331;-16.63396835;-25283.65625;25608.44727;0.1255797;33022.10156
5182.446159;2;2;2;2;2;2;0.344016552;-15.8704052;-23896.20703;25502.74023;0.12866357;33081.09375
5182.598559;2;2;2;2;2;2;0.344385773;-15.10684013;-22508.75781;25397.03125;0.131747484;33140.08203
5182.750959;2;2;2;2;2;2;0.344755054;-14.34327221;-21121.3125;25291.31836;0.134831429;33199.07031
5182.903359;2;2;2;2;2;2;0.345124304;-13.57970333;-19733.86719;25185.60156;0.137915403;33258.05859
5183.055759;2;2;2;2;2;2;0.345493585;-12.81613255;-18346.42188;25079.88281;0.140999422;33317.03906
5183.208159;2;2;2;2;2;2;0.345862865;-12.05256081;-16958.98047;24974.1582;0.14408347;33376.01953
5183.360559;2;2;2;2;2;2;0.346232146;-11.28898621;-15571.54004;24868.42969;0.147167549;33435
5183.512959;2;2;2;2;2;2;0.346601456;-10.5254097;-14184.10059;24762.69727;0.150251672;33493.97656
5183.665359;2;2;2;2;2;2;0.346970797;-9.761832237;-12796.66406;24656.96289;0.153335825;33552.95313
5183.817759;2;2;2;2;2;2;0.347340107;-8.998252869;-11409.22754;24551.22266;0.156420007;33611.92578
5183.970159;2;2;2;2;2;2;0.347709447;-8.234671593;-10021.79395;24445.47852;0.159504235;33670.89844
5184.122559;2;2;2;2;2;2;0.348078787;-7.471087933;-8634.361328;24339.73047;0.162588492;33729.86719
5184.274959;2;2;2;2;2;2;0.348448157;-6.707503319;-7246.930176;24233.97852;0.165672794;33788.83594
5184.427359;2;2;2;2;2;2;0.348817527;-5.943916321;-5859.500488;24128.22461;0.168757111;33847.80078
5184.579759;2;2;2;2;2;2;0.349186897;-5.180328369;-4472.072754;24022.46484;0.171841487;33906.76563
5184.732159;2;2;2;2;2;2;0.349556297;-4.41673851;-3084.646484;23916.70117;0.174925894;33965.72656
5184.884559;2;2;2;2;2;2;0.349925697;-3.653146267;-1697.221802;23810.93555;0.17801033;34024.68359
5185.036959;2;2;2;2;2;2;0.350295097;-2.889552593;-309.7985535;23705.16406;0.18109481;34083.64453
5185.189359;2;2;2;2;2;2;0.350664526;-2.125957012;1077.623047;23599.39063;0.184179321;34142.59766
5185.341759;2;2;2;2;2;2;0.351033956;-1.362359881;2465.042969;23493.61133;0.187263861;34201.55078
5185.494159;2;2;2;2;2;2;0.351403415;-0.598760903;3852.461426;23387.83008;0.190348446;34260.50391
5185.646559;2;2;2;2;2;2;0.351772875;0.164839864;5239.878418;23282.04297;0.193433061;34319.45313
5185.798959;3;2;3;2;2;2;0.352142334;0.928442359;6627.293457;23176.25391;0.196517721;34378.39844
5185.951359;3;2;3;2;2;2;0.352511793;1.692046642;8014.707031;23070.45898;0.19960241;34437.34375
5186.103759;3;2;3;2;2;2;0.352881283;2.455652714;9402.119141;22964.66211;0.202687129;34496.28906
5186.256159;3;2;3;2;2;2;0.353250772;3.219260454;10789.53027;22858.85938;0.205771878;34555.22656
5186.408559;3;2;3;2;2;2;0.35358423;4.012420654;12143.87793;22793.99609;0.207179457;34608.34375
5186.560959;3;2;3;2;2;2;0.353841215;4.868227005;13428.13672;22815.92383;0.20503138;34649.12109
5186.713359;3;2;3;2;2;2;0.354059905;5.755395412;14677.30078;22881.30664;0.201102898;34683.71094
5186.865759;3;2;3;2;2;2;0.354278624;6.642556667;15926.46484;22946.6875;0.197174415;34718.29688
5187.018159;3;2;3;2;2;2;0.354497343;7.52971077;17175.62695;23012.06445;0.193245933;34752.88281
5187.170559;3;2;3;2;2;2;0.354716092;8.416857719;18424.78906;23077.43945;0.18931745;34787.46094
5187.322959;3;2;3;2;2;2;0.354934841;9.30399704;19673.94922;23142.80859;0.185388953;34822.03516
5187.475359;3;2;3;2;2;2;0.35515362;10.19112968;20923.10938;23208.17383;0.181460455;34856.60547
5187.627759;3;2;3;2;2;2;0.355372399;11.0782547;22172.26758;23273.53711;0.177531958;34891.16797
5187.780159;3;2;3;2;2;2;0.355591178;11.96537304;23421.42578;23338.89648;0.17360346;34925.73047
5187.932559;3;2;3;2;2;2;0.355809957;12.85248375;24670.58398;23404.25195;0.169674963;34960.28516
5188.084959;3;2;3;2;2;2;0.356028765;13.73958778;25919.74023;23469.60352;0.165746465;34994.83594
5188.237359;3;2;3;2;2;2;0.356247604;14.62668419;27168.89648;23534.95117;0.161817953;35029.38281
5188.389759;3;2;3;2;2;2;0.356466442;15.51377296;28418.05273;23600.29688;0.157889441;35063.92578
5188.542159;3;2;3;2;2;2;0.356685311;16.40085602;29667.20703;23665.63867;0.153960928;35098.46484
5188.694559;3;2;3;2;2;2;0.356904179;17.28792954;30916.36133;23730.97461;0.150032416;35133
5188.846959;3;2;3;2;2;2;0.357123047;18.17499733;32165.51367;23796.30859;0.146103904;35167.52734
5188.999359;3;2;3;2;2;2;0.357341915;19.0620575;33414.66797;23861.63867;0.142175391;35202.05078
5189.151759;3;2;3;2;2;2;0.357560813;19.94911003;34663.82031;23926.9668;0.138246879;35236.57031
5189.304159;3;2;3;2;2;2;0.357779712;20.83615685;35912.96875;23992.28906;0.134318352;35271.08594
5189.456559;3;2;3;2;2;2;0.357998639;21.72319603;37162.12109;24057.60938;0.130389825;35305.59375
5189.608959;2;2;2;2;2;2;0.358217567;22.61022759;38411.26953;24122.92578;0.126461297;35340.10156
5189.761359;2;2;2;2;2;2;0.358436495;23.4972496;39660.41797;24188.23828;0.12253277;35374.60156
5189.913759;2;2;2;2;2;2;0.358655453;24.38426781;40909.56641;24253.54688;0.118604235;35409.10156
5190.066159;2;2;2;2;2;2;0.35887444;25.27127838;42158.71094;24318.85156;0.114675701;35443.59375
5190.218559;2;2;2;2;2;2;0.359093428;26.15827942;43407.85938;24384.15234;0.110747166;35478.08203
5190.370959;2;2;2;2;2;2;0.359312415;27.04527473;44657.00391;24449.45117;0.106818624;35512.5625
5190.523359;2;2;2;2;2;2;0.359531403;27.93226242;45906.14844;24514.74609;0.102890082;35547.04297
5190.675759;2;2;2;2;2;2;0.35975042;28.81924248;47155.29297;24580.03711;0.09896154;35581.51563
5190.828159;3;2;3;2;2;2;0.359969437;29.70621681;48404.4375;24645.32422;0.095032997;35615.98828
5190.980559;3;2;3;2;2;2;0.360188484;30.59318352;49653.57813;24710.60742;0.091104448;35650.45313
5191.132959;3;2;3;2;2;2;0.360407531;31.48014259;50902.71875;24775.88672;0.087175891;35684.91406
5191.285359;3;2;3;2;2;2;0.360626608;32.36709595;52151.86328;24841.16406;0.083247334;35719.37109
5191.437759;3;2;3;2;2;2;0.360783637;33.22517777;53287.36328;24928.82227;0.080071174;35757.0625
5191.590159;2;2;2;2;2;2;0.360853046;34.04249191;54262.37891;25048.08984;0.077957578;35799.33203
5191.742559;2;2;2;2;2;2;0.360892236;34.84572983;55181.98438;25178.27148;0.076210864;35843.18359
5191.894959;2;2;2;2;2;2;0.360931397;35.64897156;56101.59375;25308.44922;0.074464105;35887.03906
5192.047359;2;2;2;2;2;2;0.360970587;36.45222092;57021.24219;25438.63281;0.072717205;35930.90234
5192.199759;2;2;2;2;2;2;0.361009777;37.25548554;57940.94141;25568.82227;0.070970133;35974.78125
5192.352159;2;2;2;2;2;2;0.361048967;38.05875015;58860.65234;25699.00977;0.069223017;36018.66406
5192.504559;2;2;2;2;2;2;0.361088187;38.86201859;59780.36719;25829.19531;0.067475885;36062.54688
5192.656959;2;2;2;2;2;2;0.361127406;39.6652832;60700.08594;25959.37695;0.065728739;36106.42969
5192.809359;2;2;2;2;2;2;0.361166626;40.46855164;61619.80859;26089.55664;0.063981578;36150.3125
5192.961759;2;2;2;2;2;2;0.361205846;41.27182007;62539.53906;26219.73438;0.062234402;36194.19531
5193.114159;2;2;2;2;2;2;0.361245096;42.0750885;63459.27344;26349.91016;0.060487211;36238.08594
5193.266559;2;2;2;2;2;2;0.361284345;42.87836075;64379.01563;26480.08398;0.058740005;36281.97266
5193.418959;2;2;2;2;2;2;0.361323625;43.68162918;65298.75781;26610.25586;0.056992788;36325.86328
5193.571359;2;2;2;2;2;2;0.361362904;44.48490143;66218.5;26740.42383;0.055245556;36369.75391
5193.723759;2;2;2;2;2;2;0.361402184;45.28817368;67138.25781;26870.58984;0.053498309;36413.64453
5193.876159;2;2;2;2;2;2;0.361441463;46.09144592;68058.01563;27000.75391;0.051751044;36457.53906
5194.028559;2;2;2;2;2;2;0.361480773;46.89471817;68977.77344;27130.91406;0.050003767;36501.42969
5194.180959;2;2;2;2;2;2;0.361520112;47.69799423;69897.54688;27261.07422;0.048256476;36545.32813
